 

stn;time;hns000d0
VLL;19631104;0
VLL;19631105;0
VLL;19631106;-
VLL;19631107;-
VLL;19631108;0
VLL;19631109;0
VLL;19631110;-
VLL;19631111;-
VLL;19631112;-
VLL;19631113;-
VLL;19631114;-
VLL;19631115;-
VLL;19631116;-
VLL;19631117;-
VLL;19631118;-
VLL;19631119;-
VLL;19631120;-
VLL;19631121;0
VLL;19631122;0
VLL;19631123;0
VLL;19631124;-
VLL;19631125;10
VLL;19631126;-
VLL;19631127;-
VLL;19631128;0
VLL;19631129;0
VLL;19631130;0
VLL;19631201;0
VLL;19631202;0
VLL;19631203;-
VLL;19631204;-
VLL;19631205;-
VLL;19631206;0
VLL;19631207;0
VLL;19631208;0
VLL;19631209;0
VLL;19631210;0
VLL;19631211;0
VLL;19631212;-
VLL;19631213;10
VLL;19631214;5
VLL;19631215;0
VLL;19631216;-
VLL;19631217;0
VLL;19631218;0
VLL;19631219;2
VLL;19631220;0
VLL;19631221;0
VLL;19631222;0
VLL;19631223;0
VLL;19631224;0
VLL;19631225;0
VLL;19631226;0
VLL;19631227;0
VLL;19631228;0
VLL;19631229;0
VLL;19631230;0
VLL;19631231;0
VLL;19640101;0
VLL;19640102;0
VLL;19640103;0
VLL;19640104;0
VLL;19640105;0
VLL;19640106;0
VLL;19640107;0
VLL;19640108;0
VLL;19640109;0
VLL;19640110;10
VLL;19640111;40
VLL;19640112;0
VLL;19640113;0
VLL;19640114;0
VLL;19640115;0
VLL;19640116;0
VLL;19640117;0
VLL;19640118;0
VLL;19640119;0
VLL;19640120;0
VLL;19640121;0
VLL;19640122;0
VLL;19640123;0
VLL;19640124;0
VLL;19640125;0
VLL;19640126;0
VLL;19640127;0
VLL;19640128;2
VLL;19640129;0
VLL;19640130;10
VLL;19640131;3
VLL;19640201;-
VLL;19640202;0
VLL;19640203;0
VLL;19640204;0
VLL;19640205;0
VLL;19640206;0
VLL;19640207;0
VLL;19640208;0
VLL;19640209;0
VLL;19640210;0
VLL;19640211;3
VLL;19640212;-
VLL;19640213;0
VLL;19640214;0
VLL;19640215;0
VLL;19640216;-
VLL;19640217;-
VLL;19640218;-
VLL;19640219;0
VLL;19640220;0
VLL;19640221;0
VLL;19640222;0
VLL;19640223;-
VLL;19640224;0
VLL;19640225;0
VLL;19640226;-
VLL;19640227;-
VLL;19640228;-
VLL;19640229;-
VLL;19640301;0
VLL;19640302;0
VLL;19640303;0
VLL;19640304;-
VLL;19640305;3
VLL;19640306;3
VLL;19640307;1
VLL;19640308;0
VLL;19640309;-
VLL;19640310;0
VLL;19640311;4
VLL;19640312;-
VLL;19640313;-
VLL;19640314;-
VLL;19640315;-
VLL;19640316;3
VLL;19640317;2
VLL;19640318;-
VLL;19640319;-
VLL;19640320;-
VLL;19640321;-
VLL;19640322;-
VLL;19640323;-
VLL;19640324;-
VLL;19640325;-
VLL;19640326;-
VLL;19640327;-
VLL;19640328;0
VLL;19640329;0
VLL;19640330;-
VLL;19640331;0
VLL;19640401;0
VLL;19640402;-
VLL;19640403;-
VLL;19640404;-
VLL;19640405;-
VLL;19640406;-
VLL;19640407;-
VLL;19640408;0
VLL;19640409;0
VLL;19640410;-
VLL;19640411;0
VLL;19640412;0
VLL;19640413;-
VLL;19640414;-
VLL;19640415;0
VLL;19640416;0
VLL;19640417;0
VLL;19640418;0
VLL;19640419;-
VLL;19640420;0
VLL;19640421;-
VLL;19640422;-
VLL;19640423;-
VLL;19640424;-
VLL;19640425;0
VLL;19640426;0
VLL;19640427;0
VLL;19640428;-
VLL;19640429;-
VLL;19640430;-
VLL;19640501;0
VLL;19640502;0
VLL;19640503;-
VLL;19640504;-
VLL;19640505;-
VLL;19640506;0
VLL;19640507;-
VLL;19640508;-
VLL;19640509;-
VLL;19640510;0
VLL;19640511;0
VLL;19640512;0
VLL;19640513;-
VLL;19640514;-
VLL;19640515;0
VLL;19640516;0
VLL;19640517;0
VLL;19640518;-
VLL;19640519;-
VLL;19640520;-
VLL;19640521;0
VLL;19640522;-
VLL;19640523;-
VLL;19640524;0
VLL;19640525;-
VLL;19640526;-
VLL;19640527;-
VLL;19640528;-
VLL;19640529;-
VLL;19640530;0
