 

stn;time;tre200d0
SES;19651201;-2.7
SES;19651202;-4.1
SES;19651203;-0.1
SES;19651204;-2.0
SES;19651205;0.5
SES;19651206;1.9
SES;19651207;0.8
SES;19651208;-1.7
SES;19651209;-4.2
SES;19651210;0.0
SES;19651211;-1.8
SES;19651212;-1.3
SES;19651213;1.9
SES;19651214;-0.2
SES;19651215;-2.7
SES;19651216;-0.2
SES;19651217;1.1
SES;19651218;3.3
SES;19651219;3.3
SES;19651220;3.4
SES;19651221;1.6
SES;19651222;-2.4
SES;19651223;-0.3
SES;19651224;-0.5
SES;19651225;1.3
SES;19651226;-0.9
SES;19651227;0.2
SES;19651228;1.0
SES;19651229;-3.8
SES;19651230;-1.1
SES;19651231;0.1
SES;19660101;2.1
SES;19660102;0.8
SES;19660103;0.0
SES;19660104;-2.4
SES;19660105;-8.9
SES;19660106;-7.8
SES;19660107;-4.6
SES;19660108;-4.6
SES;19660109;-5.8
SES;19660110;-6.3
SES;19660111;-2.7
SES;19660112;-9.5
SES;19660113;-12.9
SES;19660114;-15.7
SES;19660115;-15.4
SES;19660116;-15.6
SES;19660117;-14.4
SES;19660118;-13.1
SES;19660119;-11.9
SES;19660120;-3.7
SES;19660121;-0.4
SES;19660122;3.1
SES;19660123;1.2
SES;19660124;0.4
SES;19660125;0.3
SES;19660126;1.1
SES;19660127;1.3
SES;19660128;1.4
SES;19660129;5.3
SES;19660130;4.9
SES;19660131;4.2
SES;19660201;3.1
SES;19660202;4.2
SES;19660203;2.8
SES;19660204;1.4
SES;19660205;3.6
SES;19660206;5.0
SES;19660207;2.7
SES;19660208;3.0
SES;19660209;3.2
SES;19660210;2.1
SES;19660211;3.9
SES;19660212;1.1
SES;19660213;2.0
SES;19660214;0.3
SES;19660215;-0.9
SES;19660216;3.3
SES;19660217;3.5
SES;19660218;4.5
SES;19660219;5.4
SES;19660220;6.2
SES;19660221;6.3
SES;19660222;3.6
SES;19660223;1.6
SES;19660224;0.5
SES;19660225;4.8
SES;19660226;4.1
SES;19660227;5.5
SES;19660228;5.9
SES;19660301;1.0
SES;19660302;0.3
SES;19660303;0.5
SES;19660304;2.1
SES;19660305;1.6
SES;19660306;2.6
SES;19660307;2.9
SES;19660308;4.2
SES;19660309;5.8
SES;19660310;3.6
SES;19660311;1.2
SES;19660312;-0.7
SES;19660313;-1.9
SES;19660314;-3.2
SES;19660315;-3.4
SES;19660316;-1.6
SES;19660317;-0.2
SES;19660318;0.4
SES;19660319;0.8
SES;19660320;0.2
SES;19660321;1.5
SES;19660322;3.4
SES;19660323;4.5
SES;19660324;1.9
SES;19660325;-3.1
SES;19660326;-1.3
SES;19660327;5.2
SES;19660328;1.4
SES;19660329;-1.9
SES;19660330;-2.3
SES;19660331;2.5
SES;19660401;4.9
SES;19660402;5.7
SES;19660403;6.4
SES;19660404;6.4
SES;19660405;7.4
SES;19660406;8.1
SES;19660407;9.2
SES;19660408;8.4
SES;19660409;10.1
SES;19660410;5.6
SES;19660411;8.4
SES;19660412;6.3
SES;19660413;8.7
SES;19660414;11.4
SES;19660415;7.9
SES;19660416;5.0
SES;19660417;7.7
SES;19660418;10.2
SES;19660419;7.7
SES;19660420;6.6
SES;19660421;2.5
SES;19660422;4.1
SES;19660423;10.4
SES;19660424;12.5
SES;19660425;6.0
SES;19660426;9.2
SES;19660427;11.6
SES;19660428;9.9
SES;19660429;9.9
SES;19660430;11.9
SES;19660501;13.0
SES;19660502;14.1
SES;19660503;14.0
SES;19660504;13.8
SES;19660505;15.1
SES;19660506;2.7
SES;19660507;2.2
SES;19660508;4.6
SES;19660509;7.7
SES;19660510;5.7
SES;19660511;8.8
SES;19660512;11.5
SES;19660513;15.1
SES;19660514;16.1
SES;19660515;16.7
SES;19660516;16.3
SES;19660517;16.7
SES;19660518;14.5
SES;19660519;10.4
SES;19660520;11.4
SES;19660521;11.3
SES;19660522;16.4
SES;19660523;10.8
SES;19660524;12.0
SES;19660525;8.7
SES;19660526;10.7
SES;19660527;4.9
SES;19660528;5.4
SES;19660529;7.2
SES;19660530;8.2
SES;19660531;11.1
SES;19660601;11.1
SES;19660602;12.9
SES;19660603;14.7
SES;19660604;17.3
SES;19660605;16.1
SES;19660606;16.4
SES;19660607;18.3
SES;19660608;14.7
SES;19660609;18.9
SES;19660610;18.8
SES;19660611;21.1
SES;19660612;18.5
SES;19660613;18.7
SES;19660614;18.1
SES;19660615;18.9
SES;19660616;19.6
SES;19660617;22.2
SES;19660618;18.5
SES;19660619;5.3
SES;19660620;11.2
SES;19660621;13.5
SES;19660622;17.3
SES;19660623;16.5
SES;19660624;11.5
SES;19660625;11.9
SES;19660626;12.6
SES;19660627;11.7
SES;19660628;11.6
SES;19660629;8.1
SES;19660630;9.7
SES;19660701;14.2
SES;19660702;16.9
SES;19660703;18.6
SES;19660704;19.5
SES;19660705;16.6
SES;19660706;12.3
SES;19660707;10.1
SES;19660708;9.1
SES;19660709;13.4
SES;19660710;16.3
SES;19660711;16.1
SES;19660712;17.4
SES;19660713;19.7
SES;19660714;15.8
