 

stn;time;rs1000y0
DLFRI;1947;0
DLFRI;1948;0
DLFRI;1949;0
DLFRI;1950;0
DLFRI;1951;0
DLFRI;1952;0
DLFRI;1953;0
DLFRI;1954;0
DLFRI;1955;0
DLFRI;1956;0
DLFRI;1957;0
DLFRI;1958;0
DLFRI;1959;0
DLFRI;1960;0
DLFRI;1961;0
DLFRI;1962;0
DLFRI;1963;0
DLFRI;1964;0
DLFRI;1965;0
DLFRI;1966;0
DLFRI;1967;0
DLFRI;1968;0
DLFRI;1969;0
DLFRI;1970;0
DLFRI;1971;0
DLFRI;1972;0
DLFRI;1973;0
DLFRI;1974;0
DLFRI;1975;1
DLFRI;1976;0
DLFRI;1977;0
DLFRI;1978;0
DLFRI;1979;0
