 

stn;time;hns000d0
COY;19741101;0
COY;19741102;0
COY;19741103;10
COY;19741104;4
COY;19741105;0
COY;19741106;0
COY;19741107;0
COY;19741108;0
COY;19741109;0
COY;19741110;-
COY;19741111;0
COY;19741112;-
COY;19741113;0
COY;19741114;0
COY;19741115;0
COY;19741116;-
COY;19741117;-
COY;19741118;-
COY;19741119;-
COY;19741120;-
COY;19741121;-
COY;19741122;-
COY;19741123;-
COY;19741124;-
COY;19741125;0
COY;19741126;0
COY;19741127;-
COY;19741128;2
COY;19741129;6
COY;19741130;0
COY;19741201;0
COY;19741202;0
COY;19741203;0
COY;19741204;-
COY;19741205;-
COY;19741206;-
COY;19741207;-
COY;19741208;-
COY;19741209;-
COY;19741210;-
COY;19741211;10
COY;19741212;4
COY;19741213;3
COY;19741214;0
COY;19741215;2
COY;19741216;0
COY;19741217;1
COY;19741218;2
COY;19741219;0
COY;19741220;0
COY;19741221;0
COY;19741222;0
COY;19741223;0
COY;19741224;-
COY;19741225;-
COY;19741226;0
COY;19741227;-
COY;19741228;-
COY;19741229;2
COY;19741230;0
COY;19741231;0
COY;19750101;0
COY;19750102;0
COY;19750103;0
COY;19750104;0
COY;19750105;0
COY;19750106;-
COY;19750107;-
COY;19750108;-
COY;19750109;0
COY;19750110;0
COY;19750111;0
COY;19750112;0
COY;19750113;0
COY;19750114;0
COY;19750115;0
COY;19750116;-
COY;19750117;-
COY;19750118;-
COY;19750119;0
COY;19750120;-
COY;19750121;-
COY;19750122;-
COY;19750123;-
COY;19750124;-
COY;19750125;-
COY;19750126;0
COY;19750127;3
COY;19750128;0
COY;19750129;-
COY;19750130;-
COY;19750131;0
COY;19750201;0
COY;19750202;0
COY;19750203;0
COY;19750204;0
COY;19750205;0
COY;19750206;0
COY;19750207;0
COY;19750208;0
COY;19750209;0
COY;19750210;0
COY;19750211;0
COY;19750212;-
COY;19750213;1
COY;19750214;0
COY;19750215;0
COY;19750216;0
COY;19750217;0
COY;19750218;0
COY;19750219;0
COY;19750220;0
COY;19750221;0
COY;19750222;0
COY;19750223;0
COY;19750224;0
COY;19750225;0
COY;19750226;0
COY;19750227;0
COY;19750228;0
COY;19750301;0
COY;19750302;-
COY;19750303;0
COY;19750304;-
COY;19750305;-
COY;19750306;-
COY;19750307;-
COY;19750308;-
COY;19750309;0
COY;19750310;0
COY;19750311;0
COY;19750312;0
COY;19750313;-
COY;19750314;-
COY;19750315;-
COY;19750316;2
COY;19750317;0
COY;19750318;4
COY;19750319;0
COY;19750320;0
COY;19750321;0
COY;19750322;6
COY;19750323;0
COY;19750324;8
COY;19750325;0
COY;19750326;0
COY;19750327;-
COY;19750328;2
COY;19750329;0
COY;19750330;0
COY;19750331;0
COY;19750401;0
COY;19750402;0
COY;19750403;0
COY;19750404;5
COY;19750405;0
COY;19750406;0
COY;19750407;0
COY;19750408;1
COY;19750409;7
COY;19750410;1
COY;19750411;0
COY;19750412;0
COY;19750413;0
COY;19750414;-
COY;19750415;-
COY;19750416;-
COY;19750417;0
COY;19750418;0
COY;19750419;-
COY;19750420;-
COY;19750421;0
COY;19750422;0
COY;19750423;0
COY;19750424;0
COY;19750425;0
COY;19750426;0
COY;19750427;0
COY;19750428;0
COY;19750429;0
COY;19750430;-
COY;19750501;0
COY;19750502;0
COY;19750503;-
COY;19750504;-
COY;19750505;0
COY;19750506;-
COY;19750507;-
COY;19750508;-
COY;19750509;-
COY;19750510;-
COY;19750511;-
COY;19750512;0
COY;19750513;0
COY;19750514;-
COY;19750515;0
COY;19750516;-
COY;19750517;0
COY;19750518;0
COY;19750519;0
COY;19750520;0
COY;19750521;0
COY;19750522;0
COY;19750523;0
COY;19750524;-
COY;19750525;0
COY;19750526;-
COY;19750527;0
