 

stn;time;rsd300y0
REH;1979;3
REH;1980;2
REH;1981;4
REH;1982;3
REH;1983;3
REH;1984;5
REH;1985;1
REH;1986;3
REH;1987;6
REH;1988;4
REH;1989;0
REH;1990;4
REH;1991;2
REH;1992;3
REH;1993;3
REH;1994;2
REH;1995;8
REH;1996;2
REH;1997;6
REH;1998;2
REH;1999;3
REH;2000;4
REH;2001;3
REH;2002;5
REH;2003;2
REH;2004;4
REH;2005;3
REH;2006;5
REH;2007;3
REH;2008;7
REH;2009;2
REH;2010;3
REH;2011;1
REH;2012;4
REH;2013;5
REH;2014;3
REH;2015;4
REH;2016;5
REH;2017;4
REH;2018;7
REH;2019;2
REH;2020;1
