 

stn;time;rre002mx
BEBUE;201806;48.3
BEBUE;201807;27.7
BEBUE;201808;24.4
BEBUE;201809;21.1
BEBUE;201810;17.2
BEBUE;201811;5.0
BEBUE;201812;32.3
BEBUE;201901;13.8
BEBUE;201902;17.4
BEBUE;201903;18.8
BEBUE;201904;34.9
BEBUE;201905;32.0
BEBUE;201906;33.1
BEBUE;201907;37.7
BEBUE;201908;36.7
BEBUE;201909;17.5
BEBUE;201910;30.3
BEBUE;201911;29.8
BEBUE;201912;16.3
BEBUE;202001;18.1
BEBUE;202002;27.5
BEBUE;202003;19.9
BEBUE;202004;25.5
BEBUE;202005;21.4
BEBUE;202006;34.6
BEBUE;202007;26.0
BEBUE;202008;39.4
BEBUE;202009;33.0
BEBUE;202010;35.3
BEBUE;202011;12.0
BEBUE;202012;12.6
BEBUE;202101;17.4
BEBUE;202102;12.1
