 

stn;time;hns000d0
GOH;19301231;2
GOH;19310101;4
GOH;19310102;10
GOH;19310103;2
GOH;19310104;7
GOH;19310105;4
GOH;19310106;0
GOH;19310107;0
GOH;19310108;0
GOH;19310109;0
GOH;19310110;0
GOH;19310111;0
GOH;19310112;0
GOH;19310113;2
GOH;19310114;0
GOH;19310115;0
GOH;19310116;5
GOH;19310117;12
GOH;19310118;10
GOH;19310119;25
GOH;19310120;0
GOH;19310121;0
GOH;19310122;0
GOH;19310123;10
GOH;19310124;6
GOH;19310125;15
GOH;19310126;25
GOH;19310127;5
GOH;19310128;20
GOH;19310129;2
GOH;19310130;2
GOH;19310131;1
GOH;19310201;2
GOH;19310202;0
GOH;19310203;0
GOH;19310204;4
GOH;19310205;6
GOH;19310206;4
GOH;19310207;8
GOH;19310208;3
GOH;19310209;0
GOH;19310210;4
GOH;19310211;5
GOH;19310212;25
GOH;19310213;7
GOH;19310214;12
GOH;19310215;6
GOH;19310216;2
GOH;19310217;40
GOH;19310218;25
GOH;19310219;25
GOH;19310220;55
GOH;19310221;12
GOH;19310222;23
GOH;19310223;13
GOH;19310224;3
GOH;19310225;3
GOH;19310226;5
GOH;19310227;2
GOH;19310228;18
GOH;19310301;7
GOH;19310302;3
GOH;19310303;4
GOH;19310304;20
GOH;19310305;3
GOH;19310306;2
GOH;19310307;2
GOH;19310308;5
GOH;19310309;5
GOH;19310310;20
GOH;19310311;5
GOH;19310312;0
GOH;19310313;0
GOH;19310314;0
GOH;19310315;0
GOH;19310316;0
GOH;19310317;0
GOH;19310318;0
GOH;19310319;0
GOH;19310320;2
GOH;19310321;5
GOH;19310322;0
GOH;19310323;0
GOH;19310324;0
GOH;19310325;0
GOH;19310326;0
GOH;19310327;0
GOH;19310328;0
GOH;19310329;0
GOH;19310330;0
GOH;19310331;0
GOH;19310401;0
GOH;19310402;2
GOH;19310403;2
GOH;19310404;2
GOH;19310405;0
GOH;19310406;0
GOH;19310407;4
GOH;19310408;0
