 

stn;time;rre150m0
WIE;190101;37.1
WIE;190102;47.9
WIE;190103;105.2
WIE;190104;275.1
WIE;190105;33.3
WIE;190106;168.7
WIE;190107;144.7
WIE;190108;127.5
WIE;190109;167.1
WIE;190110;67.4
WIE;190111;44.5
WIE;190112;68.4
WIE;190201;59.0
WIE;190202;94.6
WIE;190203;144.4
WIE;190204;87.3
WIE;190205;191.5
WIE;190206;66.9
WIE;190207;94.0
WIE;190208;169.2
WIE;190209;123.1
WIE;190210;153.5
WIE;190211;32.5
WIE;190212;102.6
WIE;190301;48.8
WIE;190302;69.9
WIE;190303;90.6
WIE;190304;90.0
WIE;190305;84.4
WIE;190306;186.6
WIE;190307;248.1
WIE;190308;124.4
WIE;190309;64.9
WIE;190310;135.5
WIE;190311;136.3
WIE;190312;41.1
WIE;190401;37.5
WIE;190402;149.6
WIE;190403;63.0
WIE;190404;116.7
WIE;190405;170.6
WIE;190406;109.7
WIE;190407;34.0
WIE;190408;105.5
WIE;190409;131.2
WIE;190410;55.7
WIE;190411;38.5
WIE;190412;79.7
WIE;190501;47.7
WIE;190502;36.1
WIE;190503;130.1
WIE;190504;139.3
WIE;190505;139.9
WIE;190506;176.8
WIE;190507;117.6
WIE;190508;289.2
WIE;190509;143.4
WIE;190510;126.8
WIE;190511;108.4
WIE;190512;49.5
WIE;190601;75.5
WIE;190602;71.0
WIE;190603;75.0
WIE;190604;48.4
WIE;190605;192.7
WIE;190606;101.2
WIE;190607;109.9
WIE;190608;63.3
WIE;190609;34.5
WIE;190610;49.4
WIE;190611;62.0
WIE;190612;141.2
WIE;190701;106.2
WIE;190702;56.8
WIE;190703;75.5
WIE;190704;139.9
WIE;190705;112.7
WIE;190706;157.3
WIE;190707;135.3
WIE;190708;105.0
WIE;190709;88.0
WIE;190710;73.8
WIE;190711;20.0
WIE;190712;124.2
WIE;190801;42.9
WIE;190802;103.9
WIE;190803;56.5
WIE;190804;88.6
WIE;190805;125.3
WIE;190806;75.7
WIE;190807;165.9
WIE;190808;91.1
WIE;190809;150.5
WIE;190810;11.4
WIE;190811;68.7
WIE;190812;58.2
WIE;190901;36.7
WIE;190902;28.9
WIE;190903;98.6
WIE;190904;65.7
WIE;190905;54.5
WIE;190906;213.7
WIE;190907;172.9
WIE;190908;124.8
WIE;190909;68.2
WIE;190910;101.6
WIE;190911;50.2
WIE;190912;135.0
WIE;191001;185.5
WIE;191002;94.2
WIE;191003;41.1
WIE;191004;144.3
WIE;191005;166.9
WIE;191006;233.1
WIE;191007;211.5
WIE;191008;156.6
WIE;191009;133.5
WIE;191010;35.3
WIE;191011;203.5
WIE;191012;103.8
WIE;191101;27.4
WIE;191102;55.5
WIE;191103;98.9
WIE;191104;47.2
WIE;191105;119.7
WIE;191106;153.8
WIE;191107;28.2
WIE;191108;50.4
WIE;191109;117.1
WIE;191110;69.9
WIE;191111;60.6
WIE;191112;107.7
WIE;191201;63.5
WIE;191202;77.1
WIE;191203;107.2
WIE;191204;70.6
WIE;191205;153.8
WIE;191206;193.6
WIE;191207;112.9
WIE;191208;241.6
WIE;191209;56.1
WIE;191210;188.0
WIE;191211;73.7
WIE;191212;44.3
WIE;191301;77.3
WIE;191302;28.3
WIE;191303;120.8
WIE;191304;100.7
WIE;191305;131.3
WIE;191306;129.1
WIE;191307;208.2
WIE;191308;97.7
WIE;191309;114.7
WIE;191310;32.8
WIE;191311;147.0
WIE;191312;70.0
WIE;191401;87.5
WIE;191402;38.0
WIE;191403;173.0
WIE;191404;72.4
WIE;191405;188.4
WIE;191406;131.5
WIE;191407;221.3
WIE;191408;230.7
WIE;191409;88.6
WIE;191410;39.6
WIE;191411;61.7
WIE;191412;53.9
WIE;191501;111.6
WIE;191502;107.3
WIE;191503;111.9
WIE;191504;107.5
WIE;191505;125.1
WIE;191506;192.1
WIE;191507;222.1
WIE;191508;138.8
WIE;191509;134.3
WIE;191510;40.4
WIE;191511;99.1
WIE;191512;89.6
WIE;191601;63.1
WIE;191602;100.9
WIE;191603;123.1
WIE;191604;105.4
WIE;191605;98.0
WIE;191606;234.2
WIE;191607;174.2
WIE;191608;94.2
WIE;191609;114.3
WIE;191610;151.0
WIE;191611;106.0
WIE;191612;148.1
WIE;191701;50.1
WIE;191702;13.2
WIE;191703;133.6
WIE;191704;87.6
WIE;191705;71.7
WIE;191706;105.2
WIE;191707;142.0
WIE;191708;202.1
WIE;191709;64.8
WIE;191710;155.9
WIE;191711;98.6
WIE;191712;36.3
WIE;191801;55.1
WIE;191802;40.7
WIE;191803;47.3
WIE;191804;102.7
WIE;191805;85.4
WIE;191806;208.9
WIE;191807;90.3
WIE;191808;88.2
WIE;191809;232.5
WIE;191810;75.5
WIE;191811;44.1
WIE;191812;187.5
WIE;191901;45.5
WIE;191902;100.8
WIE;191903;136.3
WIE;191904;141.1
WIE;191905;63.4
WIE;191906;86.4
WIE;191907;146.9
WIE;191908;35.7
WIE;191909;42.3
WIE;191910;83.7
WIE;191911;128.4
WIE;191912;154.9
WIE;192001;100.2
WIE;192002;11.6
WIE;192003;58.7
WIE;192004;71.6
WIE;192005;128.8
WIE;192006;101.0
WIE;192007;108.5
WIE;192008;107.6
WIE;192009;128.8
WIE;192010;10.4
