 

stn;time;tre200dn
DLHAR;20200829;12.8
DLHAR;20200830;11.4
DLHAR;20200831;10.4
DLHAR;20200901;11.0
DLHAR;20200902;9.1
DLHAR;20200903;8.1
DLHAR;20200904;14.6
DLHAR;20200905;13.4
DLHAR;20200906;11.6
DLHAR;20200907;9.8
DLHAR;20200908;9.3
DLHAR;20200909;8.9
DLHAR;20200910;12.6
DLHAR;20200911;13.1
DLHAR;20200912;12.1
DLHAR;20200913;12.5
DLHAR;20200914;14.3
DLHAR;20200915;13.5
DLHAR;20200916;14.2
DLHAR;20200917;12.8
DLHAR;20200918;10.8
DLHAR;20200919;8.5
DLHAR;20200920;8.7
DLHAR;20200921;11.0
DLHAR;20200922;10.8
DLHAR;20200923;12.3
DLHAR;20200924;11.3
DLHAR;20200925;6.1
DLHAR;20200926;6.0
DLHAR;20200927;5.9
DLHAR;20200928;3.8
DLHAR;20200929;5.0
DLHAR;20200930;9.2
DLHAR;20201001;5.0
DLHAR;20201002;10.0
DLHAR;20201003;6.1
DLHAR;20201004;5.2
DLHAR;20201005;8.6
DLHAR;20201006;9.2
DLHAR;20201007;8.4
DLHAR;20201008;8.2
DLHAR;20201009;11.4
DLHAR;20201010;4.5
DLHAR;20201011;0.0
DLHAR;20201012;2.9
DLHAR;20201013;3.6
DLHAR;20201014;3.0
DLHAR;20201015;5.3
DLHAR;20201016;5.4
DLHAR;20201017;4.7
DLHAR;20201018;5.0
DLHAR;20201019;3.2
DLHAR;20201020;0.4
DLHAR;20201021;5.2
DLHAR;20201022;9.1
DLHAR;20201023;11.6
DLHAR;20201024;5.5
DLHAR;20201025;3.9
DLHAR;20201026;4.9
DLHAR;20201027;3.9
DLHAR;20201028;3.9
DLHAR;20201029;7.8
DLHAR;20201030;8.7
DLHAR;20201031;8.3
DLHAR;20201101;7.1
DLHAR;20201102;13.5
DLHAR;20201103;7.6
DLHAR;20201104;6.2
DLHAR;20201105;2.0
DLHAR;20201106;-1.7
DLHAR;20201107;1.2
DLHAR;20201108;1.9
DLHAR;20201109;2.1
DLHAR;20201110;2.1
DLHAR;20201111;3.2
DLHAR;20201112;5.4
DLHAR;20201113;5.6
DLHAR;20201114;5.8
DLHAR;20201115;1.8
DLHAR;20201116;4.7
DLHAR;20201117;4.8
DLHAR;20201118;0.2
DLHAR;20201119;4.5
DLHAR;20201120;-0.9
DLHAR;20201121;-3.0
DLHAR;20201122;-3.4
DLHAR;20201123;1.9
DLHAR;20201124;1.7
DLHAR;20201125;-0.6
DLHAR;20201126;-1.7
DLHAR;20201127;-2.0
DLHAR;20201128;-2.5
DLHAR;20201129;-3.5
DLHAR;20201130;-6.6
DLHAR;20201201;-2.1
DLHAR;20201202;-3.3
DLHAR;20201203;-3.6
DLHAR;20201204;-3.6
DLHAR;20201205;-3.5
DLHAR;20201206;-0.6
DLHAR;20201207;-0.3
DLHAR;20201208;-1.3
DLHAR;20201209;-0.2
DLHAR;20201210;-0.8
DLHAR;20201211;-1.3
DLHAR;20201212;-0.6
DLHAR;20201213;2.4
DLHAR;20201214;0.7
DLHAR;20201215;1.0
DLHAR;20201216;1.4
DLHAR;20201217;0.7
DLHAR;20201218;-0.2
DLHAR;20201219;-1.2
DLHAR;20201220;-1.2
DLHAR;20201221;-0.4
DLHAR;20201222;6.3
DLHAR;20201223;8.1
DLHAR;20201224;3.1
DLHAR;20201225;-2.1
DLHAR;20201226;-3.9
DLHAR;20201227;-5.4
DLHAR;20201228;-2.7
DLHAR;20201229;-1.2
DLHAR;20201230;-1.5
DLHAR;20201231;-2.7
DLHAR;20210101;-1.2
DLHAR;20210102;-1.8
DLHAR;20210103;-2.3
DLHAR;20210104;-1.9
DLHAR;20210105;-1.3
DLHAR;20210106;-0.9
DLHAR;20210107;-2.0
DLHAR;20210108;-2.8
DLHAR;20210109;-5.8
DLHAR;20210110;-6.3
DLHAR;20210111;-8.5
DLHAR;20210112;-6.2
DLHAR;20210113;-2.5
DLHAR;20210114;-4.4
DLHAR;20210115;-6.8
DLHAR;20210116;-5.3
DLHAR;20210117;-4.9
DLHAR;20210118;-0.7
DLHAR;20210119;-3.3
DLHAR;20210120;-1.6
DLHAR;20210121;-2.4
DLHAR;20210122;2.6
DLHAR;20210123;-0.4
DLHAR;20210124;-4.2
DLHAR;20210125;-6.0
DLHAR;20210126;-2.3
DLHAR;20210127;-4.2
DLHAR;20210128;0.4
DLHAR;20210129;4.6
DLHAR;20210130;-0.5
DLHAR;20210131;-1.4
DLHAR;20210201;-1.0
DLHAR;20210202;4.2
DLHAR;20210203;6.8
DLHAR;20210204;4.8
DLHAR;20210205;3.9
DLHAR;20210206;3.7
DLHAR;20210207;0.0
DLHAR;20210208;-3.4
DLHAR;20210209;-5.0
DLHAR;20210210;-10.8
DLHAR;20210211;-12.8
DLHAR;20210212;-12.6
DLHAR;20210213;-12.9
DLHAR;20210214;-10.9
DLHAR;20210215;-10.6
DLHAR;20210216;1.3
DLHAR;20210217;3.8
DLHAR;20210218;-1.2
DLHAR;20210219;4.7
DLHAR;20210220;1.5
DLHAR;20210221;-0.9
DLHAR;20210222;1.2
DLHAR;20210223;-0.9
DLHAR;20210224;0.2
DLHAR;20210225;0.6
DLHAR;20210226;2.2
DLHAR;20210227;-0.9
DLHAR;20210228;-2.0
DLHAR;20210301;0.1
DLHAR;20210302;1.5
DLHAR;20210303;-1.6
DLHAR;20210304;2.6
DLHAR;20210305;-2.7
DLHAR;20210306;-4.5
DLHAR;20210307;-4.2
DLHAR;20210308;-4.9
DLHAR;20210309;-3.4
DLHAR;20210310;0.9
DLHAR;20210311;1.0
DLHAR;20210312;3.8
DLHAR;20210313;2.1
DLHAR;20210314;1.0
DLHAR;20210315;1.2
DLHAR;20210316;0.4
DLHAR;20210317;-1.5
DLHAR;20210318;-2.3
DLHAR;20210319;-3.1
DLHAR;20210320;-4.7
DLHAR;20210321;-1.0
DLHAR;20210322;1.0
DLHAR;20210323;-0.2
DLHAR;20210324;-1.5
DLHAR;20210325;-0.8
DLHAR;20210326;3.3
DLHAR;20210327;4.5
DLHAR;20210328;3.5
DLHAR;20210329;2.7
DLHAR;20210330;4.8
DLHAR;20210331;5.4
DLHAR;20210401;6.1
DLHAR;20210402;3.1
DLHAR;20210403;1.3
DLHAR;20210404;0.1
DLHAR;20210405;-2.7
DLHAR;20210406;-3.7
DLHAR;20210407;-2.6
DLHAR;20210408;-0.9
DLHAR;20210409;-2.8
DLHAR;20210410;5.1
DLHAR;20210411;6.4
DLHAR;20210412;0.3
DLHAR;20210413;-1.4
DLHAR;20210414;-1.8
