 

stn;time;rsd100m0
FLW;190001;6
FLW;190002;3
FLW;190003;1
FLW;190004;4
FLW;190005;3
FLW;190006;4
FLW;190007;6
FLW;190008;5
FLW;190009;1
FLW;190010;2
FLW;190011;2
FLW;190012;1
FLW;190101;3
FLW;190102;0
FLW;190103;2
FLW;190104;5
FLW;190105;1
FLW;190106;6
FLW;190107;7
FLW;190108;6
FLW;190109;7
FLW;190110;2
FLW;190111;1
FLW;190112;1
FLW;190201;1
FLW;190202;1
FLW;190203;3
FLW;190204;2
FLW;190205;8
FLW;190206;5
FLW;190207;6
FLW;190208;5
FLW;190209;5
FLW;190210;6
FLW;190211;0
FLW;190212;2
FLW;190301;1
FLW;190302;1
FLW;190303;1
FLW;190304;1
FLW;190305;0
FLW;190306;5
FLW;190307;8
FLW;190308;5
FLW;190309;2
FLW;190310;3
FLW;190311;5
FLW;190312;1
FLW;190401;2
FLW;190402;4
FLW;190403;2
FLW;190404;3
FLW;190405;3
FLW;190406;7
FLW;190407;2
FLW;190408;3
FLW;190409;6
FLW;190410;3
FLW;190411;1
FLW;190412;1
FLW;190501;0
FLW;190502;1
FLW;190503;4
FLW;190504;5
FLW;190505;4
FLW;190506;0
FLW;190507;4
FLW;190508;9
FLW;190509;5
FLW;190510;8
FLW;190511;3
FLW;190512;2
FLW;190601;2
FLW;190602;1
FLW;190603;5
FLW;190604;2
FLW;190605;5
FLW;190606;4
FLW;190607;6
FLW;190608;2
FLW;190609;1
FLW;190610;0
FLW;190611;3
FLW;190612;4
FLW;190701;4
FLW;190702;1
FLW;190703;1
FLW;190704;3
FLW;190705;5
FLW;190706;7
FLW;190707;7
FLW;190708;1
FLW;190709;2
FLW;190710;0
FLW;190711;1
FLW;190712;5
FLW;190801;1
FLW;190802;1
FLW;190803;1
FLW;190804;2
FLW;190805;4
FLW;190806;3
FLW;190807;6
FLW;190808;3
FLW;190809;7
FLW;190810;0
FLW;190811;1
FLW;190812;1
FLW;190901;0
FLW;190902;0
FLW;190903;1
FLW;190904;3
FLW;190905;2
FLW;190906;10
FLW;190907;7
FLW;190908;4
FLW;190909;3
FLW;190910;0
FLW;190911;2
FLW;190912;2
FLW;191001;4
FLW;191002;1
FLW;191003;2
FLW;191004;5
FLW;191005;4
FLW;191006;6
FLW;191007;5
FLW;191008;7
FLW;191009;3
FLW;191010;1
FLW;191011;9
FLW;191012;2
FLW;191101;0
FLW;191102;1
FLW;191103;2
FLW;191104;1
FLW;191105;2
FLW;191106;6
FLW;191107;0
FLW;191108;3
FLW;191109;6
FLW;191110;2
FLW;191111;3
FLW;191112;2
FLW;191201;3
FLW;191202;3
FLW;191203;2
FLW;191204;2
FLW;191205;7
FLW;191206;3
FLW;191207;6
FLW;191208;8
FLW;191209;1
FLW;191210;8
FLW;191211;1
FLW;191212;1
FLW;191301;4
FLW;191302;1
FLW;191303;4
FLW;191304;4
FLW;191305;3
FLW;191306;7
FLW;191307;5
FLW;191308;6
FLW;191309;4
FLW;191310;2
FLW;191311;4
FLW;191312;1
FLW;191401;4
FLW;191402;1
FLW;191403;8
FLW;191404;2
FLW;191405;9
FLW;191406;6
FLW;191407;5
FLW;191408;5
FLW;191409;4
FLW;191410;0
FLW;191411;3
FLW;191412;0
FLW;191501;2
FLW;191502;3
FLW;191503;5
FLW;191504;3
FLW;191505;4
FLW;191506;3
FLW;191507;8
FLW;191508;6
FLW;191509;5
FLW;191510;0
FLW;191511;0
FLW;191512;5
FLW;191601;1
FLW;191602;4
FLW;191603;4
FLW;191604;3
FLW;191605;3
FLW;191606;10
FLW;191607;5
FLW;191608;5
FLW;191609;6
FLW;191610;4
FLW;191611;3
FLW;191612;4
FLW;191701;0
FLW;191702;0
FLW;191703;3
FLW;191704;1
FLW;191705;3
FLW;191706;8
FLW;191707;7
FLW;191708;10
FLW;191709;3
FLW;191710;11
FLW;191711;4
FLW;191712;0
FLW;191801;3
FLW;191802;0
FLW;191803;1
FLW;191804;2
FLW;191805;2
FLW;191806;7
FLW;191807;6
FLW;191808;6
FLW;191809;6
FLW;191810;2
FLW;191811;1
FLW;191812;5
FLW;191901;0
FLW;191902;3
FLW;191903;5
FLW;191904;3
FLW;191905;1
FLW;191906;6
FLW;191907;7
FLW;191908;3
FLW;191909;2
FLW;191910;2
FLW;191911;3
FLW;191912;6
FLW;192001;1
FLW;192002;0
FLW;192003;1
FLW;192004;3
FLW;192005;5
FLW;192006;5
FLW;192007;7
FLW;192008;5
FLW;192009;5
FLW;192010;0
FLW;192011;0
FLW;192012;2
FLW;192101;2
FLW;192102;0
FLW;192103;1
FLW;192104;3
FLW;192105;3
FLW;192106;3
FLW;192107;4
FLW;192108;3
FLW;192109;3
FLW;192110;1
FLW;192111;2
FLW;192112;0
FLW;192201;4
FLW;192202;4
FLW;192203;4
FLW;192204;6
FLW;192205;2
FLW;192206;6
FLW;192207;6
FLW;192208;5
FLW;192209;5
FLW;192210;6
FLW;192211;2
FLW;192212;1
FLW;192301;2
FLW;192302;2
FLW;192303;1
FLW;192304;4
FLW;192305;2
FLW;192306;5
FLW;192307;3
FLW;192308;2
FLW;192309;4
FLW;192310;3
FLW;192311;4
FLW;192312;5
FLW;192401;2
FLW;192402;0
FLW;192403;1
FLW;192404;2
FLW;192405;6
FLW;192406;10
FLW;192407;9
FLW;192408;6
FLW;192409;2
FLW;192410;2
FLW;192411;0
FLW;192412;0
FLW;192501;1
FLW;192502;1
FLW;192503;2
FLW;192504;6
FLW;192505;3
FLW;192506;1
FLW;192507;3
FLW;192508;5
FLW;192509;6
FLW;192510;2
FLW;192511;3
FLW;192512;3
FLW;192601;1
FLW;192602;0
FLW;192603;3
FLW;192604;0
FLW;192605;5
FLW;192606;10
FLW;192607;6
FLW;192608;2
FLW;192609;3
FLW;192610;3
FLW;192611;1
FLW;192612;0
FLW;192701;1
FLW;192702;1
FLW;192703;3
FLW;192704;4
FLW;192705;2
FLW;192706;4
FLW;192707;5
FLW;192708;6
FLW;192709;7
FLW;192710;2
FLW;192711;2
FLW;192712;1
FLW;192801;0
FLW;192802;3
FLW;192803;1
FLW;192804;3
FLW;192805;6
FLW;192806;4
FLW;192807;2
FLW;192808;7
FLW;192809;2
FLW;192810;4
FLW;192811;4
FLW;192812;2
FLW;192901;2
FLW;192902;1
FLW;192903;1
FLW;192904;5
FLW;192905;0
FLW;192906;5
FLW;192907;2
FLW;192908;5
FLW;192909;1
FLW;192910;6
FLW;192911;0
FLW;192912;5
FLW;193001;0
FLW;193002;0
FLW;193003;0
FLW;193004;6
FLW;193005;9
FLW;193006;3
FLW;193007;9
FLW;193008;3
FLW;193009;6
FLW;193010;5
FLW;193011;3
FLW;193012;1
FLW;193101;3
FLW;193102;4
FLW;193103;6
FLW;193104;5
FLW;193105;4
FLW;193106;4
FLW;193107;8
FLW;193108;5
FLW;193109;3
FLW;193110;4
FLW;193111;0
FLW;193112;2
FLW;193201;3
FLW;193202;0
FLW;193203;3
