 

stn;time;rre150m0
GEA;196801;80.0
GEA;196802;115.0
GEA;196803;35.0
GEA;196804;55.0
GEA;196805;70.2
GEA;196806;66.1
GEA;196807;69.3
GEA;196808;187.0
GEA;196809;170.0
GEA;196810;49.7
GEA;196811;77.9
GEA;196812;104.8
GEA;196901;55.9
GEA;196902;57.5
GEA;196903;50.9
GEA;196904;82.8
GEA;196905;103.7
GEA;196906;90.9
GEA;196907;65.6
GEA;196908;55.7
GEA;196909;59.8
GEA;196910;0.6
GEA;196911;114.2
GEA;196912;40.1
GEA;197001;84.4
GEA;197002;144.2
GEA;197003;87.5
GEA;197004;135.7
GEA;197005;27.9
GEA;197006;122.3
GEA;197007;41.3
GEA;197008;75.8
GEA;197009;34.0
GEA;197010;84.8
GEA;197011;143.2
GEA;197012;29.3
GEA;197101;62.2
GEA;197102;28.9
GEA;197103;116.1
GEA;197104;46.1
GEA;197105;52.3
GEA;197106;116.5
GEA;197107;8.3
GEA;197108;69.7
GEA;197109;24.2
GEA;197110;36.7
GEA;197111;89.0
GEA;197112;10.1
GEA;197201;22.0
GEA;197202;81.3
GEA;197203;43.4
GEA;197204;48.6
GEA;197205;28.1
GEA;197206;84.0
GEA;197207;107.3
GEA;197208;39.7
GEA;197209;33.8
GEA;197210;21.9
GEA;197211;115.0
GEA;197212;68.8
GEA;197301;26.1
GEA;197302;36.7
GEA;197303;4.5
GEA;197304;77.4
GEA;197305;68.4
GEA;197306;106.0
GEA;197307;125.9
GEA;197308;57.8
GEA;197309;84.1
GEA;197310;53.7
GEA;197311;52.0
GEA;197312;46.2
GEA;197401;72.3
GEA;197402;68.2
GEA;197403;40.4
GEA;197404;40.1
GEA;197405;111.2
GEA;197406;117.7
GEA;197407;30.7
GEA;197408;37.9
GEA;197409;125.2
GEA;197410;115.5
GEA;197411;133.0
GEA;197412;56.1
GEA;197501;85.9
GEA;197502;12.3
GEA;197503;76.4
GEA;197504;52.4
GEA;197505;91.5
GEA;197506;97.2
GEA;197507;81.0
GEA;197508;158.3
GEA;197509;214.0
GEA;197510;45.9
GEA;197511;135.5
GEA;197512;87.6
GEA;197601;20.0
GEA;197602;69.5
GEA;197603;19.5
GEA;197604;28.2
GEA;197605;37.4
GEA;197606;5.7
GEA;197607;120.9
GEA;197608;63.6
GEA;197609;221.8
GEA;197610;87.7
GEA;197611;154.2
GEA;197612;127.1
GEA;197701;141.3
GEA;197702;151.5
GEA;197703;70.5
GEA;197704;123.8
GEA;197705;120.0
GEA;197706;124.5
GEA;197707;131.1
GEA;197708;77.4
GEA;197709;16.8
GEA;197710;114.6
GEA;197711;75.9
GEA;197712;111.4
GEA;197801;96.1
GEA;197802;125.0
GEA;197803;130.6
GEA;197804;56.0
GEA;197805;69.5
GEA;197806;97.4
GEA;197807;62.4
GEA;197808;123.1
GEA;197809;47.8
GEA;197810;28.1
GEA;197811;5.2
GEA;197812;157.4
GEA;197901;210.7
GEA;197902;124.4
GEA;197903;140.9
GEA;197904;62.3
GEA;197905;71.6
GEA;197906;78.5
GEA;197907;47.2
GEA;197908;86.8
GEA;197909;33.1
GEA;197910;120.2
GEA;197911;89.5
GEA;197912;125.2
GEA;198001;102.7
GEA;198002;76.3
GEA;198003;119.7
GEA;198004;10.5
GEA;198005;91.0
GEA;198006;143.5
GEA;198007;143.5
GEA;198008;100.7
GEA;198009;84.7
GEA;198010;178.1
GEA;198011;61.7
GEA;198012;67.7
GEA;198101;131.9
GEA;198102;35.0
GEA;198103;92.4
GEA;198104;14.2
GEA;198105;121.0
GEA;198106;70.3
GEA;198107;105.0
GEA;198108;15.3
GEA;198109;135.6
GEA;198110;132.8
GEA;198111;56.9
GEA;198112;237.2
GEA;198201;65.7
GEA;198202;22.3
GEA;198203;76.3
GEA;198204;4.3
GEA;198205;56.0
GEA;198206;222.3
GEA;198207;54.4
GEA;198208;77.5
GEA;198209;87.6
GEA;198210;168.0
GEA;198211;100.3
GEA;198212;144.0
GEA;198301;58.1
GEA;198302;59.8
GEA;198303;102.3
GEA;198304;113.6
GEA;198305;215.6
GEA;198306;48.7
GEA;198307;50.3
GEA;198308;126.7
GEA;198309;99.4
GEA;198310;75.8
GEA;198311;107.1
GEA;198312;78.6
GEA;198401;152.2
GEA;198402;105.9
GEA;198403;78.6
GEA;198404;28.3
GEA;198405;65.0
GEA;198406;65.9
GEA;198407;18.6
GEA;198408;33.3
GEA;198409;175.1
GEA;198410;113.7
GEA;198411;62.2
GEA;198412;51.6
GEA;198501;120.1
GEA;198502;84.3
GEA;198503;98.9
GEA;198504;112.1
GEA;198505;107.3
GEA;198506;170.2
GEA;198507;64.0
GEA;198508;65.5
GEA;198509;7.6
GEA;198510;6.0
GEA;198511;91.5
GEA;198512;50.4
GEA;198601;129.1
GEA;198602;63.9
GEA;198603;75.3
GEA;198604;158.8
GEA;198605;77.3
GEA;198606;74.5
GEA;198607;49.6
GEA;198608;122.1
GEA;198609;54.7
GEA;198610;67.0
GEA;198611;67.4
GEA;198612;110.0
GEA;198701;58.6
GEA;198702;77.7
GEA;198703;64.7
GEA;198704;61.9
GEA;198705;108.5
GEA;198706;227.9
GEA;198707;106.6
GEA;198708;79.2
