 

stn;time;rre002mx
HOE;200507;27.4
HOE;200508;108.8
HOE;200509;55.9
HOE;200510;45.0
HOE;200511;14.8
HOE;200512;54.5
HOE;200601;52.0
HOE;200602;70.9
HOE;200603;184.1
HOE;200604;90.7
HOE;200605;55.7
HOE;200606;19.9
HOE;200607;37.4
HOE;200608;49.4
HOE;200609;77.8
HOE;200610;44.3
HOE;200611;21.7
HOE;200612;19.1
HOE;200701;34.5
HOE;200702;25.5
HOE;200703;76.7
HOE;200704;21.6
HOE;200705;47.8
HOE;200706;29.1
HOE;200707;40.8
HOE;200708;131.2
HOE;200709;39.1
HOE;200710;9.8
HOE;200711;29.7
HOE;200712;49.3
HOE;200801;30.1
HOE;200802;23.3
HOE;200803;28.4
HOE;200804;79.6
HOE;200805;15.0
HOE;200806;42.1
HOE;200807;42.8
HOE;200808;57.3
HOE;200809;56.5
HOE;200810;53.4
HOE;200811;27.0
HOE;200812;19.0
HOE;200901;16.3
HOE;200902;30.8
HOE;200903;43.9
HOE;200904;15.1
HOE;200905;52.9
HOE;200906;52.5
HOE;200907;70.4
HOE;200908;41.8
HOE;200909;19.6
HOE;200910;28.4
HOE;200911;29.4
HOE;200912;33.9
HOE;201001;16.1
HOE;201002;16.5
HOE;201003;18.5
HOE;201004;6.5
HOE;201005;44.2
HOE;201006;69.5
HOE;201007;45.7
HOE;201008;41.5
HOE;201009;58.4
HOE;201010;30.2
HOE;201011;28.9
HOE;201012;26.1
HOE;201101;17.5
HOE;201102;20.8
HOE;201103;21.9
HOE;201104;21.1
HOE;201105;40.4
HOE;201106;44.4
HOE;201107;39.3
HOE;201108;56.4
HOE;201109;37.6
HOE;201110;26.9
HOE;201111;0.5
HOE;201112;46.7
HOE;201201;36.7
HOE;201202;21.1
HOE;201203;16.6
HOE;201204;38.8
HOE;201205;35.1
HOE;201206;69.4
HOE;201207;31.9
HOE;201208;69.2
HOE;201209;44.9
HOE;201210;65.3
HOE;201211;54.6
HOE;201212;34.7
HOE;201301;17.5
HOE;201302;36.4
HOE;201303;18.7
HOE;201304;55.3
HOE;201305;70.0
HOE;201306;98.3
HOE;201307;46.2
HOE;201308;51.6
HOE;201309;48.2
HOE;201310;38.6
HOE;201311;39.9
HOE;201312;26.5
HOE;201401;15.8
HOE;201402;11.9
HOE;201403;28.7
HOE;201404;31.7
HOE;201405;36.5
HOE;201406;56.6
HOE;201407;105.0
HOE;201408;72.8
HOE;201409;54.1
HOE;201410;25.1
HOE;201411;28.4
HOE;201412;27.1
HOE;201501;30.1
HOE;201502;15.2
HOE;201503;43.8
HOE;201504;66.8
HOE;201505;72.2
HOE;201506;84.7
HOE;201507;16.1
HOE;201508;29.2
HOE;201509;25.0
HOE;201510;16.3
HOE;201511;49.4
HOE;201512;8.5
HOE;201601;41.5
HOE;201602;29.1
HOE;201603;20.2
HOE;201604;42.7
HOE;201605;86.1
HOE;201606;63.6
HOE;201607;92.7
HOE;201608;61.3
HOE;201609;41.2
HOE;201610;26.2
HOE;201611;31.1
HOE;201612;2.0
HOE;201701;52.5
HOE;201702;50.7
HOE;201703;29.2
HOE;201704;48.1
HOE;201705;38.8
HOE;201706;57.8
HOE;201707;53.7
HOE;201708;79.6
HOE;201709;121.7
HOE;201710;20.9
HOE;201711;46.4
HOE;201712;31.9
HOE;201801;41.6
HOE;201802;27.1
HOE;201803;31.3
HOE;201804;6.0
HOE;201805;21.9
HOE;201806;60.6
HOE;201807;20.4
HOE;201808;44.4
HOE;201809;49.5
HOE;201810;36.1
HOE;201811;9.3
HOE;201812;71.8
HOE;201901;55.0
HOE;201902;38.1
HOE;201903;35.0
HOE;201904;20.9
HOE;201905;80.1
HOE;201906;36.9
HOE;201907;79.7
HOE;201908;37.0
HOE;201909;33.4
HOE;201910;56.4
HOE;201911;30.4
HOE;201912;20.7
HOE;202001;12.6
HOE;202002;28.6
HOE;202003;19.5
HOE;202004;15.8
HOE;202005;36.3
HOE;202006;38.7
HOE;202007;40.8
HOE;202008;89.7
HOE;202009;32.9
HOE;202010;27.3
HOE;202011;12.9
HOE;202012;43.2
HOE;202101;80.9
HOE;202102;24.3
HOE;202103;25.3
HOE;202104;19.5
HOE;202105;37.3
