 

stn;time;hns000d0
SCI;19710101;0
SCI;19710102;0
SCI;19710103;0
SCI;19710104;0
SCI;19710105;0
SCI;19710106;0
SCI;19710107;0
SCI;19710108;0
SCI;19710109;0
SCI;19710110;0
SCI;19710111;0
SCI;19710112;0
SCI;19710113;0
SCI;19710114;0
SCI;19710115;0
SCI;19710116;0
SCI;19710117;0
SCI;19710118;0
SCI;19710119;0
SCI;19710120;0
SCI;19710121;0
SCI;19710122;0
SCI;19710123;0
SCI;19710124;0
SCI;19710125;0
SCI;19710126;0
SCI;19710127;0
SCI;19710128;0
SCI;19710129;0
SCI;19710130;0
SCI;19710131;0
SCI;19710201;3
SCI;19710202;0
SCI;19710203;8
SCI;19710204;0
SCI;19710205;0
SCI;19710206;0
SCI;19710207;0
SCI;19710208;0
SCI;19710209;0
SCI;19710210;0
SCI;19710211;0
SCI;19710212;0
SCI;19710213;0
SCI;19710214;0
SCI;19710215;0
SCI;19710216;1
SCI;19710217;6
SCI;19710218;1
SCI;19710219;1
SCI;19710220;0
SCI;19710221;0
SCI;19710222;6
SCI;19710223;7
SCI;19710224;0
SCI;19710225;0
SCI;19710226;1
SCI;19710227;5
SCI;19710228;7
SCI;19710301;0
SCI;19710302;1
SCI;19710303;3
SCI;19710304;0
SCI;19710305;0
SCI;19710306;0
SCI;19710307;0
SCI;19710308;0
SCI;19710309;0
SCI;19710310;5
SCI;19710311;6
SCI;19710312;0
SCI;19710313;0
SCI;19710314;0
SCI;19710315;1
SCI;19710316;0
SCI;19710317;0
SCI;19710318;0
SCI;19710319;0
SCI;19710320;0
SCI;19710321;0
SCI;19710322;0
SCI;19710323;0
SCI;19710324;0
SCI;19710325;0
SCI;19710326;1
SCI;19710327;1
SCI;19710328;0
SCI;19710329;0
SCI;19710330;0
SCI;19710331;0
SCI;19710401;0
SCI;19710402;0
SCI;19710403;0
SCI;19710404;0
SCI;19710405;0
SCI;19710406;0
SCI;19710407;0
SCI;19710408;0
SCI;19710409;0
SCI;19710410;0
SCI;19710411;0
SCI;19710412;0
SCI;19710413;0
SCI;19710414;0
SCI;19710415;0
SCI;19710416;0
SCI;19710417;0
SCI;19710418;0
SCI;19710419;0
SCI;19710420;0
SCI;19710421;0
SCI;19710422;0
SCI;19710423;0
SCI;19710424;0
SCI;19710425;0
SCI;19710426;0
SCI;19710427;0
SCI;19710428;0
SCI;19710429;0
SCI;19710430;0
SCI;19710501;0
SCI;19710502;0
SCI;19710503;0
SCI;19710504;0
SCI;19710505;0
SCI;19710506;0
SCI;19710507;0
SCI;19710508;0
SCI;19710509;0
SCI;19710510;0
SCI;19710511;0
SCI;19710512;0
SCI;19710513;0
SCI;19710514;0
SCI;19710515;0
SCI;19710516;0
SCI;19710517;0
SCI;19710518;0
SCI;19710519;0
SCI;19710520;0
SCI;19710521;0
SCI;19710522;0
SCI;19710523;0
SCI;19710524;0
SCI;19710525;0
SCI;19710526;0
SCI;19710527;0
SCI;19710528;0
SCI;19710529;0
SCI;19710530;0
SCI;19710531;0
SCI;19710601;0
SCI;19710602;0
SCI;19710603;0
SCI;19710604;0
SCI;19710605;0
SCI;19710606;0
SCI;19710607;0
SCI;19710608;0
SCI;19710609;0
SCI;19710610;0
SCI;19710611;0
SCI;19710612;0
SCI;19710613;0
SCI;19710614;0
SCI;19710615;0
SCI;19710616;0
SCI;19710617;0
SCI;19710618;0
SCI;19710619;0
SCI;19710620;0
SCI;19710621;0
SCI;19710622;0
SCI;19710623;0
SCI;19710624;0
SCI;19710625;0
SCI;19710626;0
SCI;19710627;0
SCI;19710628;0
SCI;19710629;0
SCI;19710630;0
SCI;19710701;0
SCI;19710702;0
SCI;19710703;0
SCI;19710704;0
SCI;19710705;0
SCI;19710706;0
SCI;19710707;0
SCI;19710708;0
SCI;19710709;0
SCI;19710710;0
SCI;19710711;0
SCI;19710712;0
SCI;19710713;0
SCI;19710714;0
SCI;19710715;0
SCI;19710716;0
SCI;19710717;0
SCI;19710718;0
SCI;19710719;0
SCI;19710720;0
SCI;19710721;0
SCI;19710722;0
SCI;19710723;0
SCI;19710724;0
SCI;19710725;0
SCI;19710726;0
SCI;19710727;0
SCI;19710728;0
SCI;19710729;0
SCI;19710730;0
SCI;19710731;0
SCI;19710801;0
SCI;19710802;0
SCI;19710803;0
SCI;19710804;0
SCI;19710805;0
SCI;19710806;0
SCI;19710807;0
SCI;19710808;0
SCI;19710809;0
SCI;19710810;0
SCI;19710811;0
SCI;19710812;0
SCI;19710813;0
SCI;19710814;0
SCI;19710815;0
SCI;19710816;0
SCI;19710817;0
SCI;19710818;0
SCI;19710819;0
SCI;19710820;0
SCI;19710821;0
SCI;19710822;0
SCI;19710823;0
SCI;19710824;0
SCI;19710825;0
SCI;19710826;0
SCI;19710827;0
SCI;19710828;0
SCI;19710829;0
SCI;19710830;0
SCI;19710831;0
SCI;19710901;0
SCI;19710902;0
SCI;19710903;0
SCI;19710904;0
SCI;19710905;0
SCI;19710906;0
SCI;19710907;0
SCI;19710908;0
SCI;19710909;0
SCI;19710910;0
SCI;19710911;0
SCI;19710912;0
SCI;19710913;0
SCI;19710914;0
SCI;19710915;0
SCI;19710916;0
SCI;19710917;0
SCI;19710918;0
SCI;19710919;0
