 

stn;time;rre150m0
REI;186401;23.0
REI;186402;22.0
REI;186403;35.0
REI;186404;110.0
REI;186405;130.0
REI;186406;123.0
REI;186407;112.0
REI;186408;43.0
REI;186409;239.0
REI;186410;30.0
REI;186411;66.0
REI;186412;7.0
REI;186501;80.0
REI;186502;56.0
REI;186503;50.0
REI;186504;3.0
REI;186505;69.0
REI;186506;106.0
REI;186507;146.0
REI;186508;163.0
REI;186509;0.0
REI;186510;129.0
REI;186511;94.0
REI;186512;14.0
REI;186601;48.0
REI;186602;84.0
REI;186603;113.0
REI;186604;108.0
REI;186605;57.0
REI;186606;48.0
REI;186607;106.0
REI;186608;143.0
REI;186609;168.0
REI;186610;1.0
REI;186611;157.0
REI;186612;150.0
REI;186701;111.0
REI;186702;99.0
REI;186703;69.0
REI;186704;152.0
REI;186705;104.0
REI;186706;66.0
REI;186707;52.0
REI;186708;64.0
REI;186709;115.0
REI;186710;170.0
REI;186711;29.0
REI;186712;98.0
REI;186801;35.0
REI;186802;2.0
REI;186803;206.0
REI;186804;104.0
REI;186805;63.0
REI;186806;95.0
REI;186807;113.0
REI;186808;76.0
REI;186809;137.0
REI;186810;160.0
REI;186811;19.0
REI;186812;105.0
REI;186901;19.0
REI;186902;36.0
REI;186903;72.0
REI;186904;46.0
REI;186905;109.0
REI;186906;170.0
REI;186907;49.0
REI;186908;140.0
REI;186909;57.0
REI;186910;67.0
REI;186911;134.0
REI;186912;72.0
REI;187001;29.0
REI;187002;19.0
REI;187003;60.0
REI;187004;34.0
REI;187005;17.0
REI;187006;38.0
REI;187007;76.0
REI;187008;97.0
REI;187009;56.0
REI;187010;141.0
REI;187011;157.0
REI;187012;60.0
REI;187101;68.0
REI;187102;41.0
REI;187103;37.0
REI;187104;160.0
REI;187105;59.0
REI;187106;153.0
REI;187107;185.0
REI;187108;94.0
REI;187109;63.0
REI;187110;61.0
REI;187111;41.0
REI;187112;19.0
REI;187201;53.0
REI;187202;73.0
REI;187203;78.0
REI;187204;154.0
REI;187205;181.0
REI;187206;123.0
REI;187207;123.0
REI;187208;197.0
REI;187209;66.0
REI;187210;246.0
REI;187211;60.0
REI;187212;161.0
REI;187301;10.0
REI;187302;12.0
REI;187303;39.0
REI;187304;50.0
REI;187305;70.0
REI;187306;51.0
REI;187307;207.0
REI;187308;174.0
REI;187309;197.0
REI;187310;238.0
REI;187311;150.0
REI;187312;56.0
REI;187401;26.0
REI;187402;17.0
REI;187403;24.0
REI;187404;142.0
REI;187405;44.0
REI;187406;128.0
REI;187407;192.0
REI;187408;139.0
REI;187409;46.0
REI;187410;26.0
REI;187411;55.0
REI;187412;83.0
REI;187501;197.0
REI;187502;38.0
REI;187503;23.0
REI;187504;74.0
REI;187505;68.0
REI;187506;141.0
REI;187507;135.0
REI;187508;105.0
REI;187509;96.0
REI;187510;146.0
REI;187511;111.0
REI;187512;32.0
REI;187601;40.0
REI;187602;178.0
REI;187603;152.0
REI;187604;158.0
REI;187605;170.0
REI;187606;94.0
REI;187607;53.0
REI;187608;53.0
REI;187609;41.0
REI;187610;47.0
REI;187611;71.0
REI;187612;50.0
REI;187701;58.0
REI;187702;166.0
REI;187703;143.0
REI;187704;129.0
REI;187705;102.0
REI;187706;107.0
REI;187707;250.0
REI;187708;172.0
REI;187709;22.0
REI;187710;36.0
REI;187711;135.0
REI;187712;120.0
REI;187801;86.0
REI;187802;8.0
REI;187803;200.0
REI;187804;70.0
REI;187805;144.0
REI;187806;130.0
REI;187807;118.0
REI;187808;205.0
REI;187809;152.0
REI;187810;148.0
REI;187811;137.0
REI;187812;23.0
REI;187901;60.0
REI;187902;114.0
REI;187903;33.0
REI;187904;89.0
REI;187905;145.0
REI;187906;138.0
REI;187907;156.0
REI;187908;130.0
REI;187909;120.0
REI;187910;52.0
REI;187911;147.0
REI;187912;7.0
REI;188001;18.0
REI;188002;69.0
REI;188003;71.0
REI;188004;74.0
REI;188005;71.0
REI;188006;184.0
REI;188007;107.0
