 

stn;time;rsd700m0
BAW;200406;0
BAW;200407;0
BAW;200408;0
BAW;200409;0
BAW;200410;0
BAW;200411;0
BAW;200412;0
BAW;200501;0
BAW;200502;0
BAW;200503;0
BAW;200504;0
BAW;200505;0
BAW;200506;0
BAW;200507;0
BAW;200508;0
BAW;200509;0
BAW;200510;0
BAW;200511;0
BAW;200512;0
BAW;200601;0
BAW;200602;0
BAW;200603;0
BAW;200604;0
BAW;200605;0
BAW;200606;0
BAW;200607;0
BAW;200608;0
BAW;200609;1
BAW;200610;0
BAW;200611;0
BAW;200612;0
BAW;200701;0
BAW;200702;0
BAW;200703;0
BAW;200704;0
BAW;200705;0
BAW;200706;0
BAW;200707;0
BAW;200708;1
BAW;200709;0
BAW;200710;0
BAW;200711;0
BAW;200712;0
BAW;200801;0
BAW;200802;0
BAW;200803;0
BAW;200804;0
BAW;200805;0
BAW;200806;0
BAW;200807;0
BAW;200808;0
BAW;200809;0
BAW;200810;0
BAW;200811;0
BAW;200812;0
BAW;200901;0
BAW;200902;0
BAW;200903;0
BAW;200904;0
BAW;200905;0
BAW;200906;0
BAW;200907;0
BAW;200908;0
BAW;200909;0
BAW;200910;0
BAW;200911;0
BAW;200912;0
BAW;201001;0
BAW;201002;0
BAW;201003;0
BAW;201004;0
BAW;201005;0
BAW;201006;0
BAW;201007;0
BAW;201008;0
BAW;201009;0
BAW;201010;0
BAW;201011;0
BAW;201012;0
BAW;201101;0
BAW;201102;0
BAW;201103;0
BAW;201104;0
BAW;201105;0
BAW;201106;0
BAW;201107;0
BAW;201108;0
BAW;201109;0
BAW;201110;0
BAW;201111;0
BAW;201112;0
BAW;201201;0
BAW;201202;0
BAW;201203;0
BAW;201204;0
BAW;201205;0
BAW;201206;0
BAW;201207;0
BAW;201208;0
BAW;201209;0
BAW;201210;0
BAW;201211;0
BAW;201212;0
BAW;201301;0
BAW;201302;0
BAW;201303;0
BAW;201304;0
BAW;201305;0
BAW;201306;0
BAW;201307;0
BAW;201308;0
BAW;201309;0
BAW;201310;0
BAW;201311;0
BAW;201312;0
BAW;201401;0
BAW;201402;0
BAW;201403;0
BAW;201404;0
BAW;201405;0
BAW;201406;0
BAW;201407;0
BAW;201408;0
BAW;201409;0
BAW;201410;0
BAW;201411;0
BAW;201412;0
BAW;201501;0
BAW;201502;0
BAW;201503;0
BAW;201504;0
BAW;201505;0
BAW;201506;0
BAW;201507;0
BAW;201508;0
BAW;201509;0
BAW;201510;0
BAW;201511;0
BAW;201512;0
BAW;201601;0
BAW;201602;0
BAW;201603;0
BAW;201604;0
BAW;201605;0
BAW;201606;0
BAW;201607;0
BAW;201608;0
BAW;201609;0
BAW;201610;0
BAW;201611;0
BAW;201612;0
BAW;201701;0
BAW;201702;0
BAW;201703;0
BAW;201704;0
BAW;201705;0
BAW;201706;0
BAW;201707;0
BAW;201708;0
BAW;201709;0
BAW;201710;0
BAW;201711;0
BAW;201712;0
BAW;201801;0
BAW;201802;0
BAW;201803;0
BAW;201804;0
BAW;201805;0
BAW;201806;0
BAW;201807;0
BAW;201808;0
BAW;201809;0
BAW;201810;0
BAW;201811;0
BAW;201812;0
BAW;201901;0
BAW;201902;0
BAW;201903;0
BAW;201904;0
BAW;201905;0
BAW;201906;0
BAW;201907;0
BAW;201908;0
BAW;201909;0
BAW;201910;0
BAW;201911;0
BAW;201912;0
BAW;202001;0
BAW;202002;0
BAW;202003;0
BAW;202004;0
BAW;202005;0
BAW;202006;0
BAW;202007;0
BAW;202008;0
BAW;202009;0
BAW;202010;0
BAW;202011;0
BAW;202012;0
BAW;202101;0
BAW;202102;0
BAW;202103;0
