 

stn;time;tre200d0
ABO;19590101;1.1
ABO;19590102;-3.7
ABO;19590103;-3.2
ABO;19590104;-1.5
ABO;19590105;-7.6
ABO;19590106;2.7
ABO;19590107;1.0
ABO;19590108;-5.6
ABO;19590109;-4.9
ABO;19590110;-7.5
ABO;19590111;-7.6
ABO;19590112;-3.2
ABO;19590113;-6.0
ABO;19590114;2.7
ABO;19590115;0.7
ABO;19590116;-5.8
ABO;19590117;-11.2
ABO;19590118;-0.1
ABO;19590119;3.6
ABO;19590120;6.1
ABO;19590121;1.2
ABO;19590122;6.7
ABO;19590123;2.4
ABO;19590124;-1.1
ABO;19590125;-7.2
ABO;19590126;-4.4
ABO;19590127;-1.1
ABO;19590128;-0.4
ABO;19590129;0.7
ABO;19590130;2.9
ABO;19590131;-0.8
ABO;19590201;-6.5
ABO;19590202;-6.8
ABO;19590203;-0.9
ABO;19590204;4.7
ABO;19590205;3.4
ABO;19590206;1.4
ABO;19590207;2.3
ABO;19590208;1.5
ABO;19590209;0.7
ABO;19590210;0.2
ABO;19590211;-1.7
ABO;19590212;-1.2
ABO;19590213;-1.1
ABO;19590214;-0.9
ABO;19590215;2.7
ABO;19590216;0.7
ABO;19590217;0.6
ABO;19590218;1.0
ABO;19590219;2.4
ABO;19590220;2.5
ABO;19590221;-0.1
ABO;19590222;0.7
ABO;19590223;1.2
ABO;19590224;2.3
ABO;19590225;1.5
ABO;19590226;1.1
ABO;19590227;3.6
ABO;19590228;3.9
ABO;19590301;2.6
ABO;19590302;4.1
ABO;19590303;6.2
ABO;19590304;5.4
ABO;19590305;5.2
ABO;19590306;6.3
ABO;19590307;2.2
ABO;19590308;1.7
ABO;19590309;3.4
ABO;19590310;5.2
ABO;19590311;4.5
ABO;19590312;0.7
ABO;19590313;-0.7
ABO;19590314;-0.7
ABO;19590315;0.2
ABO;19590316;0.0
ABO;19590317;1.7
ABO;19590318;3.2
ABO;19590319;2.8
ABO;19590320;4.3
ABO;19590321;6.7
ABO;19590322;6.9
ABO;19590323;7.2
ABO;19590324;6.7
ABO;19590325;2.7
ABO;19590326;2.2
ABO;19590327;2.4
ABO;19590328;4.2
ABO;19590329;3.4
ABO;19590330;1.6
ABO;19590331;1.5
ABO;19590401;2.8
ABO;19590402;3.2
ABO;19590403;6.7
ABO;19590404;8.7
ABO;19590405;9.9
ABO;19590406;8.9
ABO;19590407;2.2
ABO;19590408;6.4
ABO;19590409;2.4
ABO;19590410;0.1
ABO;19590411;2.9
ABO;19590412;6.9
ABO;19590413;8.4
ABO;19590414;13.8
ABO;19590415;10.3
ABO;19590416;8.0
ABO;19590417;3.0
ABO;19590418;3.0
ABO;19590419;1.0
ABO;19590420;-1.4
ABO;19590421;-1.2
ABO;19590422;-1.0
ABO;19590423;2.2
ABO;19590424;5.1
ABO;19590425;6.5
ABO;19590426;6.7
ABO;19590427;7.8
ABO;19590428;4.8
ABO;19590429;9.7
ABO;19590430;3.0
ABO;19590501;1.9
ABO;19590502;2.8
ABO;19590503;4.5
ABO;19590504;6.7
ABO;19590505;9.1
ABO;19590506;7.2
ABO;19590507;11.9
ABO;19590508;12.2
ABO;19590509;13.1
ABO;19590510;12.1
ABO;19590511;12.3
ABO;19590512;10.2
ABO;19590513;9.3
ABO;19590514;6.6
ABO;19590515;3.7
ABO;19590516;7.3
ABO;19590517;10.0
ABO;19590518;11.2
ABO;19590519;11.9
ABO;19590520;13.6
ABO;19590521;13.3
ABO;19590522;11.4
ABO;19590523;11.6
ABO;19590524;11.9
ABO;19590525;11.1
ABO;19590526;12.0
ABO;19590527;11.9
ABO;19590528;9.9
ABO;19590529;7.1
ABO;19590530;4.2
ABO;19590531;4.6
ABO;19590601;9.4
ABO;19590602;9.4
ABO;19590603;12.6
ABO;19590604;14.9
ABO;19590605;14.1
ABO;19590606;14.4
ABO;19590607;14.2
ABO;19590608;10.9
ABO;19590609;9.1
ABO;19590610;6.7
ABO;19590611;6.4
ABO;19590612;6.7
ABO;19590613;7.0
ABO;19590614;12.2
ABO;19590615;13.8
ABO;19590616;14.0
ABO;19590617;14.0
ABO;19590618;15.0
ABO;19590619;15.1
ABO;19590620;15.5
ABO;19590621;14.5
ABO;19590622;14.2
ABO;19590623;14.9
ABO;19590624;15.1
ABO;19590625;15.8
ABO;19590626;13.3
ABO;19590627;12.9
ABO;19590628;13.8
ABO;19590629;7.3
ABO;19590630;6.7
ABO;19590701;8.4
ABO;19590702;12.4
ABO;19590703;14.9
ABO;19590704;16.8
ABO;19590705;18.0
ABO;19590706;16.9
ABO;19590707;18.0
ABO;19590708;17.4
ABO;19590709;20.5
ABO;19590710;17.6
ABO;19590711;14.9
ABO;19590712;16.1
ABO;19590713;16.0
ABO;19590714;15.7
ABO;19590715;10.8
ABO;19590716;12.5
ABO;19590717;13.3
ABO;19590718;14.3
ABO;19590719;16.4
ABO;19590720;16.7
ABO;19590721;16.1
ABO;19590722;16.7
ABO;19590723;15.6
ABO;19590724;14.6
ABO;19590725;15.6
ABO;19590726;15.0
ABO;19590727;17.6
ABO;19590728;17.3
ABO;19590729;13.7
ABO;19590730;11.2
ABO;19590731;9.1
ABO;19590801;12.0
ABO;19590802;9.5
ABO;19590803;10.8
ABO;19590804;11.5
ABO;19590805;13.9
ABO;19590806;14.8
ABO;19590807;15.5
ABO;19590808;15.4
ABO;19590809;15.9
ABO;19590810;13.3
ABO;19590811;13.0
ABO;19590812;15.8
ABO;19590813;15.1
ABO;19590814;15.2
ABO;19590815;12.3
ABO;19590816;12.6
ABO;19590817;10.3
ABO;19590818;12.5
ABO;19590819;12.9
ABO;19590820;10.2
ABO;19590821;11.9
ABO;19590822;10.6
ABO;19590823;13.6
ABO;19590824;15.7
ABO;19590825;15.4
ABO;19590826;18.1
ABO;19590827;17.7
ABO;19590828;14.3
ABO;19590829;12.6
ABO;19590830;8.9
ABO;19590831;10.3
ABO;19590901;9.9
ABO;19590902;10.7
ABO;19590903;10.5
ABO;19590904;11.6
ABO;19590905;12.0
ABO;19590906;9.7
ABO;19590907;9.5
ABO;19590908;10.6
ABO;19590909;11.2
ABO;19590910;12.0
ABO;19590911;13.3
ABO;19590912;13.5
ABO;19590913;14.1
ABO;19590914;13.3
ABO;19590915;12.1
ABO;19590916;12.7
ABO;19590917;11.7
ABO;19590918;10.4
ABO;19590919;11.0
ABO;19590920;12.1
ABO;19590921;11.9
ABO;19590922;13.2
ABO;19590923;15.0
ABO;19590924;14.5
ABO;19590925;12.5
ABO;19590926;13.2
ABO;19590927;10.8
ABO;19590928;10.6
ABO;19590929;9.8
ABO;19590930;8.0
ABO;19591001;8.9
ABO;19591002;9.0
ABO;19591003;8.9
ABO;19591004;7.6
ABO;19591005;6.1
ABO;19591006;7.8
ABO;19591007;7.6
ABO;19591008;7.0
ABO;19591009;7.5
ABO;19591010;7.6
ABO;19591011;6.0
ABO;19591012;6.6
ABO;19591013;4.4
ABO;19591014;5.0
ABO;19591015;5.1
ABO;19591016;5.5
ABO;19591017;8.5
ABO;19591018;8.4
ABO;19591019;2.7
ABO;19591020;5.8
ABO;19591021;7.3
ABO;19591022;4.4
ABO;19591023;6.3
ABO;19591024;6.6
ABO;19591025;7.5
ABO;19591026;6.1
ABO;19591027;7.1
ABO;19591028;-0.6
ABO;19591029;-1.6
ABO;19591030;-2.9
ABO;19591031;-0.4
ABO;19591101;-0.9
ABO;19591102;-1.6
ABO;19591103;2.0
ABO;19591104;0.6
ABO;19591105;-2.3
ABO;19591106;-2.5
ABO;19591107;-2.0
ABO;19591108;-3.0
ABO;19591109;-3.3
ABO;19591110;-0.8
ABO;19591111;-2.1
ABO;19591112;0.7
ABO;19591113;0.9
ABO;19591114;1.3
ABO;19591115;0.5
ABO;19591116;-2.7
ABO;19591117;5.3
ABO;19591118;4.0
ABO;19591119;5.3
ABO;19591120;4.8
ABO;19591121;1.6
ABO;19591122;1.2
ABO;19591123;0.9
ABO;19591124;0.7
ABO;19591125;1.0
ABO;19591126;4.0
ABO;19591127;1.9
ABO;19591128;1.6
ABO;19591129;1.6
ABO;19591130;2.9
ABO;19591201;5.3
ABO;19591202;1.8
ABO;19591203;0.7
ABO;19591204;-1.9
ABO;19591205;-0.7
ABO;19591206;-4.4
ABO;19591207;0.1
ABO;19591208;-1.9
ABO;19591209;-4.1
ABO;19591210;4.4
ABO;19591211;1.1
ABO;19591212;-0.4
ABO;19591213;-3.9
ABO;19591214;-5.8
ABO;19591215;-2.1
ABO;19591216;-3.2
ABO;19591217;-1.9
ABO;19591218;-2.2
ABO;19591219;-2.5
ABO;19591220;6.2
ABO;19591221;-1.1
ABO;19591222;-3.5
ABO;19591223;3.0
ABO;19591224;-0.7
ABO;19591225;3.6
ABO;19591226;5.0
ABO;19591227;2.1
ABO;19591228;-1.3
ABO;19591229;0.9
ABO;19591230;3.0
ABO;19591231;4.7
ABO;19600101;2.2
ABO;19600102;1.5
ABO;19600103;3.1
ABO;19600104;0.1
ABO;19600105;2.3
ABO;19600106;-3.3
ABO;19600107;-4.7
ABO;19600108;-2.6
ABO;19600109;-6.6
ABO;19600110;-13.6
ABO;19600111;-10.0
ABO;19600112;-11.5
ABO;19600113;-15.9
ABO;19600114;-14.3
ABO;19600115;-11.1
ABO;19600116;-8.9
ABO;19600117;-9.9
ABO;19600118;-8.2
ABO;19600119;-2.5
ABO;19600120;1.0
ABO;19600121;2.5
ABO;19600122;2.5
ABO;19600123;3.6
ABO;19600124;2.3
ABO;19600125;3.3
ABO;19600126;1.7
ABO;19600127;5.8
