 

stn;time;brefard0
WET;20050601;0
WET;20050602;0
WET;20050603;11
WET;20050604;2
WET;20050605;0
WET;20050606;0
WET;20050607;0
WET;20050608;0
WET;20050609;0
WET;20050610;0
WET;20050611;0
WET;20050612;59
WET;20050613;6
WET;20050614;1
WET;20050615;0
WET;20050616;0
WET;20050617;0
WET;20050618;0
WET;20050619;1
WET;20050620;0
WET;20050621;1
WET;20050622;0
WET;20050623;24
WET;20050624;386
WET;20050625;65
WET;20050626;1
WET;20050627;0
WET;20050628;1
WET;20050629;315
WET;20050630;3
WET;20050701;10
WET;20050702;0
WET;20050703;0
WET;20050704;117
WET;20050705;65
WET;20050706;0
WET;20050707;1
WET;20050708;1
WET;20050709;0
WET;20050710;0
WET;20050711;16
WET;20050712;0
WET;20050713;0
WET;20050714;0
WET;20050715;0
WET;20050716;204
WET;20050717;0
WET;20050718;534
WET;20050719;19
WET;20050720;0
WET;20050721;0
WET;20050722;26
WET;20050723;1
WET;20050724;0
WET;20050725;368
WET;20050726;10
WET;20050727;0
WET;20050728;2
WET;20050729;44
WET;20050730;48
WET;20050731;0
WET;20050801;20
WET;20050802;5
WET;20050803;0
WET;20050804;0
WET;20050805;0
WET;20050806;0
WET;20050807;51
WET;20050808;0
WET;20050809;0
WET;20050810;0
WET;20050811;1
WET;20050812;0
WET;20050813;0
WET;20050814;92
WET;20050815;0
WET;20050816;0
WET;20050817;0
WET;20050818;145
WET;20050819;2
WET;20050820;9
WET;20050821;0
WET;20050822;0
WET;20050823;0
WET;20050824;0
WET;20050825;0
WET;20050826;0
WET;20050827;4
WET;20050828;0
WET;20050829;0
WET;20050830;0
WET;20050831;0
WET;20050901;1
WET;20050902;7
WET;20050903;1
WET;20050904;0
WET;20050905;0
WET;20050906;0
WET;20050907;0
WET;20050908;1
WET;20050909;2
WET;20050910;0
WET;20050911;0
WET;20050912;0
WET;20050913;0
WET;20050914;0
WET;20050915;0
WET;20050916;3
WET;20050917;0
WET;20050918;0
WET;20050919;0
WET;20050920;0
WET;20050921;0
WET;20050922;0
WET;20050923;0
WET;20050924;0
WET;20050925;0
WET;20050926;0
WET;20050927;0
WET;20050928;0
WET;20050929;6
WET;20050930;0
WET;20051001;0
WET;20051002;0
WET;20051003;0
WET;20051004;0
WET;20051005;0
WET;20051006;0
WET;20051007;0
WET;20051008;0
WET;20051009;0
WET;20051010;0
WET;20051011;0
WET;20051012;0
WET;20051013;0
WET;20051014;0
WET;20051015;0
WET;20051016;0
WET;20051017;0
WET;20051018;0
WET;20051019;0
WET;20051020;0
WET;20051021;0
WET;20051022;0
WET;20051023;0
WET;20051024;0
WET;20051025;0
WET;20051026;0
WET;20051027;0
WET;20051028;0
WET;20051029;0
WET;20051030;0
WET;20051031;0
WET;20051101;0
WET;20051102;0
WET;20051103;0
WET;20051104;0
WET;20051105;0
WET;20051106;0
WET;20051107;0
WET;20051108;0
WET;20051109;0
WET;20051110;0
WET;20051111;0
WET;20051112;0
WET;20051113;0
WET;20051114;0
WET;20051115;0
WET;20051116;0
WET;20051117;0
WET;20051118;0
WET;20051119;0
WET;20051120;0
WET;20051121;0
WET;20051122;0
WET;20051123;0
WET;20051124;0
WET;20051125;0
WET;20051126;0
WET;20051127;0
WET;20051128;0
WET;20051129;0
WET;20051130;0
WET;20051201;0
WET;20051202;0
WET;20051203;0
WET;20051204;0
WET;20051205;0
WET;20051206;0
WET;20051207;0
WET;20051208;0
WET;20051209;0
WET;20051210;0
WET;20051211;0
WET;20051212;0
WET;20051213;0
WET;20051214;0
WET;20051215;0
WET;20051216;0
WET;20051217;9
WET;20051218;0
WET;20051219;0
WET;20051220;0
WET;20051221;0
WET;20051222;0
WET;20051223;0
WET;20051224;0
WET;20051225;0
WET;20051226;0
WET;20051227;0
WET;20051228;0
WET;20051229;0
WET;20051230;0
WET;20051231;0
WET;20060101;0
WET;20060102;0
WET;20060103;0
WET;20060104;0
WET;20060105;0
WET;20060106;0
WET;20060107;0
WET;20060108;0
WET;20060109;0
WET;20060110;0
WET;20060111;0
WET;20060112;0
WET;20060113;0
WET;20060114;0
WET;20060115;0
WET;20060116;0
WET;20060117;0
WET;20060118;0
WET;20060119;0
WET;20060120;0
WET;20060121;0
WET;20060122;0
WET;20060123;0
WET;20060124;0
WET;20060125;0
WET;20060126;0
WET;20060127;0
WET;20060128;0
WET;20060129;0
WET;20060130;0
WET;20060131;0
WET;20060201;0
WET;20060202;0
WET;20060203;0
WET;20060204;0
WET;20060205;0
WET;20060206;0
WET;20060207;0
WET;20060208;0
WET;20060209;0
WET;20060210;0
WET;20060211;0
WET;20060212;0
WET;20060213;0
WET;20060214;0
WET;20060215;0
WET;20060216;18
WET;20060217;0
WET;20060218;0
WET;20060219;0
WET;20060220;0
WET;20060221;0
WET;20060222;0
WET;20060223;0
WET;20060224;0
WET;20060225;0
WET;20060226;0
WET;20060227;0
WET;20060228;0
WET;20060301;17
WET;20060302;0
WET;20060303;0
WET;20060304;0
WET;20060305;0
WET;20060306;7
WET;20060307;0
WET;20060308;0
WET;20060309;0
WET;20060310;0
WET;20060311;0
WET;20060312;0
WET;20060313;0
WET;20060314;0
WET;20060315;0
WET;20060316;0
WET;20060317;0
WET;20060318;0
WET;20060319;0
WET;20060320;0
WET;20060321;0
WET;20060322;0
WET;20060323;0
WET;20060324;0
WET;20060325;0
WET;20060326;0
WET;20060327;0
WET;20060328;0
WET;20060329;0
WET;20060330;0
WET;20060331;0
WET;20060401;18
WET;20060402;29
WET;20060403;4
WET;20060404;0
WET;20060405;0
WET;20060406;0
WET;20060407;0
WET;20060408;0
WET;20060409;0
WET;20060410;0
WET;20060411;0
WET;20060412;0
WET;20060413;0
WET;20060414;0
WET;20060415;0
WET;20060416;1
WET;20060417;0
WET;20060418;0
WET;20060419;0
WET;20060420;0
WET;20060421;1
WET;20060422;32
WET;20060423;0
WET;20060424;1
WET;20060425;0
WET;20060426;0
WET;20060427;0
WET;20060428;0
WET;20060429;0
WET;20060430;0
WET;20060501;0
WET;20060502;0
WET;20060503;0
WET;20060504;0
WET;20060505;18
WET;20060506;16
WET;20060507;0
WET;20060508;1
WET;20060509;0
WET;20060510;93
WET;20060511;0
WET;20060512;0
WET;20060513;103
WET;20060514;0
WET;20060515;0
WET;20060516;4
WET;20060517;35
WET;20060518;0
WET;20060519;0
WET;20060520;0
WET;20060521;0
WET;20060522;1
WET;20060523;0
WET;20060524;0
WET;20060525;0
WET;20060526;0
WET;20060527;0
WET;20060528;0
