 

stn;time;rsd100m0
BEV;186401;0
BEV;186402;0
BEV;186403;1
BEV;186404;1
BEV;186405;3
BEV;186406;1
BEV;186407;3
BEV;186408;4
BEV;186409;4
BEV;186410;5
BEV;186411;2
BEV;186412;0
BEV;186501;1
BEV;186502;0
BEV;186503;1
BEV;186504;0
BEV;186505;3
BEV;186506;2
BEV;186507;2
BEV;186508;5
BEV;186509;0
BEV;186510;4
BEV;186511;2
BEV;186512;1
BEV;186601;0
BEV;186602;1
BEV;186603;0
BEV;186604;5
BEV;186605;2
BEV;186606;3
BEV;186607;3
BEV;186608;3
BEV;186609;5
BEV;186610;0
BEV;186611;0
BEV;186612;1
BEV;186701;5
BEV;186702;0
BEV;186703;1
BEV;186704;3
BEV;186705;5
BEV;186706;4
BEV;186707;2
BEV;186708;3
BEV;186709;5
BEV;186710;5
BEV;186711;1
BEV;186712;3
BEV;186801;0
BEV;186802;0
BEV;186803;2
BEV;186804;2
BEV;186805;1
BEV;186806;2
BEV;186807;2
BEV;186808;1
BEV;186809;5
BEV;186810;5
BEV;186811;3
BEV;186812;1
BEV;186901;0
BEV;186902;1
BEV;186903;3
BEV;186904;1
BEV;186905;5
BEV;186906;4
BEV;186907;1
BEV;186908;4
BEV;186909;2
BEV;186910;2
BEV;186911;1
BEV;186912;1
BEV;187001;0
BEV;187002;1
BEV;187003;0
BEV;187004;0
BEV;187005;1
BEV;187006;0
BEV;187007;4
BEV;187008;1
BEV;187009;1
BEV;187010;3
BEV;187011;4
BEV;187012;0
BEV;187101;2
BEV;187102;0
BEV;187103;0
BEV;187104;1
BEV;187105;1
BEV;187106;4
BEV;187107;4
BEV;187108;1
BEV;187109;2
BEV;187110;0
BEV;187111;4
BEV;187112;0
BEV;187201;2
BEV;187202;1
BEV;187203;1
BEV;187204;5
BEV;187205;9
BEV;187206;2
BEV;187207;2
BEV;187208;7
BEV;187209;3
BEV;187210;5
BEV;187211;2
BEV;187212;5
BEV;187301;1
BEV;187302;0
BEV;187303;2
BEV;187304;0
BEV;187305;2
BEV;187306;1
BEV;187307;4
BEV;187308;2
BEV;187309;7
BEV;187310;3
BEV;187311;2
BEV;187312;1
BEV;187401;0
BEV;187402;0
BEV;187403;0
BEV;187404;2
BEV;187405;0
BEV;187406;3
BEV;187407;6
BEV;187408;4
BEV;187409;1
BEV;187410;1
BEV;187411;4
BEV;187412;3
BEV;187501;1
BEV;187502;0
BEV;187503;0
BEV;187504;1
BEV;187505;1
BEV;187506;3
BEV;187507;5
BEV;187508;5
BEV;187509;2
BEV;187510;4
BEV;187511;0
BEV;187512;0
BEV;187601;1
BEV;187602;0
BEV;187603;1
BEV;187604;8
BEV;187605;2
BEV;187606;2
BEV;187607;2
BEV;187608;3
BEV;187609;2
BEV;187610;0
BEV;187611;1
BEV;187612;3
BEV;187701;0
BEV;187702;2
BEV;187703;3
BEV;187704;2
BEV;187705;2
BEV;187706;3
BEV;187707;5
BEV;187708;2
BEV;187709;1
BEV;187710;0
BEV;187711;4
BEV;187712;0
BEV;187801;1
BEV;187802;0
BEV;187803;2
BEV;187804;0
BEV;187805;4
BEV;187806;2
BEV;187807;4
BEV;187808;6
BEV;187809;6
BEV;187810;4
BEV;187811;5
BEV;187812;0
BEV;187901;0
BEV;187902;2
BEV;187903;0
BEV;187904;4
BEV;187905;6
BEV;187906;1
BEV;187907;3
BEV;187908;6
BEV;187909;2
BEV;187910;1
BEV;187911;1
BEV;187912;0
BEV;188001;0
BEV;188002;1
BEV;188003;0
BEV;188004;1
BEV;188005;1
BEV;188006;3
BEV;188007;3
BEV;188008;1
BEV;188009;3
BEV;188010;3
BEV;188011;4
BEV;188012;2
BEV;188101;0
BEV;188102;0
BEV;188103;0
BEV;188104;0
BEV;188105;1
BEV;188106;2
BEV;188107;1
BEV;188108;5
BEV;188109;3
BEV;188110;1
BEV;188111;0
BEV;188112;1
BEV;188201;0
BEV;188202;0
BEV;188203;1
BEV;188204;1
BEV;188205;1
BEV;188206;6
BEV;188207;3
BEV;188208;3
BEV;188209;7
BEV;188210;7
BEV;188211;1
BEV;188212;3
BEV;188301;0
BEV;188302;0
BEV;188303;0
BEV;188304;0
BEV;188305;1
BEV;188306;3
BEV;188307;3
BEV;188308;1
BEV;188309;4
BEV;188310;3
BEV;188311;2
BEV;188312;1
BEV;188401;0
BEV;188402;0
BEV;188403;0
BEV;188404;1
BEV;188405;1
BEV;188406;2
BEV;188407;5
BEV;188408;4
BEV;188409;2
BEV;188410;1
BEV;188411;0
BEV;188412;0
BEV;188501;0
BEV;188502;1
BEV;188503;1
BEV;188504;2
BEV;188505;3
BEV;188506;0
BEV;188507;0
BEV;188508;1
BEV;188509;8
BEV;188510;2
BEV;188511;0
BEV;188512;0
BEV;188601;1
BEV;188602;0
BEV;188603;0
BEV;188604;2
BEV;188605;3
BEV;188606;2
BEV;188607;3
BEV;188608;3
BEV;188609;0
BEV;188610;2
BEV;188611;4
BEV;188612;4
BEV;188701;1
BEV;188702;0
BEV;188703;0
BEV;188704;2
BEV;188705;1
BEV;188706;1
BEV;188707;3
BEV;188708;5
BEV;188709;5
BEV;188710;1
BEV;188711;5
BEV;188712;1
BEV;188801;0
BEV;188802;4
BEV;188803;4
BEV;188804;4
BEV;188805;0
BEV;188806;3
BEV;188807;3
BEV;188808;4
BEV;188809;8
BEV;188810;3
BEV;188811;3
BEV;188812;0
BEV;188901;0
BEV;188902;0
BEV;188903;1
BEV;188904;0
BEV;188905;1
BEV;188906;1
BEV;188907;7
BEV;188908;4
BEV;188909;3
BEV;188910;9
BEV;188911;0
BEV;188912;0
BEV;189001;0
BEV;189002;0
BEV;189003;1
BEV;189004;3
BEV;189005;3
BEV;189006;3
BEV;189007;7
BEV;189008;7
BEV;189009;2
BEV;189010;0
BEV;189011;1
BEV;189012;1
BEV;189101;0
BEV;189102;0
BEV;189103;1
BEV;189104;1
BEV;189105;2
BEV;189106;3
BEV;189107;5
BEV;189108;7
BEV;189109;1
BEV;189110;4
BEV;189111;3
BEV;189112;2
BEV;189201;1
BEV;189202;1
BEV;189203;2
BEV;189204;1
BEV;189205;0
BEV;189206;4
BEV;189207;5
BEV;189208;2
BEV;189209;3
BEV;189210;5
BEV;189211;1
BEV;189212;0
BEV;189301;1
BEV;189302;1
BEV;189303;0
BEV;189304;0
BEV;189305;0
BEV;189306;1
BEV;189307;3
BEV;189308;1
BEV;189309;6
BEV;189310;1
BEV;189311;1
BEV;189312;2
BEV;189401;0
BEV;189402;1
BEV;189403;1
BEV;189404;1
BEV;189405;0
BEV;189406;2
BEV;189407;3
BEV;189408;5
BEV;189409;5
BEV;189410;1
BEV;189411;1
BEV;189412;0
BEV;189501;3
BEV;189502;0
BEV;189503;0
BEV;189504;1
BEV;189505;2
BEV;189506;0
BEV;189507;3
BEV;189508;3
BEV;189509;0
BEV;189510;2
BEV;189511;2
BEV;189512;1
BEV;189601;1
BEV;189602;1
BEV;189603;1
BEV;189604;1
BEV;189605;1
BEV;189606;1
BEV;189607;5
BEV;189608;4
BEV;189609;5
BEV;189610;6
BEV;189611;1
BEV;189612;4
BEV;189701;0
BEV;189702;0
BEV;189703;2
BEV;189704;1
BEV;189705;2
BEV;189706;4
BEV;189707;3
BEV;189708;3
BEV;189709;6
BEV;189710;0
BEV;189711;1
BEV;189712;2
BEV;189801;0
BEV;189802;4
BEV;189803;4
BEV;189804;2
BEV;189805;3
BEV;189806;5
BEV;189807;2
BEV;189808;3
BEV;189809;0
BEV;189810;2
BEV;189811;5
BEV;189812;0
BEV;189901;3
BEV;189902;0
BEV;189903;1
BEV;189904;5
BEV;189905;2
BEV;189906;0
BEV;189907;2
BEV;189908;1
BEV;189909;3
BEV;189910;0
BEV;189911;0
BEV;189912;1
BEV;190001;2
BEV;190002;2
BEV;190003;1
BEV;190004;1
BEV;190005;2
BEV;190006;1
BEV;190007;2
BEV;190008;7
BEV;190009;1
BEV;190010;1
BEV;190011;3
BEV;190012;0
BEV;190101;1
BEV;190102;1
BEV;190103;4
BEV;190104;4
BEV;190105;2
BEV;190106;4
BEV;190107;4
BEV;190108;3
BEV;190109;3
BEV;190110;4
BEV;190111;0
BEV;190112;3
BEV;190201;1
BEV;190202;2
BEV;190203;3
BEV;190204;1
BEV;190205;2
BEV;190206;3
BEV;190207;3
BEV;190208;3
BEV;190209;4
BEV;190210;2
BEV;190211;0
BEV;190212;5
BEV;190301;3
BEV;190302;1
BEV;190303;1
BEV;190304;1
BEV;190305;3
BEV;190306;1
BEV;190307;4
BEV;190308;4
BEV;190309;1
BEV;190310;3
BEV;190311;3
BEV;190312;3
BEV;190401;0
BEV;190402;1
BEV;190403;4
BEV;190404;1
BEV;190405;3
BEV;190406;1
BEV;190407;1
BEV;190408;0
BEV;190409;4
BEV;190410;0
BEV;190411;2
BEV;190412;4
BEV;190501;2
BEV;190502;1
BEV;190503;1
BEV;190504;1
BEV;190505;8
BEV;190506;1
BEV;190507;3
BEV;190508;7
BEV;190509;4
BEV;190510;0
BEV;190511;3
BEV;190512;0
BEV;190601;1
BEV;190602;2
BEV;190603;0
BEV;190604;2
BEV;190605;1
BEV;190606;1
BEV;190607;3
BEV;190608;2
BEV;190609;1
BEV;190610;1
BEV;190611;6
BEV;190612;0
BEV;190701;0
BEV;190702;0
BEV;190703;2
BEV;190704;2
BEV;190705;2
BEV;190706;3
BEV;190707;2
BEV;190708;2
BEV;190709;0
BEV;190710;7
BEV;190711;0
BEV;190712;3
BEV;190801;0
BEV;190802;1
BEV;190803;1
BEV;190804;0
BEV;190805;3
BEV;190806;2
BEV;190807;6
BEV;190808;6
BEV;190809;2
BEV;190810;0
BEV;190811;1
BEV;190812;1
BEV;190901;0
BEV;190902;2
BEV;190903;1
BEV;190904;1
