 

stn;time;rre150m0
MUS;197301;20.2
MUS;197302;6.7
MUS;197303;6.8
MUS;197304;54.6
MUS;197305;68.5
MUS;197306;91.1
MUS;197307;110.7
MUS;197308;95.2
MUS;197309;87.0
MUS;197310;53.9
MUS;197311;16.3
MUS;197312;49.1
MUS;197401;9.1
MUS;197402;34.3
MUS;197403;54.4
MUS;197404;53.2
MUS;197405;46.3
MUS;197406;76.0
MUS;197407;63.0
MUS;197408;79.0
MUS;197409;84.5
MUS;197410;28.1
MUS;197411;38.3
MUS;197412;10.0
MUS;197501;42.3
MUS;197502;7.9
MUS;197503;76.2
MUS;197504;51.2
MUS;197505;129.7
MUS;197506;36.4
MUS;197507;81.9
MUS;197508;122.6
MUS;197509;90.7
MUS;197510;24.5
MUS;197511;92.3
MUS;197512;8.8
MUS;197601;3.5
MUS;197602;8.8
MUS;197603;4.9
MUS;197604;46.8
MUS;197605;37.9
MUS;197606;25.1
MUS;197607;113.9
MUS;197608;52.4
MUS;197609;160.6
MUS;197610;147.7
MUS;197611;47.3
MUS;197612;17.6
MUS;197701;105.0
MUS;197702;72.5
MUS;197703;62.7
MUS;197704;71.7
MUS;197705;128.0
MUS;197706;53.7
MUS;197707;106.4
MUS;197708;123.0
MUS;197709;12.8
MUS;197710;40.5
MUS;197711;33.0
MUS;197712;20.4
MUS;197801;79.8
MUS;197802;70.8
MUS;197803;54.3
MUS;197804;42.4
MUS;197805;78.8
MUS;197806;73.0
MUS;197807;68.3
MUS;197808;58.0
MUS;197809;24.7
MUS;197810;63.0
MUS;197811;3.3
MUS;197812;30.2
MUS;197901;63.6
MUS;197902;70.9
MUS;197903;122.1
MUS;197904;45.9
MUS;197905;46.4
MUS;197906;74.6
MUS;197907;42.0
MUS;197908;90.8
MUS;197909;70.7
MUS;197910;110.4
MUS;197911;71.2
MUS;197912;101.2
MUS;198001;40.0
MUS;198002;10.7
MUS;198003;36.2
MUS;198004;2.6
MUS;198005;63.4
MUS;198006;79.4
MUS;198007;108.9
MUS;198008;22.2
MUS;198009;22.4
MUS;198010;170.1
MUS;198011;25.3
MUS;198012;7.7
MUS;198101;11.6
MUS;198102;3.5
MUS;198103;102.3
MUS;198104;27.4
MUS;198105;108.6
MUS;198106;65.8
MUS;198107;164.6
MUS;198108;24.0
MUS;198109;139.0
MUS;198110;85.5
MUS;198111;15.9
MUS;198112;62.5
MUS;198201;22.0
MUS;198202;6.2
MUS;198203;25.1
MUS;198204;0.5
MUS;198205;57.9
MUS;198206;131.0
MUS;198207;87.9
MUS;198208;128.3
MUS;198209;45.8
MUS;198210;98.3
MUS;198211;62.8
MUS;198212;58.9
MUS;198301;22.6
MUS;198302;3.2
MUS;198303;20.6
MUS;198304;74.0
MUS;198305;317.0
MUS;198306;14.8
MUS;198307;24.6
MUS;198308;54.2
MUS;198309;55.8
MUS;198310;33.4
MUS;198311;19.0
MUS;198312;68.0
MUS;198401;9.4
MUS;198402;52.4
MUS;198403;38.3
MUS;198404;17.9
MUS;198405;147.1
MUS;198406;69.4
MUS;198407;17.9
MUS;198408;41.9
MUS;198409;122.8
MUS;198410;71.0
MUS;198411;13.9
MUS;198412;37.4
MUS;198501;60.8
MUS;198502;14.5
MUS;198503;59.1
MUS;198504;43.7
MUS;198505;89.0
MUS;198506;91.8
MUS;198507;117.3
MUS;198508;147.9
MUS;198509;18.6
MUS;198510;5.0
MUS;198511;48.2
MUS;198512;30.6
MUS;198601;117.9
MUS;198602;11.2
MUS;198603;26.2
MUS;198604;153.3
MUS;198605;65.4
MUS;198606;46.9
MUS;198607;52.5
MUS;198608;181.4
MUS;198609;39.4
MUS;198610;16.3
MUS;198611;20.0
MUS;198612;18.5
MUS;198701;18.9
MUS;198702;39.5
MUS;198703;24.1
MUS;198704;60.1
MUS;198705;64.8
MUS;198706;100.2
MUS;198707;140.9
MUS;198708;75.7
MUS;198709;72.9
MUS;198710;84.1
MUS;198711;51.2
MUS;198712;10.7
MUS;198801;34.8
MUS;198802;26.6
MUS;198803;24.0
MUS;198804;26.3
MUS;198805;57.6
MUS;198806;92.7
MUS;198807;109.8
MUS;198808;116.3
MUS;198809;60.0
MUS;198810;98.1
MUS;198811;4.7
MUS;198812;26.1
MUS;198901;0.0
MUS;198902;44.3
MUS;198903;18.4
MUS;198904;170.6
MUS;198905;34.0
MUS;198906;66.4
MUS;198907;92.8
MUS;198908;33.6
MUS;198909;30.4
MUS;198910;5.2
MUS;198911;37.4
MUS;198912;63.5
MUS;199001;16.8
MUS;199002;82.5
MUS;199003;13.1
MUS;199004;46.6
MUS;199005;47.7
MUS;199006;123.2
MUS;199007;43.0
MUS;199008;39.9
MUS;199009;25.5
MUS;199010;83.8
MUS;199011;87.8
MUS;199012;56.3
MUS;199101;12.4
MUS;199102;18.4
MUS;199103;57.1
MUS;199104;18.2
MUS;199105;36.6
MUS;199106;87.6
MUS;199107;139.9
MUS;199108;9.2
MUS;199109;69.2
MUS;199110;57.4
MUS;199111;34.6
MUS;199112;72.5
MUS;199201;7.3
MUS;199202;9.2
MUS;199203;73.9
MUS;199204;83.3
MUS;199205;47.8
MUS;199206;104.1
MUS;199207;129.1
MUS;199208;116.6
MUS;199209;32.7
MUS;199210;182.4
MUS;199211;49.3
MUS;199212;71.9
MUS;199301;1.9
MUS;199302;3.5
MUS;199303;10.7
MUS;199304;19.3
MUS;199305;32.9
MUS;199306;71.0
MUS;199307;85.3
MUS;199308;69.1
MUS;199309;120.1
MUS;199310;204.0
MUS;199311;14.6
MUS;199312;31.7
MUS;199401;49.5
MUS;199402;22.6
MUS;199403;17.5
MUS;199404;34.2
MUS;199405;114.0
MUS;199406;45.4
MUS;199407;100.9
MUS;199408;102.6
MUS;199409;206.8
MUS;199410;25.0
MUS;199411;36.3
MUS;199412;19.7
MUS;199501;26.1
MUS;199502;21.9
MUS;199503;27.8
MUS;199504;42.3
MUS;199505;66.8
MUS;199506;83.6
MUS;199507;87.7
MUS;199508;62.3
MUS;199509;94.7
MUS;199510;0.0
MUS;199511;8.2
MUS;199512;70.2
MUS;199601;25.5
MUS;199602;10.4
MUS;199603;17.8
MUS;199604;19.0
MUS;199605;64.1
MUS;199606;96.8
MUS;199607;110.3
MUS;199608;151.0
MUS;199609;12.3
MUS;199610;88.8
MUS;199611;176.6
MUS;199612;25.6
MUS;199701;18.2
