 

stn;time;rsd100m0
GOL;197001;5
GOL;197002;12
GOL;197003;5
GOL;197004;13
GOL;197005;9
GOL;197006;7
GOL;197007;5
GOL;197008;13
GOL;197009;2
GOL;197010;8
GOL;197011;4
GOL;197012;3
GOL;197101;0
GOL;197102;6
GOL;197103;2
GOL;197104;3
GOL;197105;5
GOL;197106;13
GOL;197107;3
GOL;197108;9
GOL;197109;4
GOL;197110;1
GOL;197111;4
GOL;197112;2
GOL;197201;0
GOL;197202;1
GOL;197203;1
GOL;197204;10
GOL;197205;5
GOL;197206;10
GOL;197207;10
GOL;197208;6
GOL;197209;4
GOL;197210;5
GOL;197211;8
GOL;197212;0
GOL;197301;4
GOL;197302;9
GOL;197303;2
GOL;197304;7
GOL;197305;4
GOL;197306;4
GOL;197307;12
GOL;197308;5
GOL;197309;5
GOL;197310;4
GOL;197311;8
GOL;197312;7
GOL;197401;5
GOL;197402;4
GOL;197403;3
GOL;197404;4
GOL;197405;6
GOL;197406;10
GOL;197407;7
GOL;197408;6
GOL;197409;6
GOL;197410;10
GOL;197411;8
GOL;197412;7
GOL;197501;3
GOL;197502;1
GOL;197503;2
GOL;197504;7
GOL;197505;5
GOL;197506;10
GOL;197507;6
GOL;197508;11
GOL;197509;6
GOL;197510;2
GOL;197511;8
GOL;197512;0
GOL;197601;6
GOL;197602;2
GOL;197603;1
GOL;197604;3
GOL;197605;6
GOL;197606;2
GOL;197607;12
GOL;197608;6
GOL;197609;9
GOL;197610;4
GOL;197611;4
GOL;197612;5
GOL;197701;5
GOL;197702;11
GOL;197703;4
GOL;197704;8
GOL;197705;1
GOL;197706;8
GOL;197707;7
GOL;197708;6
GOL;197709;2
GOL;197710;3
GOL;197711;7
GOL;197712;3
