 

stn;time;rti150yx
JON;1998;19980911
JON;1999;19990521
JON;2000;20000920
JON;2001;20010723
JON;2002;20020503
JON;2003;20030716
JON;2004;20040724
JON;2005;20050821
JON;2006;20060811
JON;2007;20070808
JON;2008;20080815
JON;2009;20090717
JON;2010;20100925
JON;2011;20110629
JON;2012;20121009
JON;2013;20130531
JON;2014;20141105
JON;2015;20151120
JON;2016;20160512
JON;2017;20170831
JON;2018;20180817
JON;2019;20190818
JON;2020;20200710
