 

stn;time;rsd100m0
ESZ;188208;2
ESZ;188209;5
ESZ;188210;3
ESZ;188211;7
ESZ;188212;5
ESZ;188301;1
ESZ;188302;0
ESZ;188303;0
ESZ;188304;1
ESZ;188305;3
ESZ;188306;3
ESZ;188307;3
ESZ;188308;2
ESZ;188309;1
ESZ;188310;4
ESZ;188311;2
ESZ;188312;1
ESZ;188401;1
ESZ;188402;1
ESZ;188403;0
ESZ;188404;0
ESZ;188405;3
ESZ;188406;4
ESZ;188407;5
ESZ;188408;4
ESZ;188409;1
ESZ;188410;0
ESZ;188411;1
ESZ;188412;4
ESZ;188501;0
ESZ;188502;2
ESZ;188503;3
ESZ;188504;2
ESZ;188505;4
ESZ;188506;2
ESZ;188507;4
ESZ;188508;2
ESZ;188509;3
ESZ;188510;4
ESZ;188511;0
ESZ;188512;4
ESZ;188601;2
ESZ;188602;1
ESZ;188603;2
ESZ;188604;2
ESZ;188605;3
ESZ;188606;3
ESZ;188607;4
ESZ;188608;4
ESZ;188609;0
ESZ;188610;2
ESZ;188611;1
ESZ;188612;4
ESZ;188701;0
ESZ;188702;0
ESZ;188703;3
ESZ;188704;0
ESZ;188705;5
ESZ;188706;1
ESZ;188707;2
ESZ;188708;2
ESZ;188709;3
ESZ;188710;0
ESZ;188711;1
ESZ;188712;2
ESZ;188801;0
ESZ;188802;1
ESZ;188803;7
ESZ;188804;4
ESZ;188805;0
ESZ;188806;6
ESZ;188807;3
ESZ;188808;5
ESZ;188809;6
ESZ;188810;3
ESZ;188811;3
ESZ;188812;0
ESZ;188901;0
ESZ;188902;2
ESZ;188903;1
ESZ;188904;2
ESZ;188905;3
ESZ;188906;5
ESZ;188907;3
ESZ;188908;2
ESZ;188909;4
ESZ;188910;3
ESZ;188911;1
ESZ;188912;0
ESZ;189001;3
ESZ;189002;0
ESZ;189003;0
ESZ;189004;2
ESZ;189005;4
ESZ;189006;2
ESZ;189007;2
ESZ;189008;8
ESZ;189009;1
ESZ;189010;6
ESZ;189011;0
ESZ;189012;0
ESZ;189101;0
ESZ;189102;0
ESZ;189103;1
ESZ;189104;1
ESZ;189105;3
ESZ;189106;3
ESZ;189107;6
ESZ;189108;2
ESZ;189109;2
ESZ;189110;1
ESZ;189111;2
ESZ;189112;2
ESZ;189201;1
ESZ;189202;1
ESZ;189203;0
ESZ;189204;0
ESZ;189205;1
ESZ;189206;4
ESZ;189207;1
ESZ;189208;1
ESZ;189209;6
ESZ;189210;4
ESZ;189211;0
ESZ;189212;1
ESZ;189301;1
ESZ;189302;1
ESZ;189303;1
ESZ;189304;0
ESZ;189305;3
ESZ;189306;6
ESZ;189307;1
ESZ;189308;0
ESZ;189309;4
ESZ;189310;3
ESZ;189311;2
ESZ;189312;0
ESZ;189401;0
ESZ;189402;0
ESZ;189403;1
ESZ;189404;2
ESZ;189405;3
ESZ;189406;2
ESZ;189407;4
ESZ;189408;4
ESZ;189409;1
ESZ;189410;5
ESZ;189411;0
ESZ;189412;0
ESZ;189501;0
ESZ;189502;0
ESZ;189503;2
ESZ;189504;2
ESZ;189505;4
ESZ;189506;5
ESZ;189507;2
ESZ;189508;2
ESZ;189509;1
ESZ;189510;3
ESZ;189511;3
ESZ;189512;4
ESZ;189601;1
ESZ;189602;0
ESZ;189603;3
ESZ;189604;4
ESZ;189605;2
ESZ;189606;3
ESZ;189607;4
ESZ;189608;4
ESZ;189609;3
ESZ;189610;4
ESZ;189611;1
ESZ;189612;1
ESZ;189701;0
ESZ;189702;4
ESZ;189703;2
ESZ;189704;5
ESZ;189705;2
ESZ;189706;3
ESZ;189707;2
ESZ;189708;7
ESZ;189709;6
ESZ;189710;0
ESZ;189711;0
ESZ;189712;2
ESZ;189801;0
ESZ;189802;1
ESZ;189803;0
ESZ;189804;3
ESZ;189805;4
ESZ;189806;3
ESZ;189807;4
ESZ;189808;2
ESZ;189809;1
ESZ;189810;3
ESZ;189811;3
ESZ;189812;0
ESZ;189901;4
ESZ;189902;0
ESZ;189903;0
ESZ;189904;7
ESZ;189905;3
ESZ;189906;0
ESZ;189907;1
ESZ;189908;1
ESZ;189909;4
ESZ;189910;1
ESZ;189911;0
ESZ;189912;2
ESZ;190001;3
ESZ;190002;4
ESZ;190003;0
ESZ;190004;0
ESZ;190005;1
ESZ;190006;1
ESZ;190007;4
ESZ;190008;1
ESZ;190009;1
ESZ;190010;1
ESZ;190011;0
ESZ;190012;1
ESZ;190101;0
ESZ;190102;0
ESZ;190103;1
ESZ;190104;6
ESZ;190105;1
ESZ;190106;5
ESZ;190107;2
ESZ;190108;4
ESZ;190109;3
ESZ;190110;2
ESZ;190111;1
ESZ;190112;1
ESZ;190201;1
ESZ;190202;2
ESZ;190203;0
ESZ;190204;0
ESZ;190205;1
ESZ;190206;2
ESZ;190207;3
ESZ;190208;7
ESZ;190209;3
ESZ;190210;2
ESZ;190211;0
ESZ;190212;2
ESZ;190301;1
ESZ;190302;0
ESZ;190303;2
ESZ;190304;0
ESZ;190305;0
ESZ;190306;2
ESZ;190307;6
ESZ;190308;4
ESZ;190309;1
ESZ;190310;3
ESZ;190311;3
ESZ;190312;0
ESZ;190401;0
ESZ;190402;4
ESZ;190403;1
ESZ;190404;1
ESZ;190405;3
ESZ;190406;4
ESZ;190407;0
ESZ;190408;1
ESZ;190409;2
ESZ;190410;0
ESZ;190411;0
ESZ;190412;1
ESZ;190501;1
ESZ;190502;0
ESZ;190503;5
ESZ;190504;2
ESZ;190505;3
ESZ;190506;1
ESZ;190507;3
ESZ;190508;6
ESZ;190509;8
ESZ;190510;3
ESZ;190511;1
ESZ;190512;1
ESZ;190601;0
ESZ;190602;2
ESZ;190603;0
ESZ;190604;0
ESZ;190605;3
ESZ;190606;1
ESZ;190607;4
ESZ;190608;1
ESZ;190609;1
ESZ;190610;1
ESZ;190611;1
ESZ;190612;1
ESZ;190701;2
ESZ;190702;1
ESZ;190703;1
ESZ;190704;0
ESZ;190705;1
ESZ;190706;3
ESZ;190707;4
ESZ;190708;2
ESZ;190709;0
ESZ;190710;0
ESZ;190711;0
ESZ;190712;6
ESZ;190801;0
ESZ;190802;2
ESZ;190803;2
ESZ;190804;0
ESZ;190805;4
ESZ;190806;2
ESZ;190807;3
ESZ;190808;2
ESZ;190809;2
ESZ;190810;0
