 

stn;time;rre150y0
SAS;1968;955.8
SAS;1969;661.7
SAS;1970;723.6
SAS;1971;673.6
SAS;1972;790.5
SAS;1973;621.9
SAS;1974;489.5
SAS;1975;951.5
SAS;1976;815.4
SAS;1977;1275.5
SAS;1978;833.0
SAS;1979;978.9
SAS;1980;736.2
SAS;1981;1205.7
SAS;1982;763.0
SAS;1983;843.1
SAS;1984;816.2
SAS;1985;632.0
SAS;1986;912.8
SAS;1987;795.4
SAS;1988;658.7
SAS;1989;495.6
SAS;1990;643.9
SAS;1991;757.5
SAS;1992;906.5
SAS;1993;956.7
