 

stn;time;tre200d0
INNESF;20170830;22.8
INNESF;20170831;17.0
INNESF;20170901;14.4
INNESF;20170902;11.5
INNESF;20170903;12.7
INNESF;20170904;13.5
INNESF;20170905;18.4
INNESF;20170906;18.2
INNESF;20170907;15.4
INNESF;20170908;15.1
INNESF;20170909;12.7
INNESF;20170910;11.6
INNESF;20170911;13.4
INNESF;20170912;11.8
INNESF;20170913;13.7
INNESF;20170914;14.5
INNESF;20170915;10.5
INNESF;20170916;11.5
INNESF;20170917;11.1
INNESF;20170918;11.0
INNESF;20170919;9.2
INNESF;20170920;9.6
INNESF;20170921;9.7
INNESF;20170922;12.3
INNESF;20170923;14.0
INNESF;20170924;14.3
INNESF;20170925;13.9
INNESF;20170926;12.9
INNESF;20170927;14.1
INNESF;20170928;15.2
INNESF;20170929;15.9
INNESF;20170930;15.6
INNESF;20171001;12.9
INNESF;20171002;13.6
INNESF;20171003;13.5
INNESF;20171004;12.1
INNESF;20171005;13.0
INNESF;20171006;9.8
INNESF;20171007;9.2
INNESF;20171008;10.0
INNESF;20171009;12.0
INNESF;20171010;11.1
INNESF;20171011;11.2
INNESF;20171012;12.5
INNESF;20171013;12.1
INNESF;20171014;12.2
INNESF;20171015;12.6
INNESF;20171016;12.8
INNESF;20171017;12.2
INNESF;20171018;11.1
INNESF;20171019;12.3
INNESF;20171020;13.0
INNESF;20171021;13.9
INNESF;20171022;9.5
INNESF;20171023;7.9
INNESF;20171024;9.5
INNESF;20171025;10.7
INNESF;20171026;10.1
INNESF;20171027;10.6
INNESF;20171028;9.2
INNESF;20171029;9.6
INNESF;20171030;7.4
INNESF;20171031;5.1
INNESF;20171101;5.7
INNESF;20171102;7.8
INNESF;20171103;8.3
INNESF;20171104;12.8
INNESF;20171105;9.3
INNESF;20171106;4.6
INNESF;20171107;5.7
INNESF;20171108;5.5
INNESF;20171109;5.8
INNESF;20171110;5.5
INNESF;20171111;6.8
INNESF;20171112;7.4
INNESF;20171113;3.4
INNESF;20171114;2.1
INNESF;20171115;1.4
INNESF;20171116;2.0
INNESF;20171117;2.9
INNESF;20171118;3.9
INNESF;20171119;2.8
INNESF;20171120;3.8
INNESF;20171121;5.9
INNESF;20171122;5.2
INNESF;20171123;10.0
INNESF;20171124;7.8
INNESF;20171125;8.7
INNESF;20171126;2.8
INNESF;20171127;2.9
INNESF;20171128;3.4
INNESF;20171129;2.6
INNESF;20171130;1.0
INNESF;20171201;-0.2
INNESF;20171202;-0.5
INNESF;20171203;-0.4
INNESF;20171204;1.3
INNESF;20171205;2.0
INNESF;20171206;-0.4
INNESF;20171207;-0.9
INNESF;20171208;4.3
INNESF;20171209;-0.6
INNESF;20171210;2.6
INNESF;20171211;10.3
INNESF;20171212;2.9
INNESF;20171213;2.7
INNESF;20171214;4.6
INNESF;20171215;1.8
INNESF;20171216;1.1
INNESF;20171217;1.0
INNESF;20171218;-0.6
INNESF;20171219;1.3
INNESF;20171220;2.0
INNESF;20171221;2.7
INNESF;20171222;3.9
INNESF;20171223;3.8
INNESF;20171224;-0.1
INNESF;20171225;-1.5
INNESF;20171226;6.4
