 

stn;time;rti150yx
GELCX;1994;19940912
GELCX;1995;19950912
GELCX;1996;19960707
GELCX;1997;19970621
GELCX;1998;19980904
GELCX;1999;19990925
GELCX;2000;20000710
GELCX;2001;20010308
GELCX;2002;20021114
GELCX;2003;20031031
GELCX;2004;20041025
GELCX;2005;20050424
GELCX;2006;20060409
GELCX;2007;20070611
