 

stn;time;rs1000y0
BIA;1900;1
BIA;1901;0
BIA;1902;2
BIA;1903;0
BIA;1904;0
BIA;1905;0
BIA;1906;1
BIA;1907;0
BIA;1908;4
BIA;1909;1
BIA;1910;0
BIA;1911;2
BIA;1912;0
BIA;1913;0
BIA;1914;1
BIA;1915;0
BIA;1916;0
BIA;1917;3
BIA;1918;2
BIA;1919;0
BIA;1920;1
BIA;1921;0
BIA;1922;1
BIA;1923;1
BIA;1924;1
BIA;1925;0
BIA;1926;1
BIA;1927;2
BIA;1928;3
BIA;1929;0
BIA;1930;1
BIA;1931;0
BIA;1932;0
