 

stn;time;tre200d0
WSLBTB;20180101;-0.3
WSLBTB;20180102;-0.7
WSLBTB;20180103;1.5
WSLBTB;20180104;2.9
WSLBTB;20180105;4.6
WSLBTB;20180106;4.0
WSLBTB;20180107;5.1
WSLBTB;20180108;6.7
WSLBTB;20180109;3.7
WSLBTB;20180110;1.0
WSLBTB;20180111;1.1
WSLBTB;20180112;-0.9
WSLBTB;20180113;-1.8
WSLBTB;20180114;0.3
WSLBTB;20180115;-0.3
WSLBTB;20180116;0.7
WSLBTB;20180117;-2.8
WSLBTB;20180118;-1.0
WSLBTB;20180119;-0.9
WSLBTB;20180120;-1.9
WSLBTB;20180121;-0.5
WSLBTB;20180122;2.9
WSLBTB;20180123;1.5
WSLBTB;20180124;4.6
WSLBTB;20180125;4.3
WSLBTB;20180126;2.0
WSLBTB;20180127;0.7
WSLBTB;20180128;2.3
WSLBTB;20180129;4.8
WSLBTB;20180130;1.8
WSLBTB;20180131;1.3
WSLBTB;20180201;-2.1
WSLBTB;20180202;-3.6
WSLBTB;20180203;-4.2
WSLBTB;20180204;-3.6
WSLBTB;20180205;-3.9
WSLBTB;20180206;-0.8
WSLBTB;20180207;-3.7
WSLBTB;20180208;-4.3
WSLBTB;20180209;-4.6
WSLBTB;20180210;-4.2
WSLBTB;20180211;-3.0
WSLBTB;20180212;-4.6
WSLBTB;20180213;-5.6
WSLBTB;20180214;-4.6
WSLBTB;20180215;0.3
WSLBTB;20180216;1.9
WSLBTB;20180217;0.4
WSLBTB;20180218;-3.9
WSLBTB;20180219;-4.1
WSLBTB;20180220;-4.9
WSLBTB;20180221;-6.2
WSLBTB;20180222;-7.4
WSLBTB;20180223;-7.6
WSLBTB;20180224;-7.0
WSLBTB;20180225;-9.7
WSLBTB;20180226;-12.8
WSLBTB;20180227;-13.6
WSLBTB;20180228;-10.6
WSLBTB;20180301;-3.3
WSLBTB;20180302;-1.9
WSLBTB;20180303;-0.6
WSLBTB;20180304;3.2
WSLBTB;20180305;2.7
WSLBTB;20180306;1.3
WSLBTB;20180307;-0.3
WSLBTB;20180308;1.7
WSLBTB;20180309;4.6
WSLBTB;20180310;5.0
WSLBTB;20180311;5.7
WSLBTB;20180312;2.8
WSLBTB;20180313;-0.2
WSLBTB;20180314;2.7
WSLBTB;20180315;3.4
WSLBTB;20180316;3.1
WSLBTB;20180317;0.8
WSLBTB;20180318;-2.8
WSLBTB;20180319;-4.0
WSLBTB;20180320;-5.6
WSLBTB;20180321;-4.8
WSLBTB;20180322;-2.9
WSLBTB;20180323;-0.3
WSLBTB;20180324;2.4
WSLBTB;20180325;4.3
WSLBTB;20180326;2.7
WSLBTB;20180327;1.2
WSLBTB;20180328;3.3
WSLBTB;20180329;0.5
WSLBTB;20180330;2.2
WSLBTB;20180331;0.0
WSLBTB;20180401;-0.4
WSLBTB;20180402;3.6
WSLBTB;20180403;8.4
WSLBTB;20180404;6.2
WSLBTB;20180405;3.0
WSLBTB;20180406;6.5
WSLBTB;20180407;13.2
WSLBTB;20180408;13.9
WSLBTB;20180409;10.8
WSLBTB;20180410;5.0
WSLBTB;20180411;8.3
WSLBTB;20180412;9.5
WSLBTB;20180413;7.9
WSLBTB;20180414;9.8
WSLBTB;20180415;10.2
WSLBTB;20180416;8.9
WSLBTB;20180417;12.0
WSLBTB;20180418;14.6
WSLBTB;20180419;15.8
WSLBTB;20180420;17.1
WSLBTB;20180421;17.6
WSLBTB;20180422;17.2
WSLBTB;20180423;13.2
WSLBTB;20180424;12.5
WSLBTB;20180425;13.0
WSLBTB;20180426;7.4
WSLBTB;20180427;10.6
WSLBTB;20180428;11.9
WSLBTB;20180429;13.1
WSLBTB;20180430;6.3
WSLBTB;20180501;3.9
WSLBTB;20180502;5.4
WSLBTB;20180503;5.7
WSLBTB;20180504;9.9
WSLBTB;20180505;12.6
WSLBTB;20180506;14.2
WSLBTB;20180507;14.0
WSLBTB;20180508;13.9
WSLBTB;20180509;13.0
WSLBTB;20180510;7.2
WSLBTB;20180511;10.1
WSLBTB;20180512;13.8
WSLBTB;20180513;6.8
WSLBTB;20180514;5.5
WSLBTB;20180515;6.6
WSLBTB;20180516;6.4
WSLBTB;20180517;7.6
WSLBTB;20180518;9.9
WSLBTB;20180519;9.4
WSLBTB;20180520;8.8
WSLBTB;20180521;12.2
WSLBTB;20180522;12.0
WSLBTB;20180523;10.8
WSLBTB;20180524;12.8
WSLBTB;20180525;15.7
WSLBTB;20180526;16.9
WSLBTB;20180527;16.2
WSLBTB;20180528;15.8
WSLBTB;20180529;13.0
WSLBTB;20180530;15.3
WSLBTB;20180531;12.4
WSLBTB;20180601;12.5
WSLBTB;20180602;14.2
WSLBTB;20180603;15.4
WSLBTB;20180604;13.9
WSLBTB;20180605;14.9
WSLBTB;20180606;14.5
WSLBTB;20180607;13.3
WSLBTB;20180608;14.2
WSLBTB;20180609;14.7
WSLBTB;20180610;16.9
WSLBTB;20180611;14.8
WSLBTB;20180612;12.1
WSLBTB;20180613;8.3
WSLBTB;20180614;9.2
WSLBTB;20180615;12.3
WSLBTB;20180616;14.4
WSLBTB;20180617;13.2
WSLBTB;20180618;13.2
WSLBTB;20180619;15.5
WSLBTB;20180620;18.6
WSLBTB;20180621;17.4
WSLBTB;20180622;9.4
WSLBTB;20180623;10.7
WSLBTB;20180624;11.5
WSLBTB;20180625;12.0
WSLBTB;20180626;14.7
WSLBTB;20180627;15.0
WSLBTB;20180628;13.7
WSLBTB;20180629;14.0
WSLBTB;20180630;18.6
WSLBTB;20180701;19.8
WSLBTB;20180702;19.3
WSLBTB;20180703;15.5
WSLBTB;20180704;17.9
WSLBTB;20180705;12.7
WSLBTB;20180706;12.3
WSLBTB;20180707;14.8
WSLBTB;20180708;16.0
WSLBTB;20180709;16.7
WSLBTB;20180710;14.5
WSLBTB;20180711;12.0
WSLBTB;20180712;14.3
WSLBTB;20180713;17.0
WSLBTB;20180714;18.3
WSLBTB;20180715;15.2
WSLBTB;20180716;16.4
WSLBTB;20180717;16.9
WSLBTB;20180718;18.1
WSLBTB;20180719;18.7
WSLBTB;20180720;16.5
WSLBTB;20180721;12.5
WSLBTB;20180722;14.7
WSLBTB;20180723;16.4
WSLBTB;20180724;19.1
WSLBTB;20180725;20.1
WSLBTB;20180726;21.7
WSLBTB;20180727;21.0
WSLBTB;20180728;16.1
WSLBTB;20180729;18.2
WSLBTB;20180730;21.5
WSLBTB;20180731;22.7
WSLBTB;20180801;21.3
WSLBTB;20180802;20.3
WSLBTB;20180803;22.7
WSLBTB;20180804;23.2
WSLBTB;20180805;22.9
WSLBTB;20180806;21.8
WSLBTB;20180807;21.0
WSLBTB;20180808;19.5
WSLBTB;20180809;17.0
WSLBTB;20180810;13.6
WSLBTB;20180811;14.6
WSLBTB;20180812;18.1
WSLBTB;20180813;15.6
WSLBTB;20180814;13.3
WSLBTB;20180815;15.4
WSLBTB;20180816;18.3
WSLBTB;20180817;17.0
WSLBTB;20180818;15.2
WSLBTB;20180819;17.6
WSLBTB;20180820;18.8
WSLBTB;20180821;19.7
WSLBTB;20180822;20.3
WSLBTB;20180823;18.9
WSLBTB;20180824;13.0
WSLBTB;20180825;8.0
WSLBTB;20180826;8.7
WSLBTB;20180827;14.3
WSLBTB;20180828;17.2
WSLBTB;20180829;16.1
WSLBTB;20180830;11.0
WSLBTB;20180831;8.9
WSLBTB;20180901;8.4
WSLBTB;20180902;9.0
WSLBTB;20180903;10.4
WSLBTB;20180904;13.3
WSLBTB;20180905;15.5
WSLBTB;20180906;14.3
WSLBTB;20180907;12.7
WSLBTB;20180908;13.7
WSLBTB;20180909;16.5
WSLBTB;20180910;17.8
WSLBTB;20180911;18.6
WSLBTB;20180912;18.6
WSLBTB;20180913;15.3
WSLBTB;20180914;12.7
WSLBTB;20180915;13.0
WSLBTB;20180916;14.5
WSLBTB;20180917;17.0
WSLBTB;20180918;17.7
WSLBTB;20180919;18.2
WSLBTB;20180920;18.6
WSLBTB;20180921;14.8
WSLBTB;20180922;10.8
WSLBTB;20180923;14.3
WSLBTB;20180924;5.0
WSLBTB;20180925;6.3
WSLBTB;20180926;10.4
WSLBTB;20180927;14.6
WSLBTB;20180928;13.9
WSLBTB;20180929;8.9
WSLBTB;20180930;11.3
WSLBTB;20181001;3.7
WSLBTB;20181002;4.2
WSLBTB;20181003;8.4
