 

stn;time;tre200d0
FRF;19640101;-0.4
FRF;19640102;0.7
FRF;19640103;-0.9
FRF;19640104;-2.7
FRF;19640105;-2.9
FRF;19640106;-3.1
FRF;19640107;-2.8
FRF;19640108;-2.5
FRF;19640109;0.1
FRF;19640110;0.7
FRF;19640111;-1.3
FRF;19640112;-3.1
FRF;19640113;-3.0
FRF;19640114;0.4
FRF;19640115;1.1
FRF;19640116;-4.6
FRF;19640117;-5.5
FRF;19640118;-3.8
FRF;19640119;-4.5
FRF;19640120;-4.8
FRF;19640121;-4.7
FRF;19640122;-5.0
FRF;19640123;-4.1
FRF;19640124;-3.7
FRF;19640125;-3.1
FRF;19640126;-1.3
FRF;19640127;-1.3
FRF;19640128;-2.6
FRF;19640129;-1.5
FRF;19640130;0.2
FRF;19640131;1.7
FRF;19640201;5.7
FRF;19640202;4.5
FRF;19640203;1.2
FRF;19640204;3.3
FRF;19640205;0.6
FRF;19640206;-0.3
FRF;19640207;-3.6
FRF;19640208;-1.5
FRF;19640209;1.8
FRF;19640210;2.4
FRF;19640211;2.1
FRF;19640212;2.7
FRF;19640213;1.2
FRF;19640214;-0.3
FRF;19640215;-0.1
FRF;19640216;-0.7
FRF;19640217;4.0
FRF;19640218;2.3
FRF;19640219;3.1
FRF;19640220;1.2
FRF;19640221;-0.7
FRF;19640222;0.3
FRF;19640223;3.4
FRF;19640224;5.9
FRF;19640225;4.4
FRF;19640226;5.1
FRF;19640227;5.8
FRF;19640228;7.7
FRF;19640229;6.1
FRF;19640301;4.8
FRF;19640302;3.6
FRF;19640303;4.4
FRF;19640304;3.9
FRF;19640305;-1.0
FRF;19640306;-3.8
FRF;19640307;-3.1
FRF;19640308;-2.8
FRF;19640309;-2.8
FRF;19640310;0.5
FRF;19640311;2.3
FRF;19640312;3.2
FRF;19640313;4.6
FRF;19640314;5.9
FRF;19640315;2.4
FRF;19640316;-1.0
FRF;19640317;-1.5
FRF;19640318;-1.9
FRF;19640319;2.5
FRF;19640320;6.3
FRF;19640321;8.1
FRF;19640322;7.3
FRF;19640323;6.9
FRF;19640324;9.6
FRF;19640325;9.8
FRF;19640326;5.7
FRF;19640327;3.5
FRF;19640328;3.4
FRF;19640329;4.9
FRF;19640330;6.9
FRF;19640331;6.7
FRF;19640401;7.8
FRF;19640402;7.3
FRF;19640403;8.8
FRF;19640404;5.8
FRF;19640405;4.8
FRF;19640406;3.2
FRF;19640407;2.7
FRF;19640408;6.0
FRF;19640409;7.9
FRF;19640410;9.7
FRF;19640411;10.7
FRF;19640412;11.8
FRF;19640413;11.6
FRF;19640414;7.6
FRF;19640415;9.7
FRF;19640416;12.5
FRF;19640417;13.3
FRF;19640418;15.8
FRF;19640419;14.4
FRF;19640420;9.7
FRF;19640421;10.0
FRF;19640422;13.1
FRF;19640423;8.9
FRF;19640424;7.9
FRF;19640425;4.6
FRF;19640426;6.9
FRF;19640427;11.6
FRF;19640428;15.4
FRF;19640429;12.7
FRF;19640430;9.5
FRF;19640501;10.6
FRF;19640502;12.3
FRF;19640503;12.9
FRF;19640504;13.1
FRF;19640505;9.8
FRF;19640506;12.2
FRF;19640507;14.7
FRF;19640508;12.4
FRF;19640509;12.1
FRF;19640510;13.2
FRF;19640511;13.9
FRF;19640512;16.9
FRF;19640513;19.0
FRF;19640514;15.8
FRF;19640515;11.5
FRF;19640516;12.5
FRF;19640517;15.1
FRF;19640518;18.7
FRF;19640519;16.9
FRF;19640520;11.5
FRF;19640521;10.9
FRF;19640522;12.8
FRF;19640523;15.2
FRF;19640524;16.5
FRF;19640525;15.5
FRF;19640526;13.8
FRF;19640527;15.1
FRF;19640528;14.1
FRF;19640529;15.4
FRF;19640530;16.7
FRF;19640531;18.4
FRF;19640601;18.9
FRF;19640602;16.7
FRF;19640603;15.2
FRF;19640604;18.1
FRF;19640605;19.7
FRF;19640606;19.5
FRF;19640607;20.5
FRF;19640608;14.7
FRF;19640609;16.2
FRF;19640610;17.2
FRF;19640611;20.2
FRF;19640612;21.6
FRF;19640613;23.7
FRF;19640614;16.6
FRF;19640615;14.3
FRF;19640616;15.2
FRF;19640617;16.7
FRF;19640618;19.5
FRF;19640619;17.8
FRF;19640620;17.0
FRF;19640621;15.7
FRF;19640622;15.2
FRF;19640623;16.1
FRF;19640624;16.1
FRF;19640625;17.2
FRF;19640626;17.7
FRF;19640627;21.0
FRF;19640628;19.6
FRF;19640629;17.5
FRF;19640630;14.1
FRF;19640701;17.2
FRF;19640702;15.8
FRF;19640703;17.5
FRF;19640704;17.9
FRF;19640705;15.5
FRF;19640706;15.1
FRF;19640707;17.1
FRF;19640708;19.8
FRF;19640709;17.6
FRF;19640710;11.7
FRF;19640711;15.2
FRF;19640712;17.9
FRF;19640713;19.9
FRF;19640714;22.1
FRF;19640715;22.0
FRF;19640716;23.6
FRF;19640717;24.1
FRF;19640718;24.2
FRF;19640719;22.3
FRF;19640720;22.7
FRF;19640721;23.5
FRF;19640722;22.4
FRF;19640723;20.1
FRF;19640724;18.7
FRF;19640725;19.2
FRF;19640726;22.4
FRF;19640727;23.0
FRF;19640728;17.2
FRF;19640729;21.1
FRF;19640730;21.9
FRF;19640731;22.1
FRF;19640801;22.2
FRF;19640802;15.9
FRF;19640803;16.2
FRF;19640804;18.8
FRF;19640805;20.1
FRF;19640806;21.0
FRF;19640807;21.1
FRF;19640808;15.4
FRF;19640809;15.1
FRF;19640810;12.7
FRF;19640811;15.2
FRF;19640812;12.3
FRF;19640813;13.6
FRF;19640814;16.5
FRF;19640815;16.0
FRF;19640816;18.4
FRF;19640817;19.6
FRF;19640818;14.7
FRF;19640819;14.4
FRF;19640820;14.0
FRF;19640821;14.2
FRF;19640822;14.6
FRF;19640823;14.6
FRF;19640824;14.9
FRF;19640825;17.1
FRF;19640826;18.2
FRF;19640827;20.4
FRF;19640828;21.4
FRF;19640829;17.5
FRF;19640830;12.1
FRF;19640831;11.8
FRF;19640901;12.5
FRF;19640902;11.3
FRF;19640903;15.1
FRF;19640904;17.1
FRF;19640905;18.5
FRF;19640906;15.9
FRF;19640907;13.5
FRF;19640908;15.1
FRF;19640909;15.8
FRF;19640910;15.5
FRF;19640911;16.7
FRF;19640912;17.9
FRF;19640913;15.2
FRF;19640914;16.2
FRF;19640915;19.2
FRF;19640916;18.9
FRF;19640917;14.7
FRF;19640918;12.9
FRF;19640919;13.9
FRF;19640920;13.2
FRF;19640921;8.4
FRF;19640922;7.2
FRF;19640923;7.3
FRF;19640924;8.6
FRF;19640925;10.7
FRF;19640926;11.4
FRF;19640927;12.9
FRF;19640928;13.5
FRF;19640929;13.1
FRF;19640930;13.0
FRF;19641001;12.5
FRF;19641002;12.3
FRF;19641003;13.0
FRF;19641004;11.4
FRF;19641005;12.6
FRF;19641006;11.2
FRF;19641007;15.9
FRF;19641008;9.4
FRF;19641009;7.8
FRF;19641010;7.7
FRF;19641011;7.3
FRF;19641012;6.6
FRF;19641013;4.1
FRF;19641014;4.2
FRF;19641015;7.9
FRF;19641016;9.1
FRF;19641017;8.4
FRF;19641018;6.7
FRF;19641019;5.9
FRF;19641020;5.4
FRF;19641021;5.7
FRF;19641022;6.1
FRF;19641023;5.8
FRF;19641024;2.3
FRF;19641025;3.4
FRF;19641026;4.9
FRF;19641027;5.9
FRF;19641028;4.8
FRF;19641029;6.4
FRF;19641030;6.2
FRF;19641031;6.0
FRF;19641101;6.2
FRF;19641102;5.1
FRF;19641103;5.4
FRF;19641104;4.2
FRF;19641105;3.9
FRF;19641106;4.2
FRF;19641107;3.3
FRF;19641108;2.1
FRF;19641109;1.9
FRF;19641110;4.2
FRF;19641111;3.7
FRF;19641112;6.1
FRF;19641113;7.0
FRF;19641114;11.2
FRF;19641115;10.0
FRF;19641116;9.4
FRF;19641117;10.8
FRF;19641118;10.8
FRF;19641119;9.6
FRF;19641120;6.7
FRF;19641121;4.9
FRF;19641122;4.2
FRF;19641123;4.3
FRF;19641124;5.0
FRF;19641125;5.4
FRF;19641126;8.4
FRF;19641127;4.9
FRF;19641128;2.5
FRF;19641129;0.6
FRF;19641130;0.6
FRF;19641201;-0.2
FRF;19641202;0.1
FRF;19641203;-0.2
FRF;19641204;-1.6
FRF;19641205;-0.4
FRF;19641206;1.7
FRF;19641207;3.3
FRF;19641208;1.5
FRF;19641209;-0.9
FRF;19641210;-1.5
FRF;19641211;-0.5
FRF;19641212;0.9
FRF;19641213;2.0
FRF;19641214;2.6
FRF;19641215;0.4
FRF;19641216;0.7
FRF;19641217;3.2
FRF;19641218;3.1
FRF;19641219;1.4
FRF;19641220;1.2
FRF;19641221;-0.1
FRF;19641222;-0.2
FRF;19641223;-1.1
FRF;19641224;-2.6
FRF;19641225;-1.4
FRF;19641226;-3.3
FRF;19641227;-5.8
FRF;19641228;-5.7
FRF;19641229;-10.5
FRF;19641230;-8.9
FRF;19641231;-1.8
FRF;19650101;3.2
FRF;19650102;1.3
FRF;19650103;-1.2
FRF;19650104;-1.2
FRF;19650105;-2.9
FRF;19650106;-3.2
FRF;19650107;0.6
FRF;19650108;3.1
FRF;19650109;3.9
FRF;19650110;3.2
FRF;19650111;-1.6
FRF;19650112;-1.8
FRF;19650113;0.5
FRF;19650114;-0.1
FRF;19650115;-4.2
FRF;19650116;1.5
FRF;19650117;4.7
FRF;19650118;1.0
FRF;19650119;-0.3
FRF;19650120;-2.7
FRF;19650121;-0.7
FRF;19650122;0.7
FRF;19650123;1.8
