 

stn;time;rre150m0
CEV;190010;75.0
CEV;190011;377.0
CEV;190012;25.0
CEV;190101;0.0
CEV;190102;39.3
CEV;190103;337.7
CEV;190104;222.0
CEV;190105;70.5
CEV;190106;188.7
CEV;190107;233.1
CEV;190108;64.6
CEV;190109;191.2
CEV;190110;278.6
CEV;190111;23.3
CEV;190112;255.3
CEV;190201;42.5
CEV;190202;120.1
CEV;190203;178.5
CEV;190204;76.8
CEV;190205;89.1
CEV;190206;124.7
CEV;190207;88.6
CEV;190208;315.0
CEV;190209;185.6
CEV;190210;190.4
CEV;190211;104.8
CEV;190212;82.6
CEV;190301;77.4
CEV;190302;20.0
CEV;190303;128.9
CEV;190304;201.6
CEV;190305;296.0
CEV;190306;196.5
CEV;190307;193.4
CEV;190308;223.9
CEV;190309;134.6
CEV;190310;283.3
CEV;190311;96.5
CEV;190312;212.4
CEV;190401;22.7
CEV;190402;217.4
CEV;190403;214.8
CEV;190404;96.5
CEV;190405;156.0
CEV;190406;101.2
CEV;190407;81.2
CEV;190408;127.8
CEV;190409;120.1
CEV;190410;42.8
CEV;190411;64.1
CEV;190412;49.4
CEV;190501;32.9
CEV;190502;37.5
CEV;190503;64.3
CEV;190504;197.3
CEV;190505;348.4
CEV;190506;157.9
CEV;190507;89.8
CEV;190508;238.2
CEV;190509;322.7
CEV;190510;11.8
CEV;190511;274.4
CEV;190512;6.4
CEV;190601;18.1
CEV;190602;45.3
CEV;190603;76.4
CEV;190604;199.1
CEV;190605;53.2
CEV;190606;18.0
CEV;190607;191.2
CEV;190608;18.9
CEV;190609;46.8
CEV;190610;188.9
CEV;190611;467.9
CEV;190612;16.9
CEV;190701;17.5
CEV;190702;26.7
CEV;190703;13.9
CEV;190704;74.7
CEV;190705;172.8
CEV;190706;220.6
CEV;190707;200.7
CEV;190708;112.5
CEV;190709;165.0
CEV;190710;815.4
CEV;190711;52.4
CEV;190712;131.4
CEV;190801;3.8
CEV;190802;29.7
CEV;190803;109.2
CEV;190804;182.4
CEV;190805;268.9
CEV;190806;162.7
CEV;190807;231.8
CEV;190808;196.2
CEV;190809;152.1
CEV;190810;149.8
CEV;190811;27.2
CEV;190812;22.7
CEV;190901;3.3
CEV;190902;82.4
CEV;190903;99.3
CEV;190904;76.3
CEV;190905;147.7
CEV;190906;324.6
CEV;190907;123.1
CEV;190908;308.6
CEV;190909;102.1
CEV;190910;280.4
CEV;190911;60.7
CEV;190912;124.9
CEV;191001;113.5
CEV;191002;81.5
CEV;191003;174.0
CEV;191004;280.2
CEV;191005;135.6
CEV;191006;140.6
CEV;191007;110.7
CEV;191008;116.0
CEV;191009;63.5
CEV;191010;341.9
CEV;191011;114.8
CEV;191012;423.4
CEV;191101;6.0
CEV;191102;30.1
CEV;191103;162.7
CEV;191104;57.5
CEV;191105;109.5
CEV;191106;187.1
CEV;191107;27.8
CEV;191108;49.7
CEV;191109;139.3
CEV;191110;313.6
CEV;191111;315.1
CEV;191112;87.6
CEV;191201;112.5
CEV;191202;139.3
CEV;191203;143.1
CEV;191204;38.5
CEV;191205;86.7
CEV;191206;145.3
CEV;191207;149.2
CEV;191208;314.1
CEV;191209;8.7
CEV;191210;190.4
CEV;191211;72.6
CEV;191212;26.3
CEV;191301;17.3
CEV;191302;2.2
CEV;191303;245.9
CEV;191304;224.0
CEV;191305;134.6
CEV;191306;60.9
CEV;191307;50.6
CEV;191308;111.4
CEV;191309;290.0
CEV;191310;454.8
CEV;191311;120.0
CEV;191312;12.5
CEV;191401;24.7
CEV;191402;165.2
CEV;191403;113.8
CEV;191404;49.9
CEV;191405;290.7
CEV;191406;126.3
CEV;191407;389.1
CEV;191408;185.0
CEV;191409;44.9
CEV;191410;417.0
CEV;191411;40.5
CEV;191412;175.8
CEV;191501;104.4
CEV;191502;173.9
CEV;191503;53.4
CEV;191504;78.3
CEV;191505;178.7
CEV;191506;84.6
CEV;191507;178.8
CEV;191508;53.1
CEV;191509;281.1
CEV;191510;24.9
CEV;191511;32.0
CEV;191512;178.6
CEV;191601;1.4
CEV;191602;283.4
CEV;191603;426.5
CEV;191604;105.8
CEV;191605;210.1
CEV;191606;242.8
CEV;191607;213.6
CEV;191608;163.1
CEV;191609;122.8
CEV;191610;113.6
CEV;191611;215.2
CEV;191612;301.6
CEV;191701;66.8
CEV;191702;8.3
CEV;191703;127.6
CEV;191704;163.1
CEV;191705;376.5
CEV;191706;93.0
CEV;191707;280.0
CEV;191708;250.2
CEV;191709;48.1
CEV;191710;302.6
CEV;191711;13.6
CEV;191712;58.7
CEV;191801;49.1
CEV;191802;13.4
CEV;191803;235.8
CEV;191804;359.5
CEV;191805;102.4
CEV;191806;398.8
CEV;191807;134.2
CEV;191808;127.8
CEV;191809;468.0
CEV;191810;227.3
CEV;191811;93.5
CEV;191812;78.6
CEV;191901;295.1
CEV;191902;50.0
CEV;191903;87.0
CEV;191904;146.6
CEV;191905;0.0
CEV;191906;46.8
CEV;191907;129.1
CEV;191908;106.1
CEV;191909;267.5
CEV;191910;156.2
CEV;191911;204.2
CEV;191912;93.0
CEV;192001;182.1
CEV;192002;7.4
CEV;192003;297.7
CEV;192004;284.1
CEV;192005;103.8
CEV;192006;103.1
CEV;192007;198.1
CEV;192008;61.6
CEV;192009;397.4
CEV;192010;101.1
CEV;192011;137.7
CEV;192012;58.4
CEV;192101;93.9
CEV;192102;25.8
CEV;192103;49.4
CEV;192104;92.0
CEV;192105;93.8
CEV;192106;44.7
CEV;192107;41.5
CEV;192108;428.0
CEV;192109;60.4
CEV;192110;0.0
CEV;192111;27.8
CEV;192112;0.0
CEV;192201;82.3
CEV;192202;21.3
CEV;192203;278.5
CEV;192204;157.2
CEV;192205;61.0
CEV;192206;142.1
CEV;192207;133.6
CEV;192208;282.1
CEV;192209;316.1
CEV;192210;117.0
CEV;192211;13.1
CEV;192212;268.8
CEV;192301;0.0
CEV;192302;18.0
CEV;192303;15.9
CEV;192304;205.7
CEV;192305;349.5
CEV;192306;21.9
CEV;192307;87.8
CEV;192308;205.3
CEV;192309;166.9
CEV;192310;351.8
CEV;192311;279.6
CEV;192312;86.1
CEV;192401;45.8
CEV;192402;27.3
CEV;192403;81.6
CEV;192404;76.5
CEV;192405;308.5
CEV;192406;123.8
CEV;192407;189.9
CEV;192408;353.6
CEV;192409;400.1
CEV;192410;226.0
CEV;192411;50.2
CEV;192412;123.7
CEV;192501;2.7
CEV;192502;373.9
CEV;192503;154.9
CEV;192504;98.9
CEV;192505;274.2
CEV;192506;10.1
CEV;192507;235.0
CEV;192508;229.5
CEV;192509;320.8
CEV;192510;104.5
CEV;192511;56.0
CEV;192512;74.9
CEV;192601;46.8
CEV;192602;207.5
CEV;192603;52.2
CEV;192604;155.0
CEV;192605;426.0
CEV;192606;119.1
CEV;192607;138.6
CEV;192608;42.3
CEV;192609;43.5
CEV;192610;384.9
CEV;192611;771.2
CEV;192612;22.5
CEV;192701;76.4
CEV;192702;46.4
CEV;192703;236.1
CEV;192704;111.2
CEV;192705;86.7
CEV;192706;334.4
CEV;192707;426.2
CEV;192708;265.8
CEV;192709;310.0
CEV;192710;46.4
CEV;192711;307.4
CEV;192712;121.9
CEV;192801;35.2
CEV;192802;17.7
CEV;192803;209.4
CEV;192804;327.0
CEV;192805;131.4
CEV;192806;211.6
CEV;192807;67.0
CEV;192808;143.4
CEV;192809;45.9
CEV;192810;715.6
CEV;192811;181.6
CEV;192812;37.0
CEV;192901;23.1
CEV;192902;0.0
CEV;192903;8.2
CEV;192904;345.4
CEV;192905;164.3
CEV;192906;82.9
CEV;192907;82.4
CEV;192908;123.6
CEV;192909;14.9
CEV;192910;360.6
CEV;192911;93.7
CEV;192912;106.0
CEV;193001;111.8
CEV;193002;17.0
CEV;193003;75.5
CEV;193004;249.0
CEV;193005;220.0
CEV;193006;198.4
CEV;193007;202.5
CEV;193008;80.7
CEV;193009;325.2
CEV;193010;34.2
CEV;193011;238.8
CEV;193012;14.9
CEV;193101;32.5
CEV;193102;149.9
CEV;193103;56.2
CEV;193104;41.1
CEV;193105;264.6
CEV;193106;79.8
CEV;193107;230.0
CEV;193108;209.4
CEV;193109;109.4
CEV;193110;97.4
CEV;193111;191.3
CEV;193112;10.2
CEV;193201;42.9
CEV;193202;8.2
CEV;193203;55.9
CEV;193204;181.9
CEV;193205;341.6
CEV;193206;168.3
CEV;193207;240.8
CEV;193208;41.4
CEV;193209;353.8
CEV;193210;102.9
CEV;193211;42.7
CEV;193212;141.7
CEV;193301;63.2
CEV;193302;1.6
CEV;193303;61.1
CEV;193304;38.9
CEV;193305;90.0
CEV;193306;359.6
CEV;193307;52.4
CEV;193308;38.6
CEV;193309;299.9
CEV;193310;155.1
CEV;193311;282.6
CEV;193312;67.0
CEV;193401;10.6
CEV;193402;78.2
CEV;193403;209.9
CEV;193404;294.1
CEV;193405;66.1
CEV;193406;73.5
CEV;193407;103.3
CEV;193408;319.5
CEV;193409;33.5
CEV;193410;28.3
CEV;193411;460.3
CEV;193412;125.8
CEV;193501;7.6
CEV;193502;98.5
CEV;193503;10.1
CEV;193504;120.7
CEV;193505;183.2
CEV;193506;98.2
CEV;193507;48.3
CEV;193508;469.7
CEV;193509;91.7
CEV;193510;478.1
CEV;193511;466.8
CEV;193512;300.7
CEV;193601;93.8
CEV;193602;32.2
CEV;193603;132.4
CEV;193604;171.1
CEV;193605;87.9
CEV;193606;122.8
CEV;193607;266.2
CEV;193608;23.4
CEV;193609;188.2
CEV;193610;6.7
CEV;193611;90.9
CEV;193612;113.5
CEV;193701;30.2
CEV;193702;118.9
CEV;193703;282.4
CEV;193704;110.2
CEV;193705;261.4
CEV;193706;83.7
CEV;193707;132.8
CEV;193708;117.6
CEV;193709;352.4
CEV;193710;335.6
CEV;193711;76.3
CEV;193712;55.4
CEV;193801;29.3
CEV;193802;14.7
CEV;193803;1.0
CEV;193804;29.9
