 

stn;time;tre200dn
SLFBOV;20011103;0.1
SLFBOV;20011104;-1.7
SLFBOV;20011105;-4.8
SLFBOV;20011106;-8.0
SLFBOV;20011107;-8.0
SLFBOV;20011108;-15.7
SLFBOV;20011109;-19.8
SLFBOV;20011110;-18.9
SLFBOV;20011111;-5.3
SLFBOV;20011112;-6.3
SLFBOV;20011113;-11.4
SLFBOV;20011114;-12.6
SLFBOV;20011115;-12.1
SLFBOV;20011116;-6.5
SLFBOV;20011117;-
SLFBOV;20011118;-
SLFBOV;20011119;-
SLFBOV;20011120;-
SLFBOV;20011121;-
SLFBOV;20011122;-
SLFBOV;20011123;-20.4
SLFBOV;20011124;-
SLFBOV;20011125;-9.1
SLFBOV;20011126;-9.8
SLFBOV;20011127;-15.7
SLFBOV;20011128;-16.1
SLFBOV;20011129;-14.2
SLFBOV;20011130;-7.3
SLFBOV;20011201;-6.8
SLFBOV;20011202;-5.3
SLFBOV;20011203;-6.1
SLFBOV;20011204;-8.6
SLFBOV;20011205;-
SLFBOV;20011206;-10.9
SLFBOV;20011207;-5.7
SLFBOV;20011208;-7.1
SLFBOV;20011209;-8.9
SLFBOV;20011210;-9.6
SLFBOV;20011211;-9.4
SLFBOV;20011212;-8.5
SLFBOV;20011213;-
SLFBOV;20011214;-
SLFBOV;20011215;-
SLFBOV;20011216;-
SLFBOV;20011217;-12.0
SLFBOV;20011218;-9.7
SLFBOV;20011219;-8.8
SLFBOV;20011220;-15.2
SLFBOV;20011221;-15.9
SLFBOV;20011222;-19.0
SLFBOV;20011223;-
SLFBOV;20011224;-
SLFBOV;20011225;-
SLFBOV;20011226;-
SLFBOV;20011227;-24.9
SLFBOV;20011228;-14.1
SLFBOV;20011229;-10.4
SLFBOV;20011230;-
SLFBOV;20011231;-22.2
SLFBOV;20020101;-17.0
SLFBOV;20020102;-8.9
SLFBOV;20020103;-6.6
SLFBOV;20020104;-8.5
SLFBOV;20020105;-8.0
SLFBOV;20020106;-6.3
SLFBOV;20020107;-
SLFBOV;20020108;-
SLFBOV;20020109;-6.7
SLFBOV;20020110;-
SLFBOV;20020111;-11.9
SLFBOV;20020112;-12.4
SLFBOV;20020113;-10.1
SLFBOV;20020114;-13.1
SLFBOV;20020115;-13.0
SLFBOV;20020116;-15.0
SLFBOV;20020117;-12.9
SLFBOV;20020118;-11.3
SLFBOV;20020119;-
