 

stn;time;rre150m0
UNS;198201;205.3
UNS;198202;44.5
UNS;198203;193.5
UNS;198204;84.0
UNS;198205;100.8
UNS;198206;206.2
UNS;198207;184.0
UNS;198208;203.5
UNS;198209;157.8
UNS;198210;109.7
UNS;198211;77.6
UNS;198212;124.3
UNS;198301;298.3
UNS;198302;109.3
UNS;198303;98.7
UNS;198304;167.4
UNS;198305;263.6
UNS;198306;155.7
UNS;198307;91.7
UNS;198308;150.2
UNS;198309;166.1
UNS;198310;78.3
UNS;198311;137.9
UNS;198312;105.3
UNS;198401;138.4
UNS;198402;177.7
UNS;198403;81.2
UNS;198404;70.4
UNS;198405;114.4
UNS;198406;134.7
UNS;198407;154.7
UNS;198408;198.3
UNS;198409;309.6
UNS;198410;97.9
UNS;198411;59.9
UNS;198412;83.9
UNS;198501;112.3
UNS;198502;128.7
UNS;198503;98.2
UNS;198504;149.3
UNS;198505;152.5
UNS;198506;228.7
UNS;198507;176.1
UNS;198508;235.5
UNS;198509;71.3
UNS;198510;4.6
UNS;198511;123.6
UNS;198512;28.8
UNS;198601;249.3
UNS;198602;45.3
UNS;198603;122.2
UNS;198604;224.3
UNS;198605;206.6
UNS;198606;186.0
UNS;198607;174.1
UNS;198608;155.4
UNS;198609;59.6
UNS;198610;89.0
UNS;198611;85.4
UNS;198612;198.5
UNS;198701;145.4
UNS;198702;156.5
UNS;198703;186.1
UNS;198704;149.6
UNS;198705;253.7
UNS;198706;280.9
UNS;198707;265.4
UNS;198708;228.6
UNS;198709;118.1
UNS;198710;59.9
UNS;198711;138.9
UNS;198712;73.1
UNS;198801;100.5
UNS;198802;190.7
UNS;198803;433.6
UNS;198804;95.8
UNS;198805;119.3
UNS;198806;184.2
UNS;198807;213.5
UNS;198808;148.6
UNS;198809;88.1
UNS;198810;148.6
UNS;198811;86.5
UNS;198812;241.6
UNS;198901;11.8
UNS;198902;93.7
UNS;198903;124.8
UNS;198904;203.8
UNS;198905;78.2
UNS;198906;145.2
UNS;198907;232.8
UNS;198908;230.9
UNS;198909;131.8
UNS;198910;119.2
UNS;198911;98.5
UNS;198912;52.3
UNS;199001;27.8
UNS;199002;234.2
UNS;199003;105.7
UNS;199004;151.0
UNS;199005;106.5
UNS;199006;262.2
UNS;199007;135.8
UNS;199008;182.1
UNS;199009;90.7
UNS;199010;116.9
