 

stn;time;rre150m0
VDREN;201101;45.0
VDREN;201102;48.3
VDREN;201103;42.1
VDREN;201104;26.8
VDREN;201105;107.7
VDREN;201106;109.4
VDREN;201107;163.5
VDREN;201108;74.3
VDREN;201109;80.1
VDREN;201110;123.3
VDREN;201111;1.2
VDREN;201112;200.5
VDREN;201201;94.5
VDREN;201202;19.8
VDREN;201203;37.8
VDREN;201204;132.2
VDREN;201205;61.0
VDREN;201206;111.2
VDREN;201207;88.4
VDREN;201208;149.6
VDREN;201209;100.0
VDREN;201210;73.7
VDREN;201211;121.1
VDREN;201212;157.1
VDREN;201301;58.4
VDREN;201302;81.5
VDREN;201303;74.1
VDREN;201304;96.5
VDREN;201305;200.0
VDREN;201306;88.8
VDREN;201307;147.8
VDREN;201308;49.1
VDREN;201309;101.3
VDREN;201310;154.8
VDREN;201311;119.9
VDREN;201312;47.6
VDREN;201401;95.9
VDREN;201402;141.7
VDREN;201403;49.4
VDREN;201404;76.1
VDREN;201405;109.1
VDREN;201406;45.6
VDREN;201407;315.0
VDREN;201408;121.9
VDREN;201409;28.8
VDREN;201410;46.3
VDREN;201411;118.8
VDREN;201412;41.6
VDREN;201501;97.5
VDREN;201502;44.9
VDREN;201503;59.6
VDREN;201504;108.3
VDREN;201505;135.0
VDREN;201506;81.2
VDREN;201507;36.4
VDREN;201508;141.2
VDREN;201509;105.7
VDREN;201510;61.9
VDREN;201511;67.3
VDREN;201512;12.0
VDREN;201601;112.6
VDREN;201602;90.8
VDREN;201603;52.8
VDREN;201604;124.6
VDREN;201605;184.1
VDREN;201606;128.0
VDREN;201607;109.5
VDREN;201608;68.3
VDREN;201609;55.9
VDREN;201610;47.7
VDREN;201611;102.8
VDREN;201612;0.2
VDREN;201701;0.0
VDREN;201702;0.0
VDREN;201703;0.0
VDREN;201704;0.0
VDREN;201705;0.0
VDREN;201706;0.0
VDREN;201707;0.0
VDREN;201708;0.0
VDREN;201709;0.0
VDREN;201710;0.0
VDREN;201711;0.0
VDREN;201712;2.9
VDREN;201801;130.6
VDREN;201802;46.6
VDREN;201803;76.7
VDREN;201804;46.1
VDREN;201805;59.4
VDREN;201806;71.9
VDREN;201807;61.0
VDREN;201808;110.5
VDREN;201809;56.2
VDREN;201810;40.8
VDREN;201811;32.0
VDREN;201812;116.3
VDREN;201901;0.0
