 

stn;time;rre002mx
VDPPI;201309;42.5
VDPPI;201310;39.3
VDPPI;201311;36.7
VDPPI;201312;52.4
VDPPI;201401;50.1
VDPPI;201402;33.8
VDPPI;201403;47.5
VDPPI;201404;45.8
VDPPI;201405;27.6
VDPPI;201406;31.1
VDPPI;201407;98.1
VDPPI;201408;32.5
VDPPI;201409;6.9
VDPPI;201410;20.2
VDPPI;201411;36.8
VDPPI;201412;15.1
VDPPI;201501;41.6
VDPPI;201502;21.1
VDPPI;201503;22.7
VDPPI;201504;49.8
VDPPI;201505;52.3
VDPPI;201506;27.1
VDPPI;201507;9.2
VDPPI;201508;65.3
VDPPI;201509;54.6
VDPPI;201510;25.6
VDPPI;201511;35.2
VDPPI;201512;7.9
