 

stn;time;rs1000m0
SBE;196801;0
SBE;196802;0
SBE;196803;0
SBE;196804;0
SBE;196805;0
SBE;196806;0
SBE;196807;0
SBE;196808;0
SBE;196809;0
SBE;196810;0
SBE;196811;0
SBE;196812;0
SBE;196901;0
SBE;196902;0
SBE;196903;0
SBE;196904;0
SBE;196905;0
SBE;196906;0
SBE;196907;0
SBE;196908;0
SBE;196909;0
SBE;196910;0
SBE;196911;0
SBE;196912;0
SBE;197001;0
SBE;197002;0
SBE;197003;0
SBE;197004;0
SBE;197005;0
SBE;197006;0
SBE;197007;0
SBE;197008;0
SBE;197009;0
SBE;197010;0
SBE;197011;0
SBE;197012;0
SBE;197101;0
SBE;197102;0
SBE;197103;0
SBE;197104;0
SBE;197105;0
SBE;197106;0
SBE;197107;0
SBE;197108;0
SBE;197109;0
SBE;197110;0
SBE;197111;0
SBE;197112;0
SBE;197201;0
SBE;197202;0
SBE;197203;0
SBE;197204;0
SBE;197205;0
SBE;197206;0
SBE;197207;0
SBE;197208;0
SBE;197209;0
SBE;197210;0
SBE;197211;0
SBE;197212;0
SBE;197301;0
SBE;197302;0
SBE;197303;0
SBE;197304;0
SBE;197305;0
SBE;197306;0
SBE;197307;0
SBE;197308;0
SBE;197309;0
SBE;197310;0
SBE;197311;0
SBE;197312;0
SBE;197401;0
SBE;197402;0
SBE;197403;0
SBE;197404;0
SBE;197405;0
SBE;197406;0
SBE;197407;0
SBE;197408;0
SBE;197409;0
SBE;197410;0
SBE;197411;0
SBE;197412;0
SBE;197501;0
SBE;197502;0
SBE;197503;0
SBE;197504;0
SBE;197505;0
SBE;197506;0
SBE;197507;0
SBE;197508;0
SBE;197509;0
SBE;197510;0
SBE;197511;0
SBE;197512;0
SBE;197601;0
SBE;197602;0
SBE;197603;0
SBE;197604;0
SBE;197605;0
SBE;197606;0
SBE;197607;0
SBE;197608;0
SBE;197609;1
SBE;197610;0
SBE;197611;0
SBE;197612;0
SBE;197701;0
SBE;197702;0
SBE;197703;0
SBE;197704;0
SBE;197705;0
SBE;197706;0
SBE;197707;0
SBE;197708;0
SBE;197709;0
SBE;197710;1
SBE;197711;0
SBE;197712;0
SBE;197801;0
SBE;197802;0
SBE;197803;0
SBE;197804;0
SBE;197805;0
SBE;197806;0
SBE;197807;1
SBE;197808;1
SBE;197809;0
SBE;197810;0
SBE;197811;0
SBE;197812;0
SBE;197901;0
SBE;197902;0
SBE;197903;0
SBE;197904;0
SBE;197905;0
SBE;197906;0
SBE;197907;0
SBE;197908;0
SBE;197909;0
SBE;197910;1
SBE;197911;0
SBE;197912;0
SBE;198001;0
SBE;198002;0
SBE;198003;0
SBE;198004;0
SBE;198005;0
SBE;198006;0
SBE;198007;1
SBE;198008;0
SBE;198009;0
SBE;198010;1
SBE;198011;0
SBE;198012;0
SBE;198101;0
SBE;198102;0
SBE;198103;0
SBE;198104;0
SBE;198105;1
SBE;198106;0
SBE;198107;0
SBE;198108;0
SBE;198109;1
SBE;198110;0
SBE;198111;0
SBE;198112;0
SBE;198201;0
SBE;198202;0
SBE;198203;0
SBE;198204;0
SBE;198205;0
SBE;198206;0
SBE;198207;0
SBE;198208;0
SBE;198209;0
SBE;198210;0
SBE;198211;0
SBE;198212;0
SBE;198301;0
SBE;198302;0
SBE;198303;0
SBE;198304;0
SBE;198305;0
SBE;198306;0
SBE;198307;0
SBE;198308;0
SBE;198309;1
SBE;198310;0
SBE;198311;0
SBE;198312;0
SBE;198401;0
SBE;198402;0
SBE;198403;0
SBE;198404;0
SBE;198405;0
SBE;198406;0
SBE;198407;0
SBE;198408;0
SBE;198409;1
SBE;198410;0
SBE;198411;0
SBE;198412;0
SBE;198501;0
SBE;198502;0
SBE;198503;0
SBE;198504;0
SBE;198505;0
SBE;198506;0
SBE;198507;0
SBE;198508;0
SBE;198509;0
SBE;198510;0
SBE;198511;0
SBE;198512;0
SBE;198601;0
SBE;198602;0
SBE;198603;0
SBE;198604;0
SBE;198605;0
SBE;198606;0
SBE;198607;0
SBE;198608;0
SBE;198609;0
SBE;198610;0
SBE;198611;0
SBE;198612;0
SBE;198701;0
SBE;198702;0
SBE;198703;0
SBE;198704;0
SBE;198705;0
SBE;198706;1
SBE;198707;1
SBE;198708;0
SBE;198709;1
SBE;198710;0
SBE;198711;0
SBE;198712;0
SBE;198801;0
SBE;198802;0
SBE;198803;0
SBE;198804;0
SBE;198805;0
SBE;198806;0
SBE;198807;0
SBE;198808;1
SBE;198809;0
SBE;198810;0
SBE;198811;0
SBE;198812;0
SBE;198901;0
SBE;198902;0
SBE;198903;0
