 

stn;time;hns000d0
CPP;19581231;1
CPP;19590101;0
CPP;19590102;1
CPP;19590103;4
CPP;19590104;6
CPP;19590105;15
CPP;19590106;12
CPP;19590107;0
CPP;19590108;4
CPP;19590109;3
CPP;19590110;1
CPP;19590111;0
CPP;19590112;0
CPP;19590113;10
CPP;19590114;1
CPP;19590115;0
CPP;19590116;1
CPP;19590117;0
CPP;19590118;0
CPP;19590119;0
CPP;19590120;0
CPP;19590121;0
CPP;19590122;0
CPP;19590123;0
CPP;19590124;0
CPP;19590125;0
CPP;19590126;0
CPP;19590127;0
CPP;19590128;0
CPP;19590129;0
CPP;19590130;0
CPP;19590131;0
CPP;19590201;0
CPP;19590202;0
CPP;19590203;0
CPP;19590204;0
CPP;19590205;0
CPP;19590206;0
CPP;19590207;0
CPP;19590208;0
CPP;19590209;0
CPP;19590210;0
CPP;19590211;0
CPP;19590212;0
CPP;19590213;0
CPP;19590214;0
CPP;19590215;0
CPP;19590216;0
CPP;19590217;0
CPP;19590218;0
CPP;19590219;0
CPP;19590220;0
CPP;19590221;0
CPP;19590222;0
CPP;19590223;0
CPP;19590224;0
CPP;19590225;0
CPP;19590226;0
CPP;19590227;0
CPP;19590228;0
CPP;19590301;0
CPP;19590302;0
CPP;19590303;0
CPP;19590304;0
CPP;19590305;0
CPP;19590306;0
CPP;19590307;0
CPP;19590308;0
CPP;19590309;0
CPP;19590310;0
CPP;19590311;0
CPP;19590312;0
CPP;19590313;0
CPP;19590314;0
CPP;19590315;0
CPP;19590316;0
CPP;19590317;0
CPP;19590318;0
CPP;19590319;0
CPP;19590320;0
CPP;19590321;0
CPP;19590322;0
CPP;19590323;0
CPP;19590324;0
CPP;19590325;0
CPP;19590326;0
CPP;19590327;0
CPP;19590328;0
CPP;19590329;0
CPP;19590330;0
CPP;19590331;0
CPP;19590401;0
CPP;19590402;0
CPP;19590403;0
CPP;19590404;0
CPP;19590405;0
CPP;19590406;0
CPP;19590407;0
CPP;19590408;0
CPP;19590409;0
CPP;19590410;0
CPP;19590411;0
CPP;19590412;0
CPP;19590413;0
CPP;19590414;0
CPP;19590415;0
CPP;19590416;0
CPP;19590417;0
CPP;19590418;0
CPP;19590419;0
CPP;19590420;0
CPP;19590421;0
