 

stn;time;tre200d0
ELM;18780201;-9.3
ELM;18780202;-5.3
ELM;18780203;-4.3
ELM;18780204;-6.2
ELM;18780205;-2.7
ELM;18780206;-1.8
ELM;18780207;-5.0
ELM;18780208;0.3
ELM;18780209;-0.4
ELM;18780210;1.5
ELM;18780211;1.5
ELM;18780212;-0.3
ELM;18780213;-3.1
ELM;18780214;4.9
ELM;18780215;5.9
ELM;18780216;4.3
ELM;18780217;4.2
ELM;18780218;2.2
ELM;18780219;1.8
ELM;18780220;0.1
ELM;18780221;2.2
ELM;18780222;1.3
ELM;18780223;1.7
ELM;18780224;2.9
ELM;18780225;1.9
ELM;18780226;2.8
ELM;18780227;4.2
ELM;18780228;4.4
ELM;18780301;5.1
ELM;18780302;5.6
ELM;18780303;5.1
ELM;18780304;3.5
ELM;18780305;5.4
ELM;18780306;4.8
ELM;18780307;2.1
ELM;18780308;3.9
ELM;18780309;-1.4
ELM;18780310;0.0
ELM;18780311;2.0
ELM;18780312;0.3
ELM;18780313;-2.5
ELM;18780314;-4.6
ELM;18780315;-5.4
ELM;18780316;-7.2
ELM;18780317;-7.0
ELM;18780318;-1.8
ELM;18780319;0.1
ELM;18780320;2.1
ELM;18780321;3.2
ELM;18780322;2.8
ELM;18780323;-1.1
ELM;18780324;-5.5
ELM;18780325;-4.2
ELM;18780326;-4.4
ELM;18780327;-3.4
ELM;18780328;4.4
ELM;18780329;6.5
ELM;18780330;6.1
ELM;18780331;-
ELM;18780401;1.0
ELM;18780402;2.3
ELM;18780403;3.6
ELM;18780404;7.4
ELM;18780405;6.3
ELM;18780406;4.4
ELM;18780407;4.4
ELM;18780408;4.3
ELM;18780409;5.7
ELM;18780410;6.3
ELM;18780411;6.2
ELM;18780412;4.1
ELM;18780413;4.7
ELM;18780414;6.1
ELM;18780415;8.1
ELM;18780416;9.0
ELM;18780417;6.7
ELM;18780418;6.0
ELM;18780419;6.8
ELM;18780420;10.2
ELM;18780421;6.0
ELM;18780422;7.0
ELM;18780423;11.9
ELM;18780424;11.6
ELM;18780425;8.2
ELM;18780426;5.4
ELM;18780427;6.8
ELM;18780428;6.3
ELM;18780429;11.9
ELM;18780430;9.7
ELM;18780501;11.1
ELM;18780502;8.9
ELM;18780503;10.3
ELM;18780504;13.1
ELM;18780505;14.7
ELM;18780506;15.7
ELM;18780507;12.9
ELM;18780508;9.4
ELM;18780509;11.4
ELM;18780510;14.3
ELM;18780511;16.1
ELM;18780512;12.0
ELM;18780513;12.3
ELM;18780514;13.6
ELM;18780515;15.8
ELM;18780516;12.9
ELM;18780517;15.8
ELM;18780518;18.3
ELM;18780519;15.6
ELM;18780520;11.9
ELM;18780521;7.6
ELM;18780522;7.9
ELM;18780523;13.5
ELM;18780524;13.4
ELM;18780525;4.1
ELM;18780526;7.2
ELM;18780527;12.6
ELM;18780528;11.5
ELM;18780529;7.7
ELM;18780530;10.5
ELM;18780531;14.5
ELM;18780601;10.0
ELM;18780602;12.8
ELM;18780603;12.1
ELM;18780604;16.5
ELM;18780605;11.5
ELM;18780606;8.8
ELM;18780607;12.9
ELM;18780608;16.6
ELM;18780609;18.0
ELM;18780610;13.0
ELM;18780611;18.0
ELM;18780612;14.9
ELM;18780613;15.6
ELM;18780614;14.0
ELM;18780615;10.0
ELM;18780616;8.5
ELM;18780617;12.4
ELM;18780618;12.4
ELM;18780619;13.4
ELM;18780620;9.4
ELM;18780621;14.9
ELM;18780622;17.7
ELM;18780623;17.5
ELM;18780624;14.2
ELM;18780625;16.2
ELM;18780626;18.3
ELM;18780627;16.8
ELM;18780628;14.0
ELM;18780629;15.4
ELM;18780630;13.4
ELM;18780701;16.5
ELM;18780702;14.7
ELM;18780703;8.5
ELM;18780704;5.1
ELM;18780705;12.8
ELM;18780706;16.3
ELM;18780707;14.9
ELM;18780708;13.6
ELM;18780709;14.9
ELM;18780710;16.1
ELM;18780711;11.3
ELM;18780712;11.7
ELM;18780713;15.8
ELM;18780714;15.4
ELM;18780715;14.6
ELM;18780716;14.5
ELM;18780717;17.7
ELM;18780718;18.6
ELM;18780719;20.1
ELM;18780720;16.6
ELM;18780721;19.9
ELM;18780722;21.6
ELM;18780723;19.3
ELM;18780724;15.5
ELM;18780725;14.2
ELM;18780726;10.8
ELM;18780727;13.9
ELM;18780728;14.5
ELM;18780729;15.2
ELM;18780730;12.9
ELM;18780731;8.8
ELM;18780801;13.7
ELM;18780802;12.8
ELM;18780803;12.0
ELM;18780804;13.9
ELM;18780805;16.9
ELM;18780806;18.9
ELM;18780807;15.5
ELM;18780808;15.0
ELM;18780809;15.8
ELM;18780810;18.3
ELM;18780811;14.0
ELM;18780812;16.3
ELM;18780813;17.4
ELM;18780814;14.9
ELM;18780815;16.0
ELM;18780816;14.6
ELM;18780817;15.0
ELM;18780818;15.4
ELM;18780819;16.2
ELM;18780820;13.4
ELM;18780821;13.1
ELM;18780822;15.8
ELM;18780823;14.9
ELM;18780824;12.9
ELM;18780825;13.2
ELM;18780826;13.5
ELM;18780827;15.5
ELM;18780828;17.0
ELM;18780829;18.6
ELM;18780830;15.1
ELM;18780831;13.5
ELM;18780901;12.9
ELM;18780902;11.5
ELM;18780903;12.8
ELM;18780904;13.2
ELM;18780905;15.8
ELM;18780906;16.7
ELM;18780907;18.0
ELM;18780908;18.3
ELM;18780909;14.9
ELM;18780910;18.5
ELM;18780911;8.6
ELM;18780912;7.6
ELM;18780913;9.2
ELM;18780914;9.6
ELM;18780915;7.9
ELM;18780916;8.4
ELM;18780917;11.4
ELM;18780918;13.5
ELM;18780919;10.8
ELM;18780920;9.5
ELM;18780921;7.3
ELM;18780922;8.4
ELM;18780923;10.4
ELM;18780924;6.4
ELM;18780925;6.8
ELM;18780926;6.9
ELM;18780927;8.5
ELM;18780928;9.3
ELM;18780929;10.0
ELM;18780930;12.9
ELM;18781001;10.2
ELM;18781002;8.2
ELM;18781003;8.6
ELM;18781004;10.0
ELM;18781005;11.5
ELM;18781006;11.3
ELM;18781007;14.6
ELM;18781008;14.0
ELM;18781009;7.5
ELM;18781010;9.8
ELM;18781011;9.3
ELM;18781012;7.8
ELM;18781013;5.7
ELM;18781014;7.9
ELM;18781015;8.3
ELM;18781016;8.0
ELM;18781017;11.9
ELM;18781018;15.6
ELM;18781019;10.3
ELM;18781020;9.9
ELM;18781021;14.0
ELM;18781022;12.5
ELM;18781023;8.3
ELM;18781024;7.2
ELM;18781025;12.8
ELM;18781026;5.4
ELM;18781027;8.5
ELM;18781028;2.9
ELM;18781029;0.2
ELM;18781030;-0.6
ELM;18781031;0.5
ELM;18781101;-0.9
ELM;18781102;-1.6
ELM;18781103;-2.8
ELM;18781104;-2.3
ELM;18781105;-1.8
ELM;18781106;-1.8
ELM;18781107;-2.0
ELM;18781108;-2.7
ELM;18781109;-2.2
ELM;18781110;-1.4
ELM;18781111;5.9
ELM;18781112;3.7
ELM;18781113;4.9
ELM;18781114;-2.5
ELM;18781115;1.2
ELM;18781116;3.2
ELM;18781117;-0.5
ELM;18781118;1.0
ELM;18781119;-1.5
ELM;18781120;-0.4
ELM;18781121;-0.1
ELM;18781122;-0.2
ELM;18781123;-3.8
ELM;18781124;2.4
ELM;18781125;11.2
ELM;18781126;12.6
ELM;18781127;10.5
ELM;18781128;6.5
ELM;18781129;1.9
ELM;18781130;-2.0
ELM;18781201;-2.5
ELM;18781202;-4.1
ELM;18781203;-3.5
ELM;18781204;-3.0
ELM;18781205;-2.0
ELM;18781206;-2.6
ELM;18781207;-8.4
ELM;18781208;-6.5
ELM;18781209;-5.8
ELM;18781210;-9.1
ELM;18781211;-8.9
ELM;18781212;-9.9
ELM;18781213;-6.1
ELM;18781214;-6.8
ELM;18781215;-3.7
ELM;18781216;-6.6
ELM;18781217;-1.6
ELM;18781218;-6.4
ELM;18781219;-2.8
ELM;18781220;-0.9
ELM;18781221;-2.7
ELM;18781222;-7.2
ELM;18781223;-7.3
ELM;18781224;-8.2
ELM;18781225;-3.7
ELM;18781226;1.5
ELM;18781227;4.1
ELM;18781228;4.2
ELM;18781229;5.5
ELM;18781230;4.2
ELM;18781231;5.7
ELM;18790101;4.0
ELM;18790102;1.8
ELM;18790103;4.0
ELM;18790104;1.2
ELM;18790105;-3.5
ELM;18790106;-9.8
ELM;18790107;-10.5
ELM;18790108;-8.1
ELM;18790109;-10.3
ELM;18790110;-11.3
ELM;18790111;-1.6
ELM;18790112;-3.7
ELM;18790113;-2.6
ELM;18790114;-1.9
ELM;18790115;0.7
ELM;18790116;-1.3
ELM;18790117;-1.9
ELM;18790118;-6.0
ELM;18790119;-3.1
ELM;18790120;-8.6
ELM;18790121;-6.6
ELM;18790122;6.4
ELM;18790123;8.0
ELM;18790124;7.8
ELM;18790125;8.2
ELM;18790126;4.2
ELM;18790127;-0.2
ELM;18790128;-0.9
ELM;18790129;0.4
ELM;18790130;-0.8
ELM;18790131;-2.5
ELM;18790201;0.1
ELM;18790202;0.7
ELM;18790203;2.4
ELM;18790204;3.9
ELM;18790205;-0.3
ELM;18790206;0.5
ELM;18790207;2.4
ELM;18790208;3.9
ELM;18790209;7.5
ELM;18790210;10.3
ELM;18790211;2.8
ELM;18790212;2.4
ELM;18790213;2.5
ELM;18790214;0.4
ELM;18790215;0.8
ELM;18790216;0.2
ELM;18790217;0.7
ELM;18790218;-1.4
ELM;18790219;-2.9
ELM;18790220;1.5
ELM;18790221;1.7
