 

stn;time;tre200dx
KAREH;20181127;5.3
KAREH;20181128;7.4
KAREH;20181129;7.9
KAREH;20181130;7.2
KAREH;20181201;11.5
KAREH;20181202;12.0
KAREH;20181203;15.8
KAREH;20181204;12.0
KAREH;20181205;10.0
KAREH;20181206;14.9
KAREH;20181207;13.0
KAREH;20181208;12.1
KAREH;20181209;-
KAREH;20181210;7.5
KAREH;20181211;5.4
KAREH;20181212;2.8
KAREH;20181213;1.7
KAREH;20181214;-
KAREH;20181215;0.7
KAREH;20181216;4.7
KAREH;20181217;7.5
KAREH;20181218;6.0
KAREH;20181219;5.8
KAREH;20181220;9.5
KAREH;20181221;14.0
KAREH;20181222;14.2
KAREH;20181223;13.7
KAREH;20181224;13.1
KAREH;20181225;3.3
KAREH;20181226;3.5
KAREH;20181227;4.3
KAREH;20181228;4.2
KAREH;20181229;1.9
KAREH;20181230;5.3
KAREH;20181231;8.0
KAREH;20190101;6.4
KAREH;20190102;5.3
KAREH;20190103;2.5
KAREH;20190104;3.3
KAREH;20190105;3.7
KAREH;20190106;4.3
KAREH;20190107;4.1
KAREH;20190108;6.3
KAREH;20190109;3.8
KAREH;20190110;1.4
KAREH;20190111;1.1
KAREH;20190112;5.8
KAREH;20190113;8.8
KAREH;20190114;8.1
KAREH;20190115;6.4
KAREH;20190116;8.0
KAREH;20190117;9.4
KAREH;20190118;3.5
KAREH;20190119;3.0
KAREH;20190120;2.9
KAREH;20190121;-0.7
KAREH;20190122;2.0
KAREH;20190123;3.3
KAREH;20190124;-1.6
KAREH;20190125;2.0
KAREH;20190126;5.1
KAREH;20190127;9.7
KAREH;20190128;3.4
KAREH;20190129;4.6
KAREH;20190130;5.3
KAREH;20190131;8.6
KAREH;20190201;6.4
KAREH;20190202;7.4
KAREH;20190203;3.5
KAREH;20190204;3.0
KAREH;20190205;5.0
KAREH;20190206;4.6
KAREH;20190207;4.7
KAREH;20190208;9.7
KAREH;20190209;11.8
KAREH;20190210;15.6
KAREH;20190211;5.3
KAREH;20190212;6.0
KAREH;20190213;10.9
KAREH;20190214;12.9
KAREH;20190215;14.4
KAREH;20190216;17.7
KAREH;20190217;17.5
KAREH;20190218;15.9
KAREH;20190219;14.2
KAREH;20190220;14.0
KAREH;20190221;17.2
KAREH;20190222;12.7
KAREH;20190223;12.9
KAREH;20190224;13.3
KAREH;20190225;14.5
KAREH;20190226;17.2
KAREH;20190227;19.7
KAREH;20190228;18.7
KAREH;20190301;11.2
KAREH;20190302;11.3
KAREH;20190303;15.2
KAREH;20190304;19.0
KAREH;20190305;11.8
KAREH;20190306;16.7
KAREH;20190307;12.6
KAREH;20190308;11.4
KAREH;20190309;12.4
KAREH;20190310;15.1
KAREH;20190311;7.0
KAREH;20190312;15.4
KAREH;20190313;7.8
KAREH;20190314;9.5
KAREH;20190315;13.0
KAREH;20190316;16.5
KAREH;20190317;16.3
KAREH;20190318;7.7
KAREH;20190319;9.6
KAREH;20190320;12.5
KAREH;20190321;14.4
KAREH;20190322;18.8
KAREH;20190323;19.2
KAREH;20190324;17.8
KAREH;20190325;10.1
KAREH;20190326;10.3
KAREH;20190327;12.5
KAREH;20190328;15.3
KAREH;20190329;18.0
KAREH;20190330;19.8
KAREH;20190331;20.3
KAREH;20190401;17.6
KAREH;20190402;20.5
KAREH;20190403;12.2
KAREH;20190404;3.3
KAREH;20190405;9.3
KAREH;20190406;13.9
KAREH;20190407;10.7
KAREH;20190408;13.3
KAREH;20190409;13.7
KAREH;20190410;11.0
KAREH;20190411;11.2
KAREH;20190412;11.7
KAREH;20190413;7.7
KAREH;20190414;4.3
KAREH;20190415;14.8
KAREH;20190416;15.7
KAREH;20190417;19.0
KAREH;20190418;22.1
KAREH;20190419;23.4
KAREH;20190420;24.0
KAREH;20190421;22.8
KAREH;20190422;24.5
KAREH;20190423;22.1
KAREH;20190424;24.4
KAREH;20190425;24.3
KAREH;20190426;12.9
KAREH;20190427;13.4
KAREH;20190428;10.5
KAREH;20190429;11.2
KAREH;20190430;13.7
KAREH;20190501;19.5
KAREH;20190502;17.5
KAREH;20190503;14.3
KAREH;20190504;11.4
KAREH;20190505;8.9
KAREH;20190506;12.0
KAREH;20190507;15.6
KAREH;20190508;13.6
KAREH;20190509;16.0
KAREH;20190510;16.3
KAREH;20190511;16.7
KAREH;20190512;13.2
KAREH;20190513;15.5
KAREH;20190514;15.2
KAREH;20190515;13.3
KAREH;20190516;14.3
KAREH;20190517;18.6
KAREH;20190518;18.1
KAREH;20190519;17.2
KAREH;20190520;14.1
KAREH;20190521;14.8
KAREH;20190522;19.3
KAREH;20190523;22.0
KAREH;20190524;23.6
KAREH;20190525;22.2
KAREH;20190526;21.7
KAREH;20190527;19.8
KAREH;20190528;15.6
KAREH;20190529;17.7
KAREH;20190530;21.6
KAREH;20190531;24.7
KAREH;20190601;28.1
KAREH;20190602;29.6
KAREH;20190603;27.6
KAREH;20190604;32.0
KAREH;20190605;30.3
KAREH;20190606;15.0
KAREH;20190607;23.7
KAREH;20190608;21.7
KAREH;20190609;17.7
KAREH;20190610;17.0
KAREH;20190611;16.4
KAREH;20190612;20.5
KAREH;20190613;23.9
KAREH;20190614;23.9
KAREH;20190615;21.0
KAREH;20190616;22.8
KAREH;20190617;26.8
KAREH;20190618;28.7
KAREH;20190619;29.4
KAREH;20190620;23.5
KAREH;20190621;24.1
KAREH;20190622;21.5
KAREH;20190623;26.3
KAREH;20190624;31.8
KAREH;20190625;35.2
KAREH;20190626;36.9
KAREH;20190627;32.9
KAREH;20190628;29.9
KAREH;20190629;33.5
KAREH;20190630;34.6
KAREH;20190701;34.1
KAREH;20190702;27.2
KAREH;20190703;27.0
KAREH;20190704;27.9
KAREH;20190705;30.8
KAREH;20190706;28.4
KAREH;20190707;26.7
KAREH;20190708;20.4
KAREH;20190709;22.5
KAREH;20190710;23.8
KAREH;20190711;21.2
KAREH;20190712;26.3
KAREH;20190713;22.7
KAREH;20190714;22.8
KAREH;20190715;22.4
KAREH;20190716;26.9
KAREH;20190717;27.5
KAREH;20190718;28.3
KAREH;20190719;27.5
KAREH;20190720;31.4
KAREH;20190721;28.4
KAREH;20190722;30.4
KAREH;20190723;34.6
KAREH;20190724;37.3
KAREH;20190725;37.2
KAREH;20190726;34.4
KAREH;20190727;25.0
KAREH;20190728;19.0
KAREH;20190729;24.4
KAREH;20190730;26.8
KAREH;20190731;23.0
KAREH;20190801;25.6
KAREH;20190802;26.6
KAREH;20190803;25.3
KAREH;20190804;28.9
KAREH;20190805;29.7
KAREH;20190806;26.9
KAREH;20190807;21.2
KAREH;20190808;27.4
KAREH;20190809;34.5
KAREH;20190810;26.0
KAREH;20190811;27.2
KAREH;20190812;21.0
KAREH;20190813;20.4
KAREH;20190814;23.5
KAREH;20190815;22.4
KAREH;20190816;25.2
KAREH;20190817;25.0
KAREH;20190818;30.8
KAREH;20190819;19.8
KAREH;20190820;17.2
KAREH;20190821;21.6
KAREH;20190822;22.7
KAREH;20190823;24.4
KAREH;20190824;27.2
KAREH;20190825;28.8
KAREH;20190826;30.8
KAREH;20190827;30.3
KAREH;20190828;30.4
KAREH;20190829;29.0
KAREH;20190830;28.4
KAREH;20190831;31.0
KAREH;20190901;24.2
KAREH;20190902;20.4
KAREH;20190903;23.2
KAREH;20190904;25.6
KAREH;20190905;16.9
KAREH;20190906;17.3
KAREH;20190907;20.7
KAREH;20190908;13.8
KAREH;20190909;17.7
KAREH;20190910;20.7
KAREH;20190911;20.1
KAREH;20190912;25.3
KAREH;20190913;25.2
KAREH;20190914;24.3
KAREH;20190915;28.7
KAREH;20190916;28.6
KAREH;20190917;22.6
KAREH;20190918;19.5
KAREH;20190919;20.0
KAREH;20190920;20.7
KAREH;20190921;24.5
KAREH;20190922;26.8
KAREH;20190923;19.0
KAREH;20190924;17.8
KAREH;20190925;18.8
KAREH;20190926;19.1
KAREH;20190927;21.1
KAREH;20190928;19.7
KAREH;20190929;26.5
KAREH;20190930;20.3
KAREH;20191001;22.7
KAREH;20191002;16.7
KAREH;20191003;14.4
KAREH;20191004;13.8
KAREH;20191005;15.6
KAREH;20191006;14.5
KAREH;20191007;14.4
KAREH;20191008;22.2
KAREH;20191009;16.2
KAREH;20191010;16.3
KAREH;20191011;20.0
KAREH;20191012;22.9
KAREH;20191013;27.8
KAREH;20191014;27.0
KAREH;20191015;16.4
KAREH;20191016;18.3
KAREH;20191017;21.1
KAREH;20191018;19.1
KAREH;20191019;14.8
KAREH;20191020;19.0
KAREH;20191021;14.6
KAREH;20191022;13.3
KAREH;20191023;17.6
KAREH;20191024;18.8
KAREH;20191025;18.8
KAREH;20191026;20.7
KAREH;20191027;20.1
KAREH;20191028;13.5
KAREH;20191029;7.9
KAREH;20191030;8.8
KAREH;20191031;9.8
KAREH;20191101;11.7
KAREH;20191102;18.8
KAREH;20191103;13.8
KAREH;20191104;14.9
KAREH;20191105;12.1
KAREH;20191106;10.9
KAREH;20191107;11.5
KAREH;20191108;7.7
KAREH;20191109;9.0
KAREH;20191110;8.3
KAREH;20191111;7.1
KAREH;20191112;9.7
KAREH;20191113;7.3
KAREH;20191114;7.8
KAREH;20191115;8.2
KAREH;20191116;9.2
KAREH;20191117;3.4
KAREH;20191118;7.6
KAREH;20191119;6.6
KAREH;20191120;3.5
KAREH;20191121;8.7
KAREH;20191122;11.4
KAREH;20191123;5.6
KAREH;20191124;10.5
KAREH;20191125;10.2
KAREH;20191126;13.2
KAREH;20191127;14.0
KAREH;20191128;12.4
KAREH;20191129;10.2
KAREH;20191130;8.0
