 

stn;time;rre150mx
FRC;201010;23.0
FRC;201011;24.9
FRC;201012;26.0
FRC;201101;24.8
FRC;201102;18.3
FRC;201103;12.5
FRC;201104;9.4
FRC;201105;31.0
FRC;201106;37.9
FRC;201107;59.0
FRC;201108;23.8
FRC;201109;64.4
FRC;201110;22.9
FRC;201111;0.4
FRC;201112;38.3
FRC;201201;30.8
FRC;201202;7.5
FRC;201203;13.9
FRC;201204;22.1
FRC;201205;33.2
FRC;201206;26.6
FRC;201207;44.0
FRC;201208;32.3
FRC;201209;23.5
FRC;201210;35.8
FRC;201211;38.9
FRC;201212;31.4
FRC;201301;23.1
FRC;201302;43.9
FRC;201303;31.9
FRC;201304;30.5
FRC;201305;48.0
FRC;201306;16.7
FRC;201307;44.5
FRC;201308;49.7
FRC;201309;28.9
FRC;201310;39.3
FRC;201311;44.5
FRC;201312;35.6
FRC;201401;40.7
FRC;201402;25.5
FRC;201403;37.0
FRC;201404;21.0
FRC;201405;31.5
FRC;201406;21.2
FRC;201407;63.1
FRC;201408;25.6
FRC;201409;18.5
FRC;201410;26.7
FRC;201411;35.5
FRC;201412;25.1
FRC;201501;27.2
FRC;201502;16.4
FRC;201503;56.7
FRC;201504;77.5
FRC;201505;95.9
FRC;201506;16.5
FRC;201507;15.5
FRC;201508;34.0
FRC;201509;47.7
FRC;201510;25.5
FRC;201511;77.0
FRC;201512;6.9
FRC;201601;37.0
FRC;201602;28.0
FRC;201603;25.2
FRC;201604;28.8
FRC;201605;44.7
FRC;201606;30.0
FRC;201607;72.2
FRC;201608;41.2
FRC;201609;28.6
FRC;201610;35.4
FRC;201611;48.8
FRC;201612;0.0
FRC;201701;22.4
FRC;201702;34.5
FRC;201703;38.3
FRC;201704;32.7
FRC;201705;21.5
FRC;201706;41.1
FRC;201707;29.3
FRC;201708;25.8
FRC;201709;24.2
FRC;201710;19.0
FRC;201711;24.0
FRC;201712;51.6
FRC;201801;36.0
FRC;201802;20.5
FRC;201803;26.3
FRC;201804;35.8
FRC;201805;20.4
FRC;201806;46.2
FRC;201807;18.6
FRC;201808;25.1
FRC;201809;19.7
FRC;201810;12.6
FRC;201811;12.4
FRC;201812;31.2
FRC;201901;17.8
FRC;201902;28.9
FRC;201903;30.0
FRC;201904;29.4
FRC;201905;33.6
FRC;201906;30.0
FRC;201907;42.1
FRC;201908;38.4
FRC;201909;31.5
FRC;201910;23.6
FRC;201911;29.0
FRC;201912;35.5
FRC;202001;21.7
FRC;202002;29.6
FRC;202003;38.2
FRC;202004;22.2
FRC;202005;15.9
FRC;202006;35.7
FRC;202007;29.3
FRC;202008;38.9
FRC;202009;39.1
FRC;202010;44.3
FRC;202011;25.8
FRC;202012;19.4
FRC;202101;31.5
FRC;202102;12.9
FRC;202103;26.4
FRC;202104;39.6
FRC;202105;52.1
