 

stn;time;rre150m0
ANT;188101;127.4
ANT;188102;85.6
ANT;188103;75.8
ANT;188104;73.9
ANT;188105;72.0
ANT;188106;103.3
ANT;188107;45.0
ANT;188108;246.7
ANT;188109;223.2
ANT;188110;89.5
ANT;188111;52.3
ANT;188112;67.6
ANT;188201;18.5
ANT;188202;25.0
ANT;188203;65.6
ANT;188204;112.3
ANT;188205;111.7
ANT;188206;132.3
ANT;188207;122.2
ANT;188208;132.5
ANT;188209;376.7
ANT;188210;227.4
ANT;188211;46.3
ANT;188212;41.5
ANT;188301;82.0
ANT;188302;16.0
ANT;188303;104.0
ANT;188304;61.0
ANT;188305;137.0
ANT;188306;147.0
ANT;188307;75.0
ANT;188308;58.0
ANT;188309;137.0
ANT;188310;32.0
ANT;188311;34.0
ANT;188312;171.0
ANT;188401;12.4
ANT;188402;24.6
ANT;188403;21.8
ANT;188404;27.2
ANT;188405;66.7
ANT;188406;98.6
ANT;188407;74.8
ANT;188408;70.1
ANT;188409;160.4
ANT;188410;33.6
ANT;188411;19.4
ANT;188412;78.1
ANT;188501;42.4
ANT;188502;51.3
ANT;188503;15.6
ANT;188504;81.0
ANT;188505;77.3
ANT;188506;59.4
ANT;188507;46.6
ANT;188508;99.2
ANT;188509;224.9
ANT;188510;296.8
ANT;188511;88.1
ANT;188512;60.6
ANT;188601;77.8
ANT;188602;37.4
ANT;188603;34.1
ANT;188604;127.7
ANT;188605;178.0
ANT;188606;78.1
ANT;188607;148.5
ANT;188608;112.2
ANT;188609;32.1
ANT;188610;95.4
ANT;188611;218.9
ANT;188612;167.6
ANT;188701;25.5
ANT;188702;8.0
ANT;188703;98.6
ANT;188704;137.6
ANT;188705;138.2
ANT;188706;57.8
ANT;188707;89.4
ANT;188708;80.6
ANT;188709;146.2
ANT;188710;60.8
ANT;188711;56.2
ANT;188712;101.0
ANT;188801;104.5
ANT;188802;352.1
ANT;188803;156.1
ANT;188804;98.6
ANT;188805;46.9
ANT;188806;105.3
ANT;188807;207.4
ANT;188808;217.0
ANT;188809;106.6
ANT;188810;159.0
ANT;188811;92.9
ANT;188812;21.0
ANT;188901;28.9
ANT;188902;214.2
ANT;188903;77.2
ANT;188904;123.8
ANT;188905;31.8
ANT;188906;72.4
ANT;188907;68.7
ANT;188908;123.4
ANT;188909;64.9
ANT;188910;380.0
ANT;188911;19.9
ANT;188912;17.6
ANT;189001;62.8
ANT;189002;0.0
ANT;189003;44.0
ANT;189004;56.2
ANT;189005;82.2
ANT;189006;83.6
ANT;189007;157.1
ANT;189008;343.5
ANT;189009;84.8
ANT;189010;105.3
ANT;189011;73.3
ANT;189012;27.8
ANT;189101;52.0
ANT;189102;12.2
ANT;189103;52.1
ANT;189104;11.0
ANT;189105;82.6
ANT;189106;58.1
ANT;189107;269.0
ANT;189108;81.1
ANT;189109;92.8
ANT;189110;163.6
ANT;189111;49.9
ANT;189112;182.9
ANT;189201;62.4
ANT;189202;234.1
ANT;189203;64.0
ANT;189204;36.0
ANT;189205;22.8
ANT;189206;103.9
ANT;189207;72.5
ANT;189208;112.7
ANT;189209;124.6
ANT;189210;81.9
ANT;189211;22.7
ANT;189212;64.6
ANT;189301;147.4
ANT;189302;85.3
ANT;189303;19.9
ANT;189304;4.7
ANT;189305;50.1
ANT;189306;99.7
ANT;189307;152.4
ANT;189308;30.3
ANT;189309;149.2
ANT;189310;72.6
ANT;189311;54.9
ANT;189312;31.2
ANT;189401;1.2
ANT;189402;50.3
ANT;189403;72.8
ANT;189404;52.7
ANT;189405;75.8
ANT;189406;58.2
ANT;189407;146.8
ANT;189408;135.3
ANT;189409;70.0
ANT;189410;26.7
ANT;189411;44.5
ANT;189412;89.5
ANT;189501;132.3
ANT;189502;29.7
ANT;189503;59.7
ANT;189504;59.9
ANT;189505;103.5
ANT;189506;114.9
ANT;189507;65.2
ANT;189508;60.0
ANT;189509;4.8
ANT;189510;161.6
ANT;189511;37.7
ANT;189512;133.7
ANT;189601;27.2
ANT;189602;32.3
ANT;189603;50.9
ANT;189604;47.1
ANT;189605;16.1
ANT;189606;101.4
ANT;189607;116.5
ANT;189608;105.7
ANT;189609;165.6
ANT;189610;190.6
ANT;189611;44.1
ANT;189612;53.5
ANT;189701;47.0
ANT;189702;109.5
ANT;189703;90.8
ANT;189704;92.4
ANT;189705;122.9
ANT;189706;60.6
ANT;189707;97.1
ANT;189708;166.6
ANT;189709;281.4
ANT;189710;23.7
ANT;189711;29.2
ANT;189712;38.9
ANT;189801;7.3
ANT;189802;326.8
ANT;189803;165.1
ANT;189804;90.8
ANT;189805;196.2
ANT;189806;143.5
ANT;189807;77.2
ANT;189808;77.5
ANT;189809;11.4
ANT;189810;176.3
ANT;189811;273.5
ANT;189812;68.9
ANT;189901;245.8
ANT;189902;8.6
ANT;189903;68.8
ANT;189904;87.3
ANT;189905;112.0
ANT;189906;70.8
ANT;189907;29.9
ANT;189908;48.5
ANT;189909;131.7
ANT;189910;16.9
ANT;189911;6.9
ANT;189912;67.3
ANT;190001;148.9
ANT;190002;110.7
ANT;190003;34.4
ANT;190004;47.2
ANT;190005;102.6
ANT;190006;30.6
ANT;190007;153.6
ANT;190008;216.1
ANT;190009;7.5
ANT;190010;48.6
ANT;190011;117.4
ANT;190012;93.5
ANT;190101;79.3
ANT;190102;26.8
ANT;190103;97.1
ANT;190104;186.5
ANT;190105;38.2
ANT;190106;137.1
ANT;190107;102.9
ANT;190108;70.7
ANT;190109;104.2
ANT;190110;89.9
ANT;190111;33.5
ANT;190112;63.2
ANT;190201;60.0
ANT;190202;44.1
ANT;190203;204.8
ANT;190204;10.5
ANT;190205;86.4
ANT;190206;30.1
ANT;190207;82.4
ANT;190208;120.3
ANT;190209;77.3
ANT;190210;90.9
ANT;190211;26.4
ANT;190212;77.2
ANT;190301;47.4
ANT;190302;34.7
ANT;190303;65.4
ANT;190304;117.3
ANT;190305;131.3
ANT;190306;99.6
ANT;190307;146.5
ANT;190308;76.5
ANT;190309;99.3
ANT;190310;203.0
ANT;190311;192.2
ANT;190312;67.3
ANT;190401;39.0
ANT;190402;138.4
ANT;190403;124.5
ANT;190404;179.9
ANT;190405;198.9
ANT;190406;111.1
ANT;190407;97.0
ANT;190408;86.4
