 

stn;time;rre150yx
VAN;1961;34.5
VAN;1962;46.0
VAN;1963;44.0
VAN;1964;31.6
VAN;1965;35.0
VAN;1966;55.7
VAN;1967;26.7
VAN;1968;52.4
VAN;1969;29.7
VAN;1970;26.2
VAN;1971;73.2
VAN;1972;36.7
VAN;1973;40.1
VAN;1974;40.1
VAN;1975;26.2
VAN;1976;48.5
VAN;1977;43.1
VAN;1978;55.5
VAN;1979;34.1
VAN;1980;41.6
VAN;1981;40.1
VAN;1982;34.5
VAN;1983;48.0
VAN;1984;39.1
VAN;1985;50.2
