 

stn;time;tre200d0
MOE;20100910;15.2
MOE;20100911;15.1
MOE;20100912;-
MOE;20100913;17.2
MOE;20100914;12.5
MOE;20100915;13.0
MOE;20100916;13.2
MOE;20100917;12.6
MOE;20100918;10.3
MOE;20100919;10.9
MOE;20100920;12.5
MOE;20100921;14.2
MOE;20100922;14.6
MOE;20100923;16.0
MOE;20100924;12.6
MOE;20100925;11.0
MOE;20100926;8.9
MOE;20100927;8.5
MOE;20100928;9.1
MOE;20100929;10.3
MOE;20100930;12.0
MOE;20101001;12.4
MOE;20101002;14.1
MOE;20101003;15.6
MOE;20101004;16.2
MOE;20101005;14.2
MOE;20101006;13.5
MOE;20101007;14.2
MOE;20101008;15.1
MOE;20101009;14.2
MOE;20101010;11.7
MOE;20101011;9.8
MOE;20101012;8.2
MOE;20101013;6.9
MOE;20101014;8.0
MOE;20101015;7.4
MOE;20101016;7.2
MOE;20101017;6.9
MOE;20101018;5.8
MOE;20101019;6.3
MOE;20101020;6.8
MOE;20101021;3.2
MOE;20101022;3.7
MOE;20101023;8.7
MOE;20101024;7.3
MOE;20101025;5.7
MOE;20101026;3.7
MOE;20101027;5.2
MOE;20101028;6.9
MOE;20101029;8.7
MOE;20101030;8.7
MOE;20101031;8.9
MOE;20101101;9.1
MOE;20101102;7.9
MOE;20101103;9.4
MOE;20101104;13.7
MOE;20101105;13.9
MOE;20101106;11.9
MOE;20101107;7.3
MOE;20101108;4.7
MOE;20101109;6.5
MOE;20101110;7.3
MOE;20101111;7.2
MOE;20101112;12.5
MOE;20101113;14.0
MOE;20101114;11.2
MOE;20101115;8.2
MOE;20101116;5.4
MOE;20101117;4.1
MOE;20101118;3.2
MOE;20101119;5.0
MOE;20101120;3.7
MOE;20101121;3.4
MOE;20101122;3.7
MOE;20101123;2.1
MOE;20101124;1.7
MOE;20101125;2.0
MOE;20101126;-0.4
MOE;20101127;-2.1
MOE;20101128;-1.4
MOE;20101129;-1.5
MOE;20101130;-4.4
MOE;20101201;-2.4
MOE;20101202;-3.6
MOE;20101203;-4.6
MOE;20101204;-4.0
MOE;20101205;-2.0
MOE;20101206;1.1
MOE;20101207;3.2
MOE;20101208;6.4
MOE;20101209;0.7
MOE;20101210;0.1
MOE;20101211;3.4
MOE;20101212;1.9
MOE;20101213;-1.1
MOE;20101214;-3.9
MOE;20101215;-5.1
MOE;20101216;-4.4
MOE;20101217;-1.6
MOE;20101218;-5.7
MOE;20101219;-0.6
MOE;20101220;4.0
MOE;20101221;2.5
MOE;20101222;4.1
MOE;20101223;3.4
MOE;20101224;0.5
MOE;20101225;-3.8
MOE;20101226;-7.8
MOE;20101227;-7.5
MOE;20101228;-2.8
MOE;20101229;0.6
MOE;20101230;1.9
MOE;20101231;1.5
MOE;20110101;0.2
MOE;20110102;-0.4
MOE;20110103;-3.6
MOE;20110104;-3.2
MOE;20110105;-1.4
MOE;20110106;2.3
MOE;20110107;6.5
MOE;20110108;7.8
MOE;20110109;5.7
MOE;20110110;3.6
MOE;20110111;3.9
MOE;20110112;5.1
MOE;20110113;8.0
MOE;20110114;8.6
MOE;20110115;7.6
MOE;20110116;2.6
MOE;20110117;1.4
MOE;20110118;3.3
MOE;20110119;3.0
MOE;20110120;-0.6
MOE;20110121;-0.8
MOE;20110122;-2.3
MOE;20110123;-3.6
MOE;20110124;-1.9
MOE;20110125;0.5
MOE;20110126;1.1
MOE;20110127;0.8
MOE;20110128;0.4
MOE;20110129;-0.8
MOE;20110130;-3.0
MOE;20110131;-3.3
MOE;20110201;-3.2
MOE;20110202;-2.4
MOE;20110203;-1.8
MOE;20110204;4.2
MOE;20110205;6.8
MOE;20110206;3.4
MOE;20110207;3.2
MOE;20110208;2.9
MOE;20110209;1.2
MOE;20110210;3.0
MOE;20110211;6.7
MOE;20110212;5.0
MOE;20110213;6.6
MOE;20110214;6.5
MOE;20110215;5.3
MOE;20110216;4.5
MOE;20110217;4.6
MOE;20110218;3.9
MOE;20110219;5.0
MOE;20110220;2.3
MOE;20110221;1.6
MOE;20110222;0.5
MOE;20110223;-0.4
MOE;20110224;0.2
MOE;20110225;4.2
MOE;20110226;3.8
MOE;20110227;4.0
MOE;20110228;2.8
MOE;20110301;5.4
MOE;20110302;4.2
MOE;20110303;1.9
MOE;20110304;1.8
MOE;20110305;1.9
MOE;20110306;0.4
MOE;20110307;3.1
MOE;20110308;4.6
MOE;20110309;5.7
MOE;20110310;7.4
MOE;20110311;7.2
MOE;20110312;7.2
MOE;20110313;7.8
MOE;20110314;10.2
MOE;20110315;10.2
MOE;20110316;8.4
MOE;20110317;7.2
MOE;20110318;6.4
MOE;20110319;4.7
MOE;20110320;4.6
MOE;20110321;5.6
MOE;20110322;6.4
MOE;20110323;7.9
MOE;20110324;9.3
MOE;20110325;10.7
MOE;20110326;9.7
MOE;20110327;10.0
MOE;20110328;8.9
MOE;20110329;8.8
MOE;20110330;9.7
MOE;20110331;10.3
MOE;20110401;13.6
MOE;20110402;14.8
MOE;20110403;15.5
MOE;20110404;10.3
MOE;20110405;10.5
MOE;20110406;14.3
MOE;20110407;16.5
MOE;20110408;13.4
MOE;20110409;13.2
MOE;20110410;14.1
MOE;20110411;13.8
MOE;20110412;10.2
MOE;20110413;5.8
MOE;20110414;7.8
MOE;20110415;7.4
MOE;20110416;8.9
MOE;20110417;9.6
MOE;20110418;11.3
MOE;20110419;13.0
MOE;20110420;13.4
MOE;20110421;13.7
MOE;20110422;14.1
MOE;20110423;14.6
MOE;20110424;14.5
MOE;20110425;14.8
MOE;20110426;12.9
MOE;20110427;11.3
MOE;20110428;11.8
MOE;20110429;12.2
MOE;20110430;12.4
MOE;20110501;13.7
MOE;20110502;14.1
MOE;20110503;10.3
MOE;20110504;9.0
MOE;20110505;10.7
MOE;20110506;14.9
MOE;20110507;17.1
MOE;20110508;18.4
MOE;20110509;17.7
MOE;20110510;17.6
MOE;20110511;18.2
MOE;20110512;15.6
MOE;20110513;14.6
MOE;20110514;12.8
MOE;20110515;10.1
MOE;20110516;10.6
MOE;20110517;13.7
MOE;20110518;16.6
MOE;20110519;16.1
MOE;20110520;17.5
MOE;20110521;17.8
MOE;20110522;18.2
MOE;20110523;17.3
MOE;20110524;17.7
MOE;20110525;17.2
MOE;20110526;18.4
MOE;20110527;13.1
MOE;20110528;13.1
MOE;20110529;15.8
MOE;20110530;20.7
MOE;20110531;14.8
MOE;20110601;10.9
MOE;20110602;15.1
MOE;20110603;18.1
MOE;20110604;18.8
MOE;20110605;19.1
MOE;20110606;16.6
MOE;20110607;18.1
MOE;20110608;13.7
MOE;20110609;13.0
MOE;20110610;14.2
MOE;20110611;14.3
MOE;20110612;15.3
MOE;20110613;16.6
MOE;20110614;18.7
MOE;20110615;19.4
MOE;20110616;17.9
MOE;20110617;17.7
MOE;20110618;14.2
MOE;20110619;13.9
MOE;20110620;16.4
MOE;20110621;21.0
MOE;20110622;17.8
MOE;20110623;15.5
MOE;20110624;15.0
MOE;20110625;15.1
MOE;20110626;20.2
MOE;20110627;24.1
MOE;20110628;25.2
MOE;20110629;19.1
MOE;20110630;16.8
MOE;20110701;15.0
MOE;20110702;13.9
MOE;20110703;15.1
MOE;20110704;17.6
MOE;20110705;19.9
MOE;20110706;19.8
MOE;20110707;18.3
MOE;20110708;17.6
MOE;20110709;20.0
MOE;20110710;18.3
MOE;20110711;19.0
