 

stn;time;rsd100m0
AAR;190001;4
AAR;190002;3
AAR;190003;0
AAR;190004;2
AAR;190005;2
AAR;190006;3
AAR;190007;5
AAR;190008;3
AAR;190009;2
AAR;190010;2
AAR;190011;1
AAR;190012;2
AAR;190101;3
AAR;190102;1
AAR;190103;1
AAR;190104;6
AAR;190105;0
AAR;190106;3
AAR;190107;5
AAR;190108;5
AAR;190109;5
AAR;190110;3
AAR;190111;2
AAR;190112;2
AAR;190201;2
AAR;190202;1
AAR;190203;1
AAR;190204;2
AAR;190205;1
AAR;190206;1
AAR;190207;5
AAR;190208;5
AAR;190209;3
AAR;190210;2
AAR;190211;0
AAR;190212;2
AAR;190301;1
AAR;190302;1
AAR;190303;1
AAR;190304;0
AAR;190305;0
AAR;190306;2
AAR;190307;5
AAR;190308;4
AAR;190309;1
AAR;190310;5
AAR;190311;2
AAR;190312;1
AAR;190401;2
AAR;190402;4
AAR;190403;0
AAR;190404;1
AAR;190405;5
AAR;190406;5
AAR;190407;3
AAR;190408;3
AAR;190409;2
AAR;190410;0
AAR;190411;0
AAR;190412;1
AAR;190501;1
AAR;190502;0
AAR;190503;2
AAR;190504;2
AAR;190505;4
AAR;190506;4
AAR;190507;2
AAR;190508;8
AAR;190509;3
AAR;190510;3
AAR;190511;2
AAR;190512;2
AAR;190601;1
AAR;190602;1
AAR;190603;2
AAR;190604;0
AAR;190605;3
AAR;190606;5
AAR;190607;3
AAR;190608;2
AAR;190609;1
AAR;190610;1
AAR;190611;2
AAR;190612;0
AAR;190701;2
AAR;190702;1
AAR;190703;2
AAR;190704;1
AAR;190705;0
AAR;190706;4
AAR;190707;4
AAR;190708;2
AAR;190709;2
AAR;190710;1
AAR;190711;0
AAR;190712;3
AAR;190801;1
AAR;190802;5
AAR;190803;1
AAR;190804;1
AAR;190805;6
AAR;190806;3
AAR;190807;6
AAR;190808;4
AAR;190809;3
AAR;190810;1
AAR;190811;1
AAR;190812;1
AAR;190901;0
AAR;190902;0
AAR;190903;1
AAR;190904;1
AAR;190905;0
AAR;190906;7
AAR;190907;7
AAR;190908;5
AAR;190909;2
AAR;190910;5
AAR;190911;1
AAR;190912;4
AAR;191001;3
AAR;191002;3
AAR;191003;0
AAR;191004;0
AAR;191005;3
AAR;191006;11
AAR;191007;6
AAR;191008;3
AAR;191009;5
AAR;191010;0
AAR;191011;7
AAR;191012;1
AAR;191101;0
AAR;191102;1
AAR;191103;2
AAR;191104;0
AAR;191105;7
AAR;191106;7
AAR;191107;0
AAR;191108;3
AAR;191109;5
AAR;191110;2
AAR;191111;0
AAR;191112;1
AAR;191201;2
AAR;191202;1
AAR;191203;1
AAR;191204;1
AAR;191205;3
AAR;191206;4
AAR;191207;3
AAR;191208;8
AAR;191209;0
AAR;191210;7
AAR;191211;1
AAR;191212;1
AAR;191301;4
AAR;191302;0
AAR;191303;3
AAR;191304;1
AAR;191305;2
AAR;191306;1
AAR;191307;4
AAR;191308;4
AAR;191309;3
AAR;191310;0
AAR;191311;3
AAR;191312;2
AAR;191401;2
AAR;191402;0
AAR;191403;7
AAR;191404;3
AAR;191405;5
AAR;191406;4
AAR;191407;7
AAR;191408;5
AAR;191409;3
AAR;191410;0
AAR;191411;1
AAR;191412;1
AAR;191501;1
AAR;191502;2
AAR;191503;3
AAR;191504;1
AAR;191505;3
AAR;191506;5
AAR;191507;8
AAR;191508;3
AAR;191509;4
AAR;191510;1
AAR;191511;3
AAR;191512;2
AAR;191601;1
AAR;191602;3
AAR;191603;1
AAR;191604;2
AAR;191605;0
AAR;191606;7
AAR;191607;6
AAR;191608;5
AAR;191609;5
AAR;191610;3
AAR;191611;3
AAR;191612;4
AAR;191701;1
AAR;191702;0
AAR;191703;3
AAR;191704;1
AAR;191705;2
AAR;191706;1
AAR;191707;7
AAR;191708;9
AAR;191709;2
AAR;191710;5
AAR;191711;3
AAR;191712;0
AAR;191801;0
AAR;191802;1
AAR;191803;0
AAR;191804;2
AAR;191805;3
AAR;191806;8
AAR;191807;3
AAR;191808;2
AAR;191809;6
AAR;191810;2
AAR;191811;2
AAR;191812;8
AAR;191901;0
AAR;191902;3
AAR;191903;4
AAR;191904;2
AAR;191905;1
AAR;191906;2
AAR;191907;4
AAR;191908;0
AAR;191909;1
AAR;191910;1
AAR;191911;5
AAR;191912;5
AAR;192001;2
AAR;192002;0
AAR;192003;2
AAR;192004;0
AAR;192005;4
AAR;192006;3
AAR;192007;4
AAR;192008;2
AAR;192009;4
AAR;192010;0
AAR;192011;0
AAR;192012;2
AAR;192101;1
AAR;192102;0
AAR;192103;0
AAR;192104;1
AAR;192105;2
AAR;192106;2
AAR;192107;3
AAR;192108;5
AAR;192109;4
AAR;192110;0
AAR;192111;2
AAR;192112;0
AAR;192201;3
AAR;192202;3
AAR;192203;3
AAR;192204;7
AAR;192205;2
AAR;192206;4
AAR;192207;3
AAR;192208;4
AAR;192209;4
AAR;192210;4
AAR;192211;3
AAR;192212;2
AAR;192301;1
AAR;192302;3
AAR;192303;2
AAR;192304;1
AAR;192305;5
AAR;192306;0
AAR;192307;1
AAR;192308;2
AAR;192309;3
AAR;192310;5
AAR;192311;6
AAR;192312;4
AAR;192401;0
AAR;192402;1
AAR;192403;2
AAR;192404;2
AAR;192405;6
AAR;192406;7
AAR;192407;4
AAR;192408;2
AAR;192409;1
AAR;192410;4
AAR;192411;0
AAR;192412;0
AAR;192501;2
AAR;192502;0
AAR;192503;0
AAR;192504;3
AAR;192505;3
AAR;192506;2
AAR;192507;6
AAR;192508;8
AAR;192509;4
AAR;192510;0
AAR;192511;3
AAR;192512;6
AAR;192601;2
AAR;192602;1
AAR;192603;3
AAR;192604;1
AAR;192605;4
AAR;192606;6
AAR;192607;6
AAR;192608;2
AAR;192609;2
AAR;192610;6
AAR;192611;3
AAR;192612;0
AAR;192701;0
AAR;192702;1
AAR;192703;2
AAR;192704;5
AAR;192705;3
AAR;192706;5
AAR;192707;5
AAR;192708;7
AAR;192709;2
AAR;192710;1
AAR;192711;2
AAR;192712;0
AAR;192801;2
AAR;192802;2
AAR;192803;0
AAR;192804;1
AAR;192805;3
AAR;192806;4
AAR;192807;2
AAR;192808;4
AAR;192809;4
AAR;192810;4
AAR;192811;4
AAR;192812;1
AAR;192901;0
AAR;192902;0
AAR;192903;1
AAR;192904;5
AAR;192905;2
AAR;192906;3
AAR;192907;4
AAR;192908;2
AAR;192909;1
AAR;192910;3
AAR;192911;0
AAR;192912;2
AAR;193001;0
AAR;193002;0
AAR;193003;1
AAR;193004;7
AAR;193005;5
AAR;193006;2
AAR;193007;12
AAR;193008;5
AAR;193009;1
AAR;193010;4
AAR;193011;6
AAR;193012;1
AAR;193101;6
AAR;193102;4
AAR;193103;5
AAR;193104;1
AAR;193105;2
AAR;193106;2
AAR;193107;8
AAR;193108;7
AAR;193109;2
AAR;193110;2
AAR;193111;0
AAR;193112;1
AAR;193201;3
AAR;193202;0
AAR;193203;3
AAR;193204;1
AAR;193205;5
AAR;193206;4
AAR;193207;6
AAR;193208;3
AAR;193209;1
AAR;193210;4
AAR;193211;0
AAR;193212;0
AAR;193301;0
AAR;193302;1
AAR;193303;0
AAR;193304;0
AAR;193305;5
AAR;193306;6
AAR;193307;5
AAR;193308;2
AAR;193309;3
AAR;193310;2
AAR;193311;2
AAR;193312;0
AAR;193401;4
AAR;193402;0
AAR;193403;2
AAR;193404;1
AAR;193405;1
AAR;193406;5
AAR;193407;2
AAR;193408;3
AAR;193409;3
AAR;193410;4
AAR;193411;1
AAR;193412;1
AAR;193501;3
AAR;193502;7
AAR;193503;1
AAR;193504;5
AAR;193505;6
AAR;193506;2
AAR;193507;2
AAR;193508;4
AAR;193509;4
AAR;193510;6
AAR;193511;0
AAR;193512;6
AAR;193601;0
AAR;193602;2
AAR;193603;1
AAR;193604;4
AAR;193605;4
AAR;193606;5
AAR;193607;7
AAR;193608;3
AAR;193609;4
AAR;193610;1
AAR;193611;0
AAR;193612;2
AAR;193701;1
AAR;193702;3
AAR;193703;8
AAR;193704;4
AAR;193705;1
AAR;193706;3
AAR;193707;3
AAR;193708;4
AAR;193709;5
AAR;193710;1
AAR;193711;3
AAR;193712;0
AAR;193801;3
AAR;193802;2
AAR;193803;1
AAR;193804;0
AAR;193805;3
AAR;193806;4
AAR;193807;7
AAR;193808;2
AAR;193809;2
AAR;193810;0
AAR;193811;2
AAR;193812;0
AAR;193901;3
AAR;193902;0
AAR;193903;5
AAR;193904;2
AAR;193905;5
AAR;193906;3
AAR;193907;7
AAR;193908;6
AAR;193909;4
AAR;193910;6
AAR;193911;5
AAR;193912;3
AAR;194001;1
AAR;194002;3
AAR;194003;5
AAR;194004;2
AAR;194005;2
AAR;194006;4
AAR;194007;8
AAR;194008;4
AAR;194009;9
AAR;194010;2
AAR;194011;6
AAR;194012;6
AAR;194101;2
AAR;194102;2
AAR;194103;0
AAR;194104;2
AAR;194105;4
AAR;194106;2
AAR;194107;3
AAR;194108;7
AAR;194109;0
AAR;194110;3
AAR;194111;1
AAR;194112;2
AAR;194201;3
AAR;194202;0
AAR;194203;2
AAR;194204;3
AAR;194205;3
AAR;194206;4
AAR;194207;2
AAR;194208;2
AAR;194209;3
AAR;194210;2
AAR;194211;0
AAR;194212;1
AAR;194301;3
AAR;194302;0
AAR;194303;1
AAR;194304;1
AAR;194305;0
AAR;194306;7
AAR;194307;5
AAR;194308;1
AAR;194309;4
AAR;194310;0
AAR;194311;4
AAR;194312;0
AAR;194401;4
AAR;194402;3
AAR;194403;0
AAR;194404;1
AAR;194405;1
AAR;194406;5
AAR;194407;5
AAR;194408;4
AAR;194409;3
AAR;194410;4
AAR;194411;5
AAR;194412;1
AAR;194501;0
AAR;194502;2
AAR;194503;1
AAR;194504;1
AAR;194505;4
AAR;194506;3
AAR;194507;2
AAR;194508;6
AAR;194509;4
AAR;194510;1
AAR;194511;1
AAR;194512;4
AAR;194601;1
AAR;194602;5
AAR;194603;0
AAR;194604;0
AAR;194605;3
AAR;194606;5
AAR;194607;4
AAR;194608;3
AAR;194609;3
AAR;194610;1
AAR;194611;0
AAR;194612;0
AAR;194701;2
AAR;194702;1
AAR;194703;4
AAR;194704;0
AAR;194705;2
AAR;194706;2
AAR;194707;2
AAR;194708;1
AAR;194709;2
AAR;194710;0
AAR;194711;6
AAR;194712;3
AAR;194801;6
AAR;194802;3
AAR;194803;1
AAR;194804;2
AAR;194805;1
AAR;194806;6
AAR;194807;9
AAR;194808;3
AAR;194809;1
AAR;194810;0
AAR;194811;2
AAR;194812;0
AAR;194901;1
AAR;194902;0
AAR;194903;2
AAR;194904;4
AAR;194905;2
AAR;194906;1
AAR;194907;0
AAR;194908;0
AAR;194909;2
AAR;194910;0
AAR;194911;2
AAR;194912;2
AAR;195001;0
AAR;195002;1
AAR;195003;0
AAR;195004;2
AAR;195005;0
AAR;195006;3
AAR;195007;3
AAR;195008;4
AAR;195009;4
AAR;195010;1
AAR;195011;8
AAR;195012;0
AAR;195101;3
AAR;195102;2
AAR;195103;3
AAR;195104;0
AAR;195105;2
AAR;195106;3
AAR;195107;5
AAR;195108;7
AAR;195109;5
AAR;195110;1
AAR;195111;6
AAR;195112;1
AAR;195201;2
AAR;195202;3
AAR;195203;4
AAR;195204;4
AAR;195205;3
AAR;195206;4
AAR;195207;2
AAR;195208;2
AAR;195209;2
AAR;195210;4
AAR;195211;4
AAR;195212;4
AAR;195301;0
AAR;195302;1
AAR;195303;0
AAR;195304;2
AAR;195305;3
AAR;195306;4
AAR;195307;2
AAR;195308;2
AAR;195309;2
AAR;195310;0
AAR;195311;1
AAR;195312;0
AAR;195401;4
AAR;195402;2
AAR;195403;0
AAR;195404;2
AAR;195405;2
AAR;195406;2
AAR;195407;5
AAR;195408;5
AAR;195409;7
AAR;195410;1
AAR;195411;1
AAR;195412;7
AAR;195501;5
AAR;195502;3
AAR;195503;2
AAR;195504;0
AAR;195505;4
AAR;195506;5
AAR;195507;7
AAR;195508;2
AAR;195509;3
AAR;195510;1
AAR;195511;0
AAR;195512;5
AAR;195601;2
AAR;195602;0
AAR;195603;2
AAR;195604;2
AAR;195605;5
AAR;195606;2
AAR;195607;7
AAR;195608;7
AAR;195609;2
AAR;195610;4
AAR;195611;1
AAR;195612;1
AAR;195701;0
AAR;195702;6
AAR;195703;1
AAR;195704;1
AAR;195705;1
AAR;195706;7
AAR;195707;4
AAR;195708;2
AAR;195709;4
AAR;195710;1
AAR;195711;0
AAR;195712;3
AAR;195801;2
AAR;195802;5
AAR;195803;1
AAR;195804;1
AAR;195805;3
AAR;195806;3
AAR;195807;6
AAR;195808;9
AAR;195809;3
AAR;195810;3
