 

stn;time;rzz150mx
DLMUS;201610;1.4
DLMUS;201611;1.7
DLMUS;201612;0.5
DLMUS;201701;1.2
DLMUS;201702;0.8
DLMUS;201703;1.0
DLMUS;201704;1.7
DLMUS;201705;3.6
DLMUS;201706;5.7
DLMUS;201707;6.4
DLMUS;201708;10.7
DLMUS;201709;4.6
DLMUS;201710;5.0
DLMUS;201711;3.7
DLMUS;201712;1.5
DLMUS;201801;2.4
DLMUS;201802;-
DLMUS;201803;1.6
DLMUS;201804;0.7
DLMUS;201805;12.2
DLMUS;201806;5.3
DLMUS;201807;5.8
DLMUS;201808;4.8
DLMUS;201809;5.3
DLMUS;201810;0.8
