 

stn;time;rre150mx
IYSEI;201312;31.4
IYSEI;201401;15.9
IYSEI;201402;28.1
IYSEI;201403;41.1
IYSEI;201404;14.9
IYSEI;201405;40.8
IYSEI;201406;28.6
IYSEI;201407;26.3
IYSEI;201408;34.7
IYSEI;201409;34.0
IYSEI;201410;41.5
IYSEI;201411;75.9
IYSEI;201412;23.1
IYSEI;201501;4.7
IYSEI;201502;12.2
IYSEI;201503;15.0
IYSEI;201504;9.2
IYSEI;201505;36.6
IYSEI;201506;25.3
IYSEI;201507;30.1
IYSEI;201508;28.3
IYSEI;201509;45.5
IYSEI;201510;35.6
IYSEI;201511;1.1
IYSEI;201512;0.2
IYSEI;201601;10.5
IYSEI;201602;6.6
IYSEI;201603;17.6
IYSEI;201604;27.4
IYSEI;201605;23.8
IYSEI;201606;29.2
IYSEI;201607;40.2
IYSEI;201608;56.6
IYSEI;201609;43.3
IYSEI;201610;34.3
IYSEI;201611;27.3
IYSEI;201612;1.1
IYSEI;201701;2.1
IYSEI;201702;12.3
IYSEI;201703;8.3
IYSEI;201704;20.5
IYSEI;201705;15.5
IYSEI;201706;71.9
IYSEI;201707;40.4
IYSEI;201708;49.8
IYSEI;201709;28.9
IYSEI;201710;12.9
IYSEI;201711;45.1
IYSEI;201712;10.3
IYSEI;201801;16.0
IYSEI;201802;6.8
IYSEI;201803;10.9
IYSEI;201804;15.8
IYSEI;201805;27.9
IYSEI;201806;10.9
IYSEI;201807;74.1
IYSEI;201808;57.3
IYSEI;201809;14.0
IYSEI;201810;100.4
IYSEI;201811;14.7
IYSEI;201812;4.0
IYSEI;201901;3.6
IYSEI;201902;11.0
IYSEI;201903;10.5
