 

stn;time;hns000d0
ZBO;19581231;3
ZBO;19590101;0
ZBO;19590102;0
ZBO;19590103;1
ZBO;19590104;10
ZBO;19590105;2
ZBO;19590106;0
ZBO;19590107;0
ZBO;19590108;2
ZBO;19590109;10
ZBO;19590110;17
ZBO;19590111;1
ZBO;19590112;2
ZBO;19590113;2
ZBO;19590114;0
ZBO;19590115;4
ZBO;19590116;3
ZBO;19590117;0
ZBO;19590118;0
ZBO;19590119;0
ZBO;19590120;0
ZBO;19590121;0
ZBO;19590122;0
ZBO;19590123;0
ZBO;19590124;0
ZBO;19590125;0
ZBO;19590126;0
ZBO;19590127;0
ZBO;19590128;0
ZBO;19590129;0
ZBO;19590130;0
ZBO;19590131;0
ZBO;19590201;0
ZBO;19590202;0
ZBO;19590203;0
ZBO;19590204;0
ZBO;19590205;0
ZBO;19590206;0
ZBO;19590207;0
ZBO;19590208;0
ZBO;19590209;0
ZBO;19590210;0
ZBO;19590211;0
ZBO;19590212;0
ZBO;19590213;0
ZBO;19590214;0
ZBO;19590215;0
ZBO;19590216;0
ZBO;19590217;0
ZBO;19590218;0
ZBO;19590219;0
ZBO;19590220;0
ZBO;19590221;0
ZBO;19590222;0
ZBO;19590223;0
ZBO;19590224;0
ZBO;19590225;0
ZBO;19590226;0
ZBO;19590227;0
ZBO;19590228;0
ZBO;19590301;0
ZBO;19590302;0
ZBO;19590303;0
ZBO;19590304;0
ZBO;19590305;0
ZBO;19590306;0
ZBO;19590307;0
ZBO;19590308;0
ZBO;19590309;0
ZBO;19590310;0
ZBO;19590311;0
ZBO;19590312;0
ZBO;19590313;0
ZBO;19590314;0
ZBO;19590315;0
ZBO;19590316;0
ZBO;19590317;0
ZBO;19590318;0
ZBO;19590319;0
ZBO;19590320;0
ZBO;19590321;0
ZBO;19590322;0
ZBO;19590323;0
ZBO;19590324;0
ZBO;19590325;0
ZBO;19590326;0
ZBO;19590327;0
ZBO;19590328;0
ZBO;19590329;0
ZBO;19590330;0
ZBO;19590331;0
ZBO;19590401;0
ZBO;19590402;0
ZBO;19590403;0
ZBO;19590404;0
ZBO;19590405;0
ZBO;19590406;0
ZBO;19590407;0
ZBO;19590408;0
ZBO;19590409;0
ZBO;19590410;0
ZBO;19590411;0
ZBO;19590412;0
ZBO;19590413;0
ZBO;19590414;0
ZBO;19590415;0
ZBO;19590416;0
ZBO;19590417;0
ZBO;19590418;0
ZBO;19590419;0
ZBO;19590420;0
ZBO;19590421;0
ZBO;19590422;0
ZBO;19590423;0
ZBO;19590424;0
ZBO;19590425;0
ZBO;19590426;0
ZBO;19590427;0
ZBO;19590428;0
ZBO;19590429;0
ZBO;19590430;0
ZBO;19590501;0
ZBO;19590502;0
ZBO;19590503;0
ZBO;19590504;0
ZBO;19590505;0
ZBO;19590506;0
ZBO;19590507;0
ZBO;19590508;0
ZBO;19590509;0
ZBO;19590510;0
ZBO;19590511;0
ZBO;19590512;0
ZBO;19590513;0
ZBO;19590514;0
ZBO;19590515;0
ZBO;19590516;0
ZBO;19590517;0
ZBO;19590518;0
ZBO;19590519;0
ZBO;19590520;0
ZBO;19590521;0
ZBO;19590522;0
ZBO;19590523;0
ZBO;19590524;0
ZBO;19590525;0
ZBO;19590526;0
ZBO;19590527;0
ZBO;19590528;0
ZBO;19590529;0
ZBO;19590530;0
ZBO;19590531;0
ZBO;19590601;0
ZBO;19590602;0
ZBO;19590603;0
ZBO;19590604;0
ZBO;19590605;0
ZBO;19590606;0
ZBO;19590607;0
ZBO;19590608;0
ZBO;19590609;0
ZBO;19590610;0
ZBO;19590611;0
ZBO;19590612;0
ZBO;19590613;0
ZBO;19590614;0
ZBO;19590615;0
ZBO;19590616;0
ZBO;19590617;0
ZBO;19590618;0
ZBO;19590619;0
ZBO;19590620;0
ZBO;19590621;0
ZBO;19590622;0
ZBO;19590623;0
ZBO;19590624;0
ZBO;19590625;0
ZBO;19590626;0
ZBO;19590627;0
ZBO;19590628;0
ZBO;19590629;0
ZBO;19590630;0
ZBO;19590701;0
ZBO;19590702;0
ZBO;19590703;0
ZBO;19590704;0
ZBO;19590705;0
ZBO;19590706;0
ZBO;19590707;0
ZBO;19590708;0
ZBO;19590709;0
ZBO;19590710;0
ZBO;19590711;0
ZBO;19590712;0
ZBO;19590713;0
ZBO;19590714;0
ZBO;19590715;0
ZBO;19590716;0
ZBO;19590717;0
ZBO;19590718;0
ZBO;19590719;0
ZBO;19590720;0
ZBO;19590721;0
ZBO;19590722;0
ZBO;19590723;0
ZBO;19590724;0
ZBO;19590725;0
ZBO;19590726;0
ZBO;19590727;0
ZBO;19590728;0
ZBO;19590729;0
ZBO;19590730;0
ZBO;19590731;0
ZBO;19590801;0
ZBO;19590802;0
ZBO;19590803;0
ZBO;19590804;0
ZBO;19590805;0
ZBO;19590806;0
ZBO;19590807;0
ZBO;19590808;0
ZBO;19590809;0
ZBO;19590810;0
ZBO;19590811;0
ZBO;19590812;0
ZBO;19590813;0
ZBO;19590814;0
ZBO;19590815;0
ZBO;19590816;0
ZBO;19590817;0
ZBO;19590818;0
ZBO;19590819;0
ZBO;19590820;0
ZBO;19590821;0
ZBO;19590822;0
ZBO;19590823;0
ZBO;19590824;0
ZBO;19590825;0
ZBO;19590826;0
ZBO;19590827;0
ZBO;19590828;0
ZBO;19590829;0
ZBO;19590830;0
ZBO;19590831;0
ZBO;19590901;0
ZBO;19590902;0
ZBO;19590903;0
ZBO;19590904;0
ZBO;19590905;0
ZBO;19590906;0
ZBO;19590907;0
ZBO;19590908;0
ZBO;19590909;0
ZBO;19590910;0
ZBO;19590911;0
ZBO;19590912;0
ZBO;19590913;0
ZBO;19590914;0
ZBO;19590915;0
ZBO;19590916;0
ZBO;19590917;0
ZBO;19590918;0
ZBO;19590919;0
ZBO;19590920;0
ZBO;19590921;0
ZBO;19590922;0
ZBO;19590923;0
ZBO;19590924;0
ZBO;19590925;0
ZBO;19590926;0
ZBO;19590927;0
ZBO;19590928;0
ZBO;19590929;0
ZBO;19590930;0
ZBO;19591001;0
ZBO;19591002;0
ZBO;19591003;0
ZBO;19591004;0
ZBO;19591005;0
ZBO;19591006;0
ZBO;19591007;0
ZBO;19591008;0
ZBO;19591009;0
ZBO;19591010;0
ZBO;19591011;0
ZBO;19591012;0
ZBO;19591013;0
ZBO;19591014;0
ZBO;19591015;0
ZBO;19591016;0
ZBO;19591017;0
ZBO;19591018;0
ZBO;19591019;0
ZBO;19591020;0
ZBO;19591021;0
ZBO;19591022;0
ZBO;19591023;0
ZBO;19591024;0
ZBO;19591025;0
ZBO;19591026;0
ZBO;19591027;0
ZBO;19591028;0
ZBO;19591029;0
ZBO;19591030;0
ZBO;19591031;0
ZBO;19591101;0
ZBO;19591102;0
ZBO;19591103;0
ZBO;19591104;0
ZBO;19591105;0
ZBO;19591106;0
ZBO;19591107;0
ZBO;19591108;0
ZBO;19591109;0
ZBO;19591110;0
ZBO;19591111;0
ZBO;19591112;0
ZBO;19591113;0
ZBO;19591114;0
ZBO;19591115;0
ZBO;19591116;0
ZBO;19591117;0
ZBO;19591118;0
ZBO;19591119;0
ZBO;19591120;0
ZBO;19591121;0
ZBO;19591122;0
ZBO;19591123;0
ZBO;19591124;0
ZBO;19591125;0
ZBO;19591126;0
ZBO;19591127;0
ZBO;19591128;0
ZBO;19591129;0
ZBO;19591130;0
ZBO;19591201;0
ZBO;19591202;0
ZBO;19591203;0
ZBO;19591204;0
ZBO;19591205;0
ZBO;19591206;0
ZBO;19591207;0
ZBO;19591208;0
ZBO;19591209;0
ZBO;19591210;0
ZBO;19591211;0
ZBO;19591212;0
ZBO;19591213;0
ZBO;19591214;0
