 

stn;time;tre200dn
SLFSMN;20001027;-1.5
SLFSMN;20001028;0.6
SLFSMN;20001029;-
SLFSMN;20001030;-1.8
SLFSMN;20001031;-6.0
SLFSMN;20001101;-6.6
SLFSMN;20001102;-7.4
SLFSMN;20001103;-5.3
SLFSMN;20001104;-10.5
SLFSMN;20001105;-10.1
SLFSMN;20001106;-6.8
SLFSMN;20001107;-5.7
SLFSMN;20001108;-8.2
SLFSMN;20001109;-9.7
SLFSMN;20001110;-10.4
SLFSMN;20001111;-10.7
SLFSMN;20001112;-3.6
SLFSMN;20001113;-1.2
SLFSMN;20001114;-2.5
SLFSMN;20001115;-5.5
SLFSMN;20001116;-5.8
SLFSMN;20001117;-8.9
SLFSMN;20001118;-11.8
SLFSMN;20001119;-9.7
SLFSMN;20001120;-7.4
SLFSMN;20001121;-7.3
SLFSMN;20001122;-5.3
SLFSMN;20001123;-4.3
SLFSMN;20001124;-6.5
SLFSMN;20001125;-9.0
SLFSMN;20001126;-9.9
SLFSMN;20001127;-10.0
SLFSMN;20001128;-2.7
SLFSMN;20001129;1.7
SLFSMN;20001130;0.0
SLFSMN;20001201;-1.3
SLFSMN;20001202;-2.4
SLFSMN;20001203;-3.3
SLFSMN;20001204;-5.7
SLFSMN;20001205;-3.7
SLFSMN;20001206;-1.7
SLFSMN;20001207;-3.1
SLFSMN;20001208;-1.6
SLFSMN;20001209;-4.4
SLFSMN;20001210;-6.6
SLFSMN;20001211;-3.8
SLFSMN;20001212;0.3
SLFSMN;20001213;-3.6
SLFSMN;20001214;-5.0
SLFSMN;20001215;-11.4
SLFSMN;20001216;-12.3
SLFSMN;20001217;-11.1
SLFSMN;20001218;-13.6
SLFSMN;20001219;-6.9
SLFSMN;20001220;-5.8
SLFSMN;20001221;-8.2
SLFSMN;20001222;-8.4
SLFSMN;20001223;-6.4
SLFSMN;20001224;-7.0
SLFSMN;20001225;-5.6
SLFSMN;20001226;-8.1
SLFSMN;20001227;-9.2
SLFSMN;20001228;-12.3
SLFSMN;20001229;-13.8
SLFSMN;20001230;-17.6
SLFSMN;20001231;-16.8
SLFSMN;20010101;-7.4
SLFSMN;20010102;-5.3
SLFSMN;20010103;-10.1
SLFSMN;20010104;-7.9
SLFSMN;20010105;-8.6
SLFSMN;20010106;-1.9
SLFSMN;20010107;-6.5
SLFSMN;20010108;-10.7
SLFSMN;20010109;-14.6
SLFSMN;20010110;-10.0
SLFSMN;20010111;-6.5
SLFSMN;20010112;-8.2
SLFSMN;20010113;-11.4
SLFSMN;20010114;-11.5
SLFSMN;20010115;-13.8
SLFSMN;20010116;-13.7
SLFSMN;20010117;-10.0
SLFSMN;20010118;-15.0
SLFSMN;20010119;-13.3
SLFSMN;20010120;-11.4
SLFSMN;20010121;-14.4
SLFSMN;20010122;-8.6
SLFSMN;20010123;-7.0
SLFSMN;20010124;-4.3
SLFSMN;20010125;-
SLFSMN;20010126;-10.4
SLFSMN;20010127;-13.3
SLFSMN;20010128;-14.3
SLFSMN;20010129;-12.2
SLFSMN;20010130;-14.4
SLFSMN;20010131;-17.6
SLFSMN;20010201;-18.7
SLFSMN;20010202;-18.8
SLFSMN;20010203;-9.3
SLFSMN;20010204;-5.0
SLFSMN;20010205;-4.7
SLFSMN;20010206;-2.9
SLFSMN;20010207;-3.7
SLFSMN;20010208;-5.6
SLFSMN;20010209;-9.0
SLFSMN;20010210;-9.7
SLFSMN;20010211;-7.8
SLFSMN;20010212;-1.5
SLFSMN;20010213;-5.3
SLFSMN;20010214;-9.2
SLFSMN;20010215;-4.2
SLFSMN;20010216;-4.8
SLFSMN;20010217;-12.6
SLFSMN;20010218;-11.5
SLFSMN;20010219;-8.6
SLFSMN;20010220;-12.6
SLFSMN;20010221;-12.5
SLFSMN;20010222;-9.0
SLFSMN;20010223;-12.1
SLFSMN;20010224;-19.2
SLFSMN;20010225;-21.0
SLFSMN;20010226;-20.8
SLFSMN;20010227;-18.4
SLFSMN;20010228;-15.7
SLFSMN;20010301;-15.5
SLFSMN;20010302;-15.4
SLFSMN;20010303;-5.8
SLFSMN;20010304;-3.2
SLFSMN;20010305;-8.7
SLFSMN;20010306;-7.9
SLFSMN;20010307;-2.2
SLFSMN;20010308;-3.1
SLFSMN;20010309;-7.2
SLFSMN;20010310;-7.3
SLFSMN;20010311;-3.0
SLFSMN;20010312;-4.1
SLFSMN;20010313;-7.5
SLFSMN;20010314;-7.6
SLFSMN;20010315;-6.0
SLFSMN;20010316;-3.9
SLFSMN;20010317;-4.2
SLFSMN;20010318;-5.5
SLFSMN;20010319;-7.8
SLFSMN;20010320;-7.1
SLFSMN;20010321;-2.7
SLFSMN;20010322;-3.4
SLFSMN;20010323;-3.7
SLFSMN;20010324;2.4
SLFSMN;20010325;-4.0
SLFSMN;20010326;-6.1
SLFSMN;20010327;-
SLFSMN;20010328;-
SLFSMN;20010329;-8.0
SLFSMN;20010330;-8.4
SLFSMN;20010331;-8.0
SLFSMN;20010401;-5.1
SLFSMN;20010402;-1.7
SLFSMN;20010403;-2.9
SLFSMN;20010404;-8.4
SLFSMN;20010405;-10.7
SLFSMN;20010406;-6.2
SLFSMN;20010407;-8.5
SLFSMN;20010408;-8.8
SLFSMN;20010409;-8.3
SLFSMN;20010410;-7.0
SLFSMN;20010411;-7.5
SLFSMN;20010412;-8.7
SLFSMN;20010413;-14.7
SLFSMN;20010414;-16.3
SLFSMN;20010415;-12.8
SLFSMN;20010416;-10.7
SLFSMN;20010417;-11.6
SLFSMN;20010418;-11.8
SLFSMN;20010419;-9.9
SLFSMN;20010420;-13.4
SLFSMN;20010421;-12.9
SLFSMN;20010422;-12.2
SLFSMN;20010423;-12.2
SLFSMN;20010424;-8.1
SLFSMN;20010425;-5.5
SLFSMN;20010426;-7.3
SLFSMN;20010427;-5.8
SLFSMN;20010428;-2.2
SLFSMN;20010429;-0.7
SLFSMN;20010430;-0.5
SLFSMN;20010501;0.7
SLFSMN;20010502;2.6
SLFSMN;20010503;0.7
SLFSMN;20010504;-0.1
SLFSMN;20010505;-0.4
SLFSMN;20010506;-1.0
SLFSMN;20010507;-1.3
SLFSMN;20010508;-2.5
SLFSMN;20010509;-2.1
SLFSMN;20010510;-0.4
SLFSMN;20010511;-1.5
SLFSMN;20010512;-1.4
SLFSMN;20010513;-0.4
SLFSMN;20010514;1.4
SLFSMN;20010515;0.6
SLFSMN;20010516;-0.3
SLFSMN;20010517;1.2
SLFSMN;20010518;-5.4
SLFSMN;20010519;-6.8
SLFSMN;20010520;0.6
