 

stn;time;rs1000y0
LMU;1898;0
LMU;1899;0
LMU;1900;2
LMU;1901;1
LMU;1902;0
LMU;1903;4
LMU;1904;1
LMU;1905;1
LMU;1906;1
LMU;1907;1
LMU;1908;3
LMU;1909;0
LMU;1910;0
LMU;1911;1
LMU;1912;0
LMU;1913;0
LMU;1914;2
LMU;1915;0
LMU;1916;0
LMU;1917;1
LMU;1918;2
LMU;1919;1
LMU;1920;2
LMU;1921;0
LMU;1922;1
LMU;1923;0
LMU;1924;1
LMU;1925;1
LMU;1926;2
LMU;1927;0
LMU;1928;3
LMU;1929;2
LMU;1930;1
LMU;1931;1
LMU;1932;3
LMU;1933;1
LMU;1934;1
LMU;1935;1
