 

stn;time;rs1000m0
SCE;200502;0
SCE;200503;0
SCE;200504;0
SCE;200505;0
SCE;200506;0
SCE;200507;0
SCE;200508;0
SCE;200509;0
SCE;200510;0
SCE;200511;0
SCE;200512;0
SCE;200601;0
SCE;200602;0
SCE;200603;0
SCE;200604;0
SCE;200605;0
SCE;200606;0
SCE;200607;0
SCE;200608;0
SCE;200609;0
SCE;200610;0
SCE;200611;0
SCE;200612;0
SCE;200701;0
SCE;200702;0
SCE;200703;0
SCE;200704;0
SCE;200705;0
SCE;200706;0
SCE;200707;0
SCE;200708;0
SCE;200709;0
SCE;200710;0
SCE;200711;0
SCE;200712;0
SCE;200801;0
SCE;200802;0
SCE;200803;0
SCE;200804;0
SCE;200805;0
SCE;200806;0
SCE;200807;0
SCE;200808;0
SCE;200809;0
SCE;200810;0
SCE;200811;0
SCE;200812;0
SCE;200901;0
SCE;200902;0
SCE;200903;0
SCE;200904;0
SCE;200905;0
SCE;200906;0
SCE;200907;0
SCE;200908;0
SCE;200909;0
SCE;200910;0
SCE;200911;0
SCE;200912;0
SCE;201001;0
SCE;201002;0
SCE;201003;0
SCE;201004;0
SCE;201005;0
SCE;201006;0
SCE;201007;0
SCE;201008;0
SCE;201009;0
SCE;201010;0
SCE;201011;0
SCE;201012;0
SCE;201101;0
SCE;201102;0
SCE;201103;0
SCE;201104;0
SCE;201105;0
SCE;201106;0
SCE;201107;0
SCE;201108;0
SCE;201109;0
SCE;201110;0
SCE;201111;0
SCE;201112;0
SCE;201201;0
SCE;201202;0
SCE;201203;0
SCE;201204;0
SCE;201205;0
SCE;201206;0
SCE;201207;0
SCE;201208;0
SCE;201209;0
SCE;201210;0
SCE;201211;0
SCE;201212;0
SCE;201301;0
SCE;201302;0
SCE;201303;0
SCE;201304;0
SCE;201305;0
SCE;201306;0
SCE;201307;0
SCE;201308;0
SCE;201309;0
SCE;201310;0
SCE;201311;0
SCE;201312;0
SCE;201401;0
SCE;201402;0
SCE;201403;0
SCE;201404;0
SCE;201405;0
SCE;201406;0
SCE;201407;0
SCE;201408;0
SCE;201409;0
SCE;201410;0
SCE;201411;0
SCE;201412;0
SCE;201501;0
SCE;201502;0
SCE;201503;0
SCE;201504;0
SCE;201505;0
SCE;201506;0
SCE;201507;0
SCE;201508;0
SCE;201509;0
SCE;201510;0
SCE;201511;0
SCE;201512;0
SCE;201601;0
SCE;201602;0
SCE;201603;0
SCE;201604;0
SCE;201605;0
SCE;201606;0
SCE;201607;0
SCE;201608;0
SCE;201609;0
SCE;201610;0
SCE;201611;0
SCE;201612;0
SCE;201701;0
SCE;201702;0
SCE;201703;0
SCE;201704;0
SCE;201705;0
SCE;201706;0
SCE;201707;0
SCE;201708;0
SCE;201709;0
SCE;201710;0
SCE;201711;0
SCE;201712;0
SCE;201801;0
SCE;201802;0
SCE;201803;0
SCE;201804;0
SCE;201805;0
SCE;201806;0
SCE;201807;0
SCE;201808;0
SCE;201809;0
SCE;201810;0
SCE;201811;0
SCE;201812;0
SCE;201901;0
SCE;201902;0
SCE;201903;0
SCE;201904;0
SCE;201905;0
SCE;201906;0
SCE;201907;0
SCE;201908;0
SCE;201909;0
SCE;201910;0
SCE;201911;0
SCE;201912;0
SCE;202001;0
SCE;202002;0
SCE;202003;0
SCE;202004;0
SCE;202005;0
SCE;202006;0
SCE;202007;0
SCE;202008;0
SCE;202009;0
SCE;202010;0
SCE;202011;0
SCE;202012;0
SCE;202101;0
SCE;202102;0
SCE;202103;0
