 

stn;time;hns000d0
IYSWA;20171201;0
IYSWA;20171202;0
IYSWA;20171203;0
IYSWA;20171204;0
IYSWA;20171205;0
IYSWA;20171206;0
IYSWA;20171207;0
IYSWA;20171208;0
IYSWA;20171209;0
IYSWA;20171210;0
IYSWA;20171211;15
IYSWA;20171212;10
IYSWA;20171213;0
IYSWA;20171214;0
IYSWA;20171215;2
IYSWA;20171216;1
IYSWA;20171217;0
IYSWA;20171218;0
IYSWA;20171219;0
IYSWA;20171220;0
IYSWA;20171221;0
IYSWA;20171222;0
IYSWA;20171223;0
IYSWA;20171224;0
IYSWA;20171225;0
IYSWA;20171226;0
IYSWA;20171227;12
IYSWA;20171228;44
IYSWA;20171229;0
IYSWA;20171230;4
IYSWA;20171231;3
IYSWA;20180101;2
IYSWA;20180102;0
IYSWA;20180103;0
IYSWA;20180104;15
IYSWA;20180105;16
IYSWA;20180106;0
IYSWA;20180107;0
IYSWA;20180108;0
IYSWA;20180109;4
IYSWA;20180110;0
IYSWA;20180111;0
IYSWA;20180112;0
IYSWA;20180113;0
IYSWA;20180114;0
IYSWA;20180115;0
IYSWA;20180116;0
IYSWA;20180117;0
IYSWA;20180118;0
IYSWA;20180119;0
IYSWA;20180120;0
IYSWA;20180121;10
IYSWA;20180122;10
IYSWA;20180123;0
IYSWA;20180124;0
IYSWA;20180125;0
IYSWA;20180126;0
IYSWA;20180127;0
IYSWA;20180128;0
IYSWA;20180129;0
IYSWA;20180130;0
IYSWA;20180131;0
IYSWA;20180201;1
IYSWA;20180202;15
IYSWA;20180203;3
IYSWA;20180204;0
IYSWA;20180205;0
IYSWA;20180206;0
IYSWA;20180207;2
IYSWA;20180208;0
IYSWA;20180209;8
IYSWA;20180210;4
IYSWA;20180211;0
IYSWA;20180212;0
IYSWA;20180213;0
IYSWA;20180214;0
IYSWA;20180215;0
IYSWA;20180216;0
IYSWA;20180217;0
IYSWA;20180218;0
IYSWA;20180219;0
IYSWA;20180220;0
IYSWA;20180221;0
IYSWA;20180222;0
IYSWA;20180223;0
IYSWA;20180224;0
IYSWA;20180225;0
IYSWA;20180226;0
IYSWA;20180227;0
IYSWA;20180228;0
IYSWA;20180301;0
IYSWA;20180302;0
IYSWA;20180303;2
IYSWA;20180304;0
IYSWA;20180305;0
IYSWA;20180306;0
IYSWA;20180307;0
IYSWA;20180308;3
IYSWA;20180309;0
IYSWA;20180310;0
IYSWA;20180311;0
IYSWA;20180312;0
IYSWA;20180313;0
IYSWA;20180314;0
IYSWA;20180315;0
IYSWA;20180316;4
IYSWA;20180317;0
IYSWA;20180318;0
IYSWA;20180319;5
IYSWA;20180320;0
IYSWA;20180321;0
IYSWA;20180322;0
IYSWA;20180323;0
IYSWA;20180324;0
IYSWA;20180325;0
IYSWA;20180326;0
IYSWA;20180327;0
IYSWA;20180328;0
IYSWA;20180329;0
IYSWA;20180330;0
IYSWA;20180331;0
IYSWA;20180401;0
IYSWA;20180402;0
IYSWA;20180403;0
IYSWA;20180404;0
IYSWA;20180405;0
IYSWA;20180406;0
IYSWA;20180407;0
IYSWA;20180408;0
IYSWA;20180409;0
IYSWA;20180410;0
IYSWA;20180411;0
IYSWA;20180412;0
IYSWA;20180413;0
IYSWA;20180414;0
IYSWA;20180415;0
IYSWA;20180416;0
IYSWA;20180417;0
IYSWA;20180418;0
IYSWA;20180419;0
IYSWA;20180420;0
IYSWA;20180421;0
IYSWA;20180422;0
IYSWA;20180423;0
IYSWA;20180424;0
IYSWA;20180425;0
IYSWA;20180426;0
IYSWA;20180427;0
IYSWA;20180428;0
IYSWA;20180429;0
