 

stn;time;tre200dx
FLTRB;20210315;1.7
FLTRB;20210316;0.2
FLTRB;20210317;0.2
FLTRB;20210318;-0.9
FLTRB;20210319;1.0
FLTRB;20210320;-1.8
FLTRB;20210321;-1.3
FLTRB;20210322;-0.5
FLTRB;20210323;5.0
FLTRB;20210324;9.2
FLTRB;20210325;11.0
FLTRB;20210326;13.4
FLTRB;20210327;9.5
FLTRB;20210328;12.6
FLTRB;20210329;15.8
FLTRB;20210330;17.4
FLTRB;20210331;18.1
FLTRB;20210401;18.5
FLTRB;20210402;14.6
FLTRB;20210403;5.0
FLTRB;20210404;8.2
FLTRB;20210405;12.5
FLTRB;20210406;-1.3
FLTRB;20210407;-1.2
FLTRB;20210408;6.1
FLTRB;20210409;13.2
FLTRB;20210410;12.1
FLTRB;20210411;14.2
FLTRB;20210412;5.8
FLTRB;20210413;0.9
FLTRB;20210414;2.4
