 

stn;time;rre003mx
MMHIW;201212;39.0
MMHIW;201301;20.6
MMHIW;201302;32.6
MMHIW;201303;23.8
MMHIW;201304;41.2
MMHIW;201305;81.6
MMHIW;201306;122.0
MMHIW;201307;52.0
MMHIW;201308;33.8
MMHIW;201309;69.2
MMHIW;201310;33.4
MMHIW;201311;29.4
MMHIW;201312;25.6
MMHIW;201401;19.2
MMHIW;201402;14.8
MMHIW;201403;31.2
MMHIW;201404;25.0
MMHIW;201405;34.2
MMHIW;201406;41.4
MMHIW;201407;120.4
MMHIW;201408;68.0
MMHIW;201409;48.0
MMHIW;201410;30.8
MMHIW;201411;37.8
MMHIW;201412;24.0
MMHIW;201501;26.2
MMHIW;201502;14.8
MMHIW;201503;26.4
MMHIW;201504;44.2
MMHIW;201505;91.8
MMHIW;201506;51.6
MMHIW;201507;23.0
MMHIW;201508;13.6
