 

stn;time;rre002mx
VVI;196101;25.5
VVI;196102;46.1
VVI;196103;21.7
VVI;196104;28.7
VVI;196105;17.2
VVI;196106;38.4
VVI;196107;38.4
VVI;196108;46.7
VVI;196109;14.7
VVI;196110;43.4
VVI;196111;43.5
VVI;196112;42.3
VVI;196201;63.1
VVI;196202;61.0
VVI;196203;56.5
VVI;196204;34.2
VVI;196205;17.6
VVI;196206;34.6
VVI;196207;12.9
VVI;196208;31.6
VVI;196209;19.5
VVI;196210;18.7
VVI;196211;12.8
VVI;196212;55.3
VVI;196301;31.1
VVI;196302;27.3
VVI;196303;29.7
VVI;196304;26.1
VVI;196305;12.3
VVI;196306;62.4
VVI;196307;31.5
VVI;196308;39.2
VVI;196309;16.8
VVI;196310;34.3
VVI;196311;92.1
VVI;196312;4.5
VVI;196401;21.8
VVI;196402;12.4
VVI;196403;26.0
VVI;196404;35.8
VVI;196405;20.3
VVI;196406;19.6
VVI;196407;33.5
VVI;196408;17.6
VVI;196409;28.8
VVI;196410;60.9
VVI;196411;16.2
VVI;196412;13.9
VVI;196501;43.4
VVI;196502;24.8
VVI;196503;45.9
VVI;196504;25.4
VVI;196505;53.8
VVI;196506;14.0
VVI;196507;53.2
VVI;196508;31.7
VVI;196509;37.0
VVI;196510;29.0
VVI;196511;42.9
VVI;196512;38.6
VVI;196601;59.2
VVI;196602;58.7
VVI;196603;39.6
VVI;196604;24.3
VVI;196605;49.3
VVI;196606;16.9
VVI;196607;25.4
VVI;196608;24.6
VVI;196609;19.4
VVI;196610;33.6
VVI;196611;21.0
VVI;196612;40.8
VVI;196701;20.1
VVI;196702;63.1
VVI;196703;33.7
VVI;196704;14.9
VVI;196705;51.7
VVI;196706;27.5
VVI;196707;41.6
VVI;196708;42.0
VVI;196709;43.9
VVI;196710;23.0
VVI;196711;83.2
VVI;196712;37.0
VVI;196801;37.1
VVI;196802;18.6
VVI;196803;16.6
VVI;196804;25.4
VVI;196805;31.8
VVI;196806;57.2
VVI;196807;33.1
VVI;196808;63.3
VVI;196809;63.9
VVI;196810;28.5
VVI;196811;38.0
VVI;196812;51.0
VVI;196901;24.3
VVI;196902;27.1
VVI;196903;27.5
VVI;196904;50.3
VVI;196905;41.0
VVI;196906;36.6
VVI;196907;29.9
VVI;196908;21.9
VVI;196909;16.3
VVI;196910;4.0
VVI;196911;36.4
VVI;196912;24.5
VVI;197001;28.4
VVI;197002;65.0
VVI;197003;20.6
VVI;197004;48.7
VVI;197005;11.9
VVI;197006;33.8
VVI;197007;30.1
VVI;197008;32.7
VVI;197009;34.3
VVI;197010;40.3
VVI;197011;39.4
VVI;197012;12.9
VVI;197101;38.1
VVI;197102;30.7
VVI;197103;23.6
VVI;197104;36.5
VVI;197105;24.7
VVI;197106;44.2
VVI;197107;33.8
VVI;197108;38.6
VVI;197109;18.6
VVI;197110;28.6
VVI;197111;60.3
VVI;197112;7.3
VVI;197201;11.0
VVI;197202;20.2
VVI;197203;13.7
VVI;197204;21.3
VVI;197205;27.2
VVI;197206;24.9
VVI;197207;10.9
VVI;197208;17.5
VVI;197209;23.1
VVI;197210;21.2
VVI;197211;59.2
VVI;197212;37.8
VVI;197301;23.1
VVI;197302;27.3
VVI;197303;13.3
VVI;197304;28.3
VVI;197305;33.0
VVI;197306;51.8
VVI;197307;34.1
VVI;197308;66.6
VVI;197309;36.0
VVI;197310;38.6
VVI;197311;32.4
VVI;197312;46.4
VVI;197401;18.3
VVI;197402;51.6
VVI;197403;32.1
VVI;197404;10.2
VVI;197405;56.5
VVI;197406;37.3
VVI;197407;17.1
VVI;197408;31.9
VVI;197409;62.1
VVI;197410;59.9
VVI;197411;41.3
VVI;197412;32.8
VVI;197501;42.9
VVI;197502;10.2
VVI;197503;37.9
VVI;197504;44.6
VVI;197505;27.6
VVI;197506;64.7
VVI;197507;27.8
VVI;197508;73.0
VVI;197509;44.8
VVI;197510;37.8
VVI;197511;31.3
VVI;197512;26.5
VVI;197601;20.0
VVI;197602;31.4
VVI;197603;5.8
VVI;197604;19.2
VVI;197605;20.1
VVI;197606;6.1
VVI;197607;24.0
VVI;197608;44.1
VVI;197609;45.0
VVI;197610;21.8
VVI;197611;50.5
VVI;197612;58.6
VVI;197701;32.1
VVI;197702;41.5
VVI;197703;18.8
VVI;197704;44.0
VVI;197705;38.4
VVI;197706;35.6
VVI;197707;42.7
VVI;197708;42.8
VVI;197709;10.0
VVI;197710;27.6
VVI;197711;47.1
VVI;197712;36.1
VVI;197801;51.2
VVI;197802;51.1
VVI;197803;56.1
VVI;197804;13.4
VVI;197805;33.0
VVI;197806;42.6
VVI;197807;23.6
VVI;197808;103.6
VVI;197809;28.7
VVI;197810;11.7
VVI;197811;4.1
VVI;197812;67.3
VVI;197901;59.1
VVI;197902;30.5
VVI;197903;27.6
VVI;197904;17.2
VVI;197905;26.5
VVI;197906;43.0
VVI;197907;27.4
VVI;197908;24.8
VVI;197909;20.2
VVI;197910;39.8
VVI;197911;59.6
VVI;197912;94.2
VVI;198001;43.1
VVI;198002;53.1
VVI;198003;38.3
VVI;198004;22.4
VVI;198005;26.5
VVI;198006;40.8
VVI;198007;46.9
VVI;198008;17.9
VVI;198009;26.4
VVI;198010;51.4
VVI;198011;21.7
VVI;198012;47.2
VVI;198101;61.5
VVI;198102;48.1
VVI;198103;55.6
VVI;198104;8.9
VVI;198105;45.1
VVI;198106;23.2
VVI;198107;23.9
VVI;198108;8.1
VVI;198109;31.0
VVI;198110;37.9
VVI;198111;49.0
VVI;198112;71.0
VVI;198201;59.2
VVI;198202;10.2
VVI;198203;28.9
VVI;198204;20.1
VVI;198205;27.2
VVI;198206;99.1
VVI;198207;54.7
VVI;198208;55.9
VVI;198209;25.9
VVI;198210;66.8
VVI;198211;52.6
VVI;198212;60.1
VVI;198301;59.6
VVI;198302;45.6
VVI;198303;37.3
VVI;198304;42.4
VVI;198305;69.7
VVI;198306;48.5
VVI;198307;24.7
VVI;198308;41.6
VVI;198309;69.3
VVI;198310;36.3
VVI;198311;124.9
VVI;198312;47.3
VVI;198401;50.4
VVI;198402;71.9
VVI;198403;27.9
VVI;198404;26.2
VVI;198405;34.4
VVI;198406;22.5
VVI;198407;12.5
VVI;198408;27.9
VVI;198409;51.1
VVI;198410;43.7
VVI;198411;21.9
VVI;198412;44.2
VVI;198501;55.7
VVI;198502;34.1
VVI;198503;20.0
VVI;198504;69.9
VVI;198505;72.9
VVI;198506;27.7
VVI;198507;26.1
VVI;198508;39.5
VVI;198509;19.8
VVI;198510;8.2
VVI;198511;37.3
VVI;198512;43.6
VVI;198601;80.7
VVI;198602;18.3
VVI;198603;35.5
VVI;198604;51.5
VVI;198605;40.9
VVI;198606;33.7
VVI;198607;54.0
VVI;198608;21.9
VVI;198609;28.0
VVI;198610;45.0
VVI;198611;18.0
VVI;198612;54.2
VVI;198701;38.8
VVI;198702;66.4
VVI;198703;45.6
VVI;198704;24.3
VVI;198705;44.9
VVI;198706;39.6
VVI;198707;97.3
VVI;198708;28.3
VVI;198709;125.5
VVI;198710;53.3
VVI;198711;42.5
VVI;198712;35.7
VVI;198801;43.9
VVI;198802;50.2
VVI;198803;61.2
VVI;198804;8.2
VVI;198805;33.1
VVI;198806;45.2
VVI;198807;37.9
VVI;198808;32.2
VVI;198809;60.8
VVI;198810;78.7
VVI;198811;10.7
VVI;198812;82.1
VVI;198901;11.4
VVI;198902;42.9
VVI;198903;48.8
VVI;198904;31.1
VVI;198905;26.8
VVI;198906;66.0
VVI;198907;48.7
VVI;198908;41.9
VVI;198909;14.3
VVI;198910;30.6
VVI;198911;47.6
VVI;198912;38.8
VVI;199001;32.1
VVI;199002;131.8
VVI;199003;51.4
