 

stn;time;rre150m0
IYSTZ;194012;15.0
IYSTZ;194101;31.0
IYSTZ;194102;23.8
IYSTZ;194103;50.0
IYSTZ;194104;132.0
IYSTZ;194105;77.2
IYSTZ;194106;58.8
IYSTZ;194107;134.6
IYSTZ;194108;104.6
IYSTZ;194109;15.4
IYSTZ;194110;14.7
IYSTZ;194111;29.0
IYSTZ;194112;10.5
IYSTZ;194201;3.4
IYSTZ;194202;4.0
IYSTZ;194203;20.8
IYSTZ;194204;32.9
IYSTZ;194205;107.2
IYSTZ;194206;81.0
IYSTZ;194207;129.4
IYSTZ;194208;135.6
IYSTZ;194209;160.6
IYSTZ;194210;33.6
IYSTZ;194211;103.3
IYSTZ;194212;36.6
IYSTZ;194301;11.1
IYSTZ;194302;14.1
IYSTZ;194303;19.0
IYSTZ;194304;32.2
IYSTZ;194305;61.2
IYSTZ;194306;71.8
IYSTZ;194307;123.8
IYSTZ;194308;66.2
IYSTZ;194309;186.6
IYSTZ;194310;9.4
IYSTZ;194311;14.4
IYSTZ;194312;14.8
IYSTZ;194401;6.2
IYSTZ;194402;7.3
IYSTZ;194403;17.0
IYSTZ;194404;8.6
IYSTZ;194405;64.2
IYSTZ;194406;96.6
IYSTZ;194407;125.8
IYSTZ;194408;112.2
IYSTZ;194409;185.8
IYSTZ;194410;64.0
IYSTZ;194411;70.3
IYSTZ;194412;64.0
IYSTZ;194501;13.4
IYSTZ;194502;40.6
IYSTZ;194503;30.5
IYSTZ;194504;22.6
IYSTZ;194505;78.2
IYSTZ;194506;75.8
IYSTZ;194507;52.8
IYSTZ;194508;166.6
IYSTZ;194509;67.6
IYSTZ;194510;10.4
IYSTZ;194511;10.2
IYSTZ;194512;73.1
IYSTZ;194601;12.3
IYSTZ;194602;33.9
IYSTZ;194603;28.3
IYSTZ;194604;9.8
IYSTZ;194605;77.8
IYSTZ;194606;191.2
IYSTZ;194607;141.4
IYSTZ;194608;159.6
IYSTZ;194609;55.9
IYSTZ;194610;12.8
IYSTZ;194611;53.4
IYSTZ;194612;13.9
IYSTZ;194701;11.7
IYSTZ;194702;62.2
