 

stn;time;rre150m0
AGSNG;200008;117.5
AGSNG;200009;101.3
AGSNG;200010;67.7
AGSNG;200011;80.7
AGSNG;200012;39.6
AGSNG;200101;100.8
AGSNG;200102;43.1
AGSNG;200103;234.4
AGSNG;200104;167.7
AGSNG;200105;75.9
AGSNG;200106;141.7
AGSNG;200107;141.7
AGSNG;200108;77.3
AGSNG;200109;178.1
AGSNG;200110;79.9
AGSNG;200111;87.4
AGSNG;200112;47.3
AGSNG;200201;28.8
AGSNG;200202;100.1
AGSNG;200203;60.0
AGSNG;200204;63.4
AGSNG;200205;120.5
AGSNG;200206;94.0
AGSNG;200207;105.0
AGSNG;200208;88.7
AGSNG;200209;103.7
AGSNG;200210;122.3
AGSNG;200211;179.5
AGSNG;200212;69.8
AGSNG;200301;85.7
AGSNG;200302;35.1
AGSNG;200303;35.4
AGSNG;200304;53.3
AGSNG;200305;66.8
AGSNG;200306;30.8
AGSNG;200307;88.7
AGSNG;200308;95.2
AGSNG;200309;38.2
AGSNG;200310;167.2
AGSNG;200311;52.4
AGSNG;200312;41.7
AGSNG;200401;182.4
AGSNG;200402;25.2
AGSNG;200403;58.4
AGSNG;200404;55.0
AGSNG;200405;126.7
AGSNG;200406;123.1
AGSNG;200407;131.2
AGSNG;200408;84.4
AGSNG;200409;61.9
AGSNG;200410;118.6
AGSNG;200411;19.0
AGSNG;200412;50.4
AGSNG;200501;48.0
AGSNG;200502;53.8
AGSNG;200503;46.3
AGSNG;200504;130.6
AGSNG;200505;104.9
AGSNG;200506;58.6
AGSNG;200507;104.4
AGSNG;200508;151.2
AGSNG;200509;54.5
AGSNG;200510;97.4
AGSNG;200511;32.5
AGSNG;200512;78.9
AGSNG;200601;33.5
AGSNG;200602;72.0
AGSNG;200603;175.2
AGSNG;200604;177.6
AGSNG;200605;166.5
AGSNG;200606;66.9
AGSNG;200607;53.6
AGSNG;200608;186.0
AGSNG;200609;119.3
AGSNG;200610;65.2
AGSNG;200611;50.1
AGSNG;200612;58.3
AGSNG;200701;82.6
AGSNG;200702;92.4
AGSNG;200703;108.0
AGSNG;200704;4.7
AGSNG;200705;152.0
AGSNG;200706;136.6
AGSNG;200707;171.8
AGSNG;200708;211.2
AGSNG;200709;49.6
AGSNG;200710;15.6
AGSNG;200711;67.6
AGSNG;200712;111.7
AGSNG;200801;74.3
AGSNG;200802;38.9
AGSNG;200803;85.5
AGSNG;200804;160.5
AGSNG;200805;51.9
AGSNG;200806;76.3
AGSNG;200807;141.8
AGSNG;200808;149.6
AGSNG;200809;122.2
AGSNG;200810;142.5
AGSNG;200811;43.7
AGSNG;200812;85.9
AGSNG;200901;37.9
AGSNG;200902;46.7
AGSNG;200903;122.0
AGSNG;200904;14.0
AGSNG;200905;86.4
AGSNG;200906;98.9
AGSNG;200907;132.3
