 

stn;time;hns000d0
SLF5TH;20170930;0
SLF5TH;20171001;0
SLF5TH;20171002;0
SLF5TH;20171003;0
SLF5TH;20171004;0
SLF5TH;20171005;0
SLF5TH;20171006;0
SLF5TH;20171007;0
SLF5TH;20171008;0
SLF5TH;20171009;0
SLF5TH;20171010;0
SLF5TH;20171011;0
SLF5TH;20171012;0
SLF5TH;20171013;0
SLF5TH;20171014;0
SLF5TH;20171015;0
SLF5TH;20171016;0
SLF5TH;20171017;0
SLF5TH;20171018;0
SLF5TH;20171019;0
SLF5TH;20171020;0
SLF5TH;20171021;0
SLF5TH;20171022;0
SLF5TH;20171023;0
SLF5TH;20171024;0
SLF5TH;20171025;0
SLF5TH;20171026;0
SLF5TH;20171027;0
SLF5TH;20171028;0
SLF5TH;20171029;0
SLF5TH;20171030;0
SLF5TH;20171031;0
SLF5TH;20171101;0
SLF5TH;20171102;0
SLF5TH;20171103;0
SLF5TH;20171104;0
SLF5TH;20171105;0
SLF5TH;20171106;0
SLF5TH;20171107;0
SLF5TH;20171108;0
SLF5TH;20171109;0
SLF5TH;20171110;0
SLF5TH;20171111;0
SLF5TH;20171112;0
SLF5TH;20171113;0
SLF5TH;20171114;0
SLF5TH;20171115;0
SLF5TH;20171116;0
SLF5TH;20171117;0
SLF5TH;20171118;15
SLF5TH;20171119;0
SLF5TH;20171120;0
SLF5TH;20171121;0
SLF5TH;20171122;0
SLF5TH;20171123;0
SLF5TH;20171124;0
SLF5TH;20171125;0
SLF5TH;20171126;2
SLF5TH;20171127;0
SLF5TH;20171128;0
SLF5TH;20171129;0
SLF5TH;20171130;0
SLF5TH;20171201;0
SLF5TH;20171202;0
SLF5TH;20171203;0
SLF5TH;20171204;3
SLF5TH;20171205;0
SLF5TH;20171206;0
SLF5TH;20171207;0
SLF5TH;20171208;5
SLF5TH;20171209;0
SLF5TH;20171210;1
SLF5TH;20171211;4
SLF5TH;20171212;4
SLF5TH;20171213;0
SLF5TH;20171214;1
SLF5TH;20171215;0
SLF5TH;20171216;10
SLF5TH;20171217;0
SLF5TH;20171218;0
SLF5TH;20171219;0
SLF5TH;20171220;0
SLF5TH;20171221;0
SLF5TH;20171222;0
SLF5TH;20171223;0
SLF5TH;20171224;0
SLF5TH;20171225;0
SLF5TH;20171226;0
SLF5TH;20171227;5
SLF5TH;20171228;0
SLF5TH;20171229;15
SLF5TH;20171230;3
SLF5TH;20171231;0
SLF5TH;20180101;3
SLF5TH;20180102;12
SLF5TH;20180103;3
SLF5TH;20180104;5
SLF5TH;20180105;0
SLF5TH;20180106;0
SLF5TH;20180107;0
SLF5TH;20180108;0
SLF5TH;20180109;0
SLF5TH;20180110;0
SLF5TH;20180111;0
SLF5TH;20180112;0
SLF5TH;20180113;0
SLF5TH;20180114;0
SLF5TH;20180115;0
SLF5TH;20180116;1
SLF5TH;20180117;7
SLF5TH;20180118;1
SLF5TH;20180119;6
SLF5TH;20180120;8
SLF5TH;20180121;15
SLF5TH;20180122;0
SLF5TH;20180123;0
SLF5TH;20180124;0
SLF5TH;20180125;0
SLF5TH;20180126;0
SLF5TH;20180127;0
SLF5TH;20180128;0
SLF5TH;20180129;0
SLF5TH;20180130;0
SLF5TH;20180131;0
SLF5TH;20180201;7
SLF5TH;20180202;0
SLF5TH;20180203;0
SLF5TH;20180204;0
SLF5TH;20180205;0
SLF5TH;20180206;0
SLF5TH;20180207;0
SLF5TH;20180208;0
SLF5TH;20180209;0
SLF5TH;20180210;0
SLF5TH;20180211;3
SLF5TH;20180212;0
SLF5TH;20180213;0
SLF5TH;20180214;0
SLF5TH;20180215;12
SLF5TH;20180216;0
SLF5TH;20180217;0
SLF5TH;20180218;0
SLF5TH;20180219;0
SLF5TH;20180220;0
SLF5TH;20180221;0
SLF5TH;20180222;0
SLF5TH;20180223;0
SLF5TH;20180224;0
SLF5TH;20180225;0
SLF5TH;20180226;0
SLF5TH;20180227;0
SLF5TH;20180228;0
SLF5TH;20180301;0
SLF5TH;20180302;5
SLF5TH;20180303;0
SLF5TH;20180304;0
SLF5TH;20180305;0
SLF5TH;20180306;0
SLF5TH;20180307;0
SLF5TH;20180308;0
SLF5TH;20180309;0
SLF5TH;20180310;0
SLF5TH;20180311;0
SLF5TH;20180312;0
SLF5TH;20180313;0
SLF5TH;20180314;0
SLF5TH;20180315;0
SLF5TH;20180316;0
SLF5TH;20180317;0
SLF5TH;20180318;5
SLF5TH;20180319;0
SLF5TH;20180320;0
SLF5TH;20180321;0
SLF5TH;20180322;1
SLF5TH;20180323;0
SLF5TH;20180324;0
SLF5TH;20180325;0
SLF5TH;20180326;0
SLF5TH;20180327;0
SLF5TH;20180328;0
SLF5TH;20180329;0
SLF5TH;20180330;0
SLF5TH;20180331;0
SLF5TH;20180401;0
SLF5TH;20180402;0
SLF5TH;20180403;0
SLF5TH;20180404;0
SLF5TH;20180405;0
SLF5TH;20180406;0
SLF5TH;20180407;0
SLF5TH;20180408;0
SLF5TH;20180409;0
SLF5TH;20180410;0
SLF5TH;20180411;0
SLF5TH;20180412;0
SLF5TH;20180413;0
SLF5TH;20180414;0
SLF5TH;20180415;0
SLF5TH;20180416;0
SLF5TH;20180417;0
SLF5TH;20180418;0
SLF5TH;20180419;0
SLF5TH;20180420;0
SLF5TH;20180421;0
SLF5TH;20180422;0
SLF5TH;20180423;0
SLF5TH;20180424;0
SLF5TH;20180425;0
SLF5TH;20180426;0
SLF5TH;20180427;0
SLF5TH;20180428;0
SLF5TH;20180429;0
SLF5TH;20180430;0
SLF5TH;20180501;0
SLF5TH;20180502;0
SLF5TH;20180503;0
SLF5TH;20180504;0
SLF5TH;20180505;0
SLF5TH;20180506;0
SLF5TH;20180507;0
SLF5TH;20180508;0
SLF5TH;20180509;0
SLF5TH;20180510;0
SLF5TH;20180511;0
SLF5TH;20180512;0
SLF5TH;20180513;0
SLF5TH;20180514;0
SLF5TH;20180515;0
SLF5TH;20180516;0
SLF5TH;20180517;0
SLF5TH;20180518;0
SLF5TH;20180519;0
SLF5TH;20180520;0
SLF5TH;20180521;0
SLF5TH;20180522;0
SLF5TH;20180523;0
SLF5TH;20180524;0
SLF5TH;20180525;0
SLF5TH;20180526;0
SLF5TH;20180527;0
SLF5TH;20180528;0
SLF5TH;20180529;0
