 

stn;time;hns000d0
SLF7MZ;19601014;34
SLF7MZ;19601015;-
SLF7MZ;19601016;-
SLF7MZ;19601017;-
SLF7MZ;19601018;-
SLF7MZ;19601019;7
SLF7MZ;19601020;-
SLF7MZ;19601021;-
SLF7MZ;19601022;-
SLF7MZ;19601023;-
SLF7MZ;19601024;-
SLF7MZ;19601025;0
SLF7MZ;19601026;10
SLF7MZ;19601027;0
SLF7MZ;19601028;0
SLF7MZ;19601029;0
SLF7MZ;19601030;0
SLF7MZ;19601031;0
SLF7MZ;19601101;0
SLF7MZ;19601102;0
SLF7MZ;19601103;0
SLF7MZ;19601104;12
SLF7MZ;19601105;16
SLF7MZ;19601106;0
SLF7MZ;19601107;0
SLF7MZ;19601108;0
SLF7MZ;19601109;0
SLF7MZ;19601110;0
SLF7MZ;19601111;17
SLF7MZ;19601112;8
SLF7MZ;19601113;5
SLF7MZ;19601114;0
SLF7MZ;19601115;0
SLF7MZ;19601116;0
SLF7MZ;19601117;0
SLF7MZ;19601118;0
SLF7MZ;19601119;9
SLF7MZ;19601120;0
SLF7MZ;19601121;0
SLF7MZ;19601122;5
SLF7MZ;19601123;0
SLF7MZ;19601124;0
SLF7MZ;19601125;0
SLF7MZ;19601126;0
SLF7MZ;19601127;0
SLF7MZ;19601128;10
SLF7MZ;19601129;0
SLF7MZ;19601130;0
SLF7MZ;19601201;0
SLF7MZ;19601202;0
SLF7MZ;19601203;0
SLF7MZ;19601204;0
SLF7MZ;19601205;9
SLF7MZ;19601206;51
SLF7MZ;19601207;26
SLF7MZ;19601208;0
SLF7MZ;19601209;1
SLF7MZ;19601210;1
SLF7MZ;19601211;0
SLF7MZ;19601212;0
SLF7MZ;19601213;0
SLF7MZ;19601214;0
SLF7MZ;19601215;5
SLF7MZ;19601216;0
SLF7MZ;19601217;0
SLF7MZ;19601218;3
SLF7MZ;19601219;0
SLF7MZ;19601220;27
SLF7MZ;19601221;2
SLF7MZ;19601222;0
SLF7MZ;19601223;0
SLF7MZ;19601224;0
SLF7MZ;19601225;0
SLF7MZ;19601226;0
SLF7MZ;19601227;6
SLF7MZ;19601228;0
SLF7MZ;19601229;0
SLF7MZ;19601230;0
SLF7MZ;19601231;1
SLF7MZ;19610101;8
SLF7MZ;19610102;0
SLF7MZ;19610103;45
SLF7MZ;19610104;0
SLF7MZ;19610105;0
SLF7MZ;19610106;1
SLF7MZ;19610107;0
SLF7MZ;19610108;0
SLF7MZ;19610109;0
SLF7MZ;19610110;2
SLF7MZ;19610111;4
SLF7MZ;19610112;0
SLF7MZ;19610113;0
SLF7MZ;19610114;0
SLF7MZ;19610115;0
SLF7MZ;19610116;0
SLF7MZ;19610117;0
SLF7MZ;19610118;0
SLF7MZ;19610119;0
SLF7MZ;19610120;0
SLF7MZ;19610121;0
SLF7MZ;19610122;0
SLF7MZ;19610123;1
SLF7MZ;19610124;0
SLF7MZ;19610125;0
SLF7MZ;19610126;0
SLF7MZ;19610127;0
SLF7MZ;19610128;0
SLF7MZ;19610129;0
SLF7MZ;19610130;0
SLF7MZ;19610131;1
SLF7MZ;19610201;1
SLF7MZ;19610202;14
SLF7MZ;19610203;2
SLF7MZ;19610204;27
SLF7MZ;19610205;1
SLF7MZ;19610206;0
SLF7MZ;19610207;2
SLF7MZ;19610208;0
SLF7MZ;19610209;14
SLF7MZ;19610210;0
SLF7MZ;19610211;6
SLF7MZ;19610212;4
SLF7MZ;19610213;0
SLF7MZ;19610214;0
SLF7MZ;19610215;0
SLF7MZ;19610216;0
SLF7MZ;19610217;0
SLF7MZ;19610218;0
SLF7MZ;19610219;0
SLF7MZ;19610220;0
SLF7MZ;19610221;7
SLF7MZ;19610222;0
SLF7MZ;19610223;0
SLF7MZ;19610224;0
SLF7MZ;19610225;0
SLF7MZ;19610226;0
SLF7MZ;19610227;0
SLF7MZ;19610228;1
SLF7MZ;19610301;7
SLF7MZ;19610302;1
SLF7MZ;19610303;2
SLF7MZ;19610304;0
SLF7MZ;19610305;0
SLF7MZ;19610306;0
SLF7MZ;19610307;0
SLF7MZ;19610308;0
SLF7MZ;19610309;0
SLF7MZ;19610310;0
SLF7MZ;19610311;0
SLF7MZ;19610312;0
SLF7MZ;19610313;0
SLF7MZ;19610314;0
SLF7MZ;19610315;0
SLF7MZ;19610316;0
SLF7MZ;19610317;0
SLF7MZ;19610318;4
SLF7MZ;19610319;0
SLF7MZ;19610320;0
SLF7MZ;19610321;0
SLF7MZ;19610322;0
SLF7MZ;19610323;0
SLF7MZ;19610324;0
SLF7MZ;19610325;0
SLF7MZ;19610326;0
SLF7MZ;19610327;0
SLF7MZ;19610328;0
SLF7MZ;19610329;0
SLF7MZ;19610330;0
SLF7MZ;19610331;0
SLF7MZ;19610401;0
SLF7MZ;19610402;0
SLF7MZ;19610403;0
SLF7MZ;19610404;0
SLF7MZ;19610405;0
SLF7MZ;19610406;0
SLF7MZ;19610407;0
SLF7MZ;19610408;0
SLF7MZ;19610409;0
SLF7MZ;19610410;0
SLF7MZ;19610411;0
SLF7MZ;19610412;0
SLF7MZ;19610413;0
SLF7MZ;19610414;3
SLF7MZ;19610415;4
SLF7MZ;19610416;0
SLF7MZ;19610417;0
SLF7MZ;19610418;0
SLF7MZ;19610419;0
SLF7MZ;19610420;0
SLF7MZ;19610421;0
SLF7MZ;19610422;0
SLF7MZ;19610423;0
SLF7MZ;19610424;0
SLF7MZ;19610425;0
SLF7MZ;19610426;0
SLF7MZ;19610427;0
SLF7MZ;19610428;0
