 

stn;time;tre200d0
LUG;18640101;0.9
LUG;18640102;-1.3
LUG;18640103;-4.5
LUG;18640104;-3.4
LUG;18640105;-2.5
LUG;18640106;-2.9
LUG;18640107;-2.9
LUG;18640108;-2.4
LUG;18640109;-2.5
LUG;18640110;-3.1
LUG;18640111;-2.8
LUG;18640112;-3.5
LUG;18640113;-3.3
LUG;18640114;-2.8
LUG;18640115;-3.1
LUG;18640116;-4.9
LUG;18640117;-6.5
LUG;18640118;-6.3
LUG;18640119;-5.4
LUG;18640120;-3.8
LUG;18640121;-1.8
LUG;18640122;-2.1
LUG;18640123;-1.0
LUG;18640124;-0.5
LUG;18640125;0.6
LUG;18640126;-0.2
LUG;18640127;0.6
LUG;18640128;2.2
LUG;18640129;6.2
LUG;18640130;1.7
LUG;18640131;-2.2
LUG;18640201;-1.7
LUG;18640202;0.9
LUG;18640203;1.4
LUG;18640204;2.9
LUG;18640205;4.5
LUG;18640206;0.5
LUG;18640207;1.1
LUG;18640208;-2.8
LUG;18640209;-4.3
LUG;18640210;-5.4
LUG;18640211;0.6
LUG;18640212;2.3
LUG;18640213;0.9
LUG;18640214;0.7
LUG;18640215;2.2
LUG;18640216;2.1
LUG;18640217;3.5
LUG;18640218;4.2
LUG;18640219;0.1
LUG;18640220;-0.9
LUG;18640221;1.0
LUG;18640222;3.3
LUG;18640223;3.6
LUG;18640224;4.2
LUG;18640225;4.6
LUG;18640226;5.0
LUG;18640227;4.6
LUG;18640228;5.4
LUG;18640229;5.8
LUG;18640301;8.1
LUG;18640302;4.3
LUG;18640303;5.0
LUG;18640304;6.1
LUG;18640305;6.5
LUG;18640306;4.8
LUG;18640307;5.3
LUG;18640308;7.9
LUG;18640309;11.0
LUG;18640310;9.9
LUG;18640311;7.0
LUG;18640312;8.6
LUG;18640313;6.5
LUG;18640314;5.9
LUG;18640315;6.6
LUG;18640316;6.2
LUG;18640317;6.9
LUG;18640318;5.8
LUG;18640319;5.5
LUG;18640320;5.7
LUG;18640321;8.5
LUG;18640322;9.2
LUG;18640323;8.2
LUG;18640324;7.6
LUG;18640325;8.4
LUG;18640326;8.8
LUG;18640327;7.1
LUG;18640328;9.5
LUG;18640329;7.6
LUG;18640330;8.1
LUG;18640331;10.4
LUG;18640401;8.6
LUG;18640402;7.4
LUG;18640403;8.5
LUG;18640404;8.9
LUG;18640405;13.2
LUG;18640406;11.9
LUG;18640407;4.2
LUG;18640408;5.8
LUG;18640409;9.8
LUG;18640410;6.6
LUG;18640411;12.3
LUG;18640412;10.9
LUG;18640413;11.8
