 

stn;time;rre150m0
SPL;196401;20.6
SPL;196402;11.7
SPL;196403;69.1
SPL;196404;165.7
SPL;196405;40.5
SPL;196406;170.0
SPL;196407;54.5
SPL;196408;145.0
SPL;196409;42.4
SPL;196410;128.4
SPL;196411;93.8
SPL;196412;35.6
SPL;196501;31.0
SPL;196502;11.6
SPL;196503;47.2
SPL;196504;33.3
SPL;196505;117.6
SPL;196506;116.1
SPL;196507;149.1
SPL;196508;224.3
SPL;196509;472.5
SPL;196510;14.9
SPL;196511;58.1
SPL;196512;80.4
SPL;196601;23.7
SPL;196602;106.3
SPL;196603;25.7
SPL;196604;138.7
SPL;196605;128.0
SPL;196606;111.4
SPL;196607;236.7
SPL;196608;131.7
SPL;196609;55.9
SPL;196610;206.2
SPL;196611;143.2
SPL;196612;125.8
SPL;196701;14.1
SPL;196702;61.3
SPL;196703;147.9
SPL;196704;117.9
SPL;196705;235.1
SPL;196706;85.9
SPL;196707;97.6
SPL;196708;163.1
SPL;196709;218.1
SPL;196710;87.8
SPL;196711;152.6
SPL;196712;36.0
