 

stn;time;hns000d0
PDM;19791102;0
PDM;19791103;0
PDM;19791104;-
PDM;19791105;-
PDM;19791106;-
PDM;19791107;-
PDM;19791108;-
PDM;19791109;-
PDM;19791110;8
PDM;19791111;0
PDM;19791112;8
PDM;19791113;-
PDM;19791114;3
PDM;19791115;7
PDM;19791116;7
PDM;19791117;0
PDM;19791118;8
PDM;19791119;0
PDM;19791120;0
PDM;19791121;0
PDM;19791122;0
PDM;19791123;0
PDM;19791124;0
PDM;19791125;0
PDM;19791126;0
PDM;19791127;0
PDM;19791128;0
PDM;19791129;0
PDM;19791130;0
PDM;19791201;-
PDM;19791202;0
PDM;19791203;0
PDM;19791204;0
PDM;19791205;0
PDM;19791206;0
PDM;19791207;0
PDM;19791208;-
PDM;19791209;-
PDM;19791210;-
PDM;19791211;2
PDM;19791212;-
PDM;19791213;-
PDM;19791214;-
PDM;19791215;15
PDM;19791216;-
PDM;19791217;15
PDM;19791218;10
PDM;19791219;8
PDM;19791220;0
PDM;19791221;-
PDM;19791222;0
PDM;19791223;3
PDM;19791224;-
PDM;19791225;0
PDM;19791226;0
PDM;19791227;-
PDM;19791228;10
PDM;19791229;15
PDM;19791230;15
PDM;19791231;5
PDM;19800101;5
PDM;19800102;15
PDM;19800103;10
PDM;19800104;0
PDM;19800105;10
PDM;19800106;15
PDM;19800107;10
PDM;19800108;0
PDM;19800109;-
PDM;19800110;9
PDM;19800111;2
PDM;19800112;0
PDM;19800113;0
PDM;19800114;0
PDM;19800115;0
PDM;19800116;-
PDM;19800117;0
PDM;19800118;0
PDM;19800119;0
PDM;19800120;5
PDM;19800121;8
PDM;19800122;15
PDM;19800123;-
PDM;19800124;5
PDM;19800125;0
PDM;19800126;0
PDM;19800127;0
PDM;19800128;0
PDM;19800129;0
PDM;19800130;-
PDM;19800131;-
PDM;19800201;5
PDM;19800202;5
PDM;19800203;0
PDM;19800204;-
PDM;19800205;-
PDM;19800206;1
PDM;19800207;5
PDM;19800208;0
PDM;19800209;0
PDM;19800210;0
PDM;19800211;-
PDM;19800212;0
PDM;19800213;0
PDM;19800214;0
PDM;19800215;0
PDM;19800216;1
PDM;19800217;0
PDM;19800218;0
PDM;19800219;0
PDM;19800220;0
PDM;19800221;0
PDM;19800222;-
PDM;19800223;-
PDM;19800224;0
PDM;19800225;0
PDM;19800226;0
PDM;19800227;0
PDM;19800228;0
PDM;19800229;0
PDM;19800301;0
PDM;19800302;0
PDM;19800303;0
PDM;19800304;0
PDM;19800305;0
PDM;19800306;-
PDM;19800307;2
PDM;19800308;15
PDM;19800309;-
PDM;19800310;5
PDM;19800311;-
PDM;19800312;0
PDM;19800313;-
PDM;19800314;-
PDM;19800315;0
PDM;19800316;0
PDM;19800317;0
PDM;19800318;0
PDM;19800319;0
PDM;19800320;10
PDM;19800321;0
PDM;19800322;0
PDM;19800323;-
PDM;19800324;0
PDM;19800325;-
PDM;19800326;-
PDM;19800327;-
PDM;19800328;-
PDM;19800329;-
PDM;19800330;0
PDM;19800331;-
PDM;19800401;-
PDM;19800402;2
PDM;19800403;10
PDM;19800404;-
PDM;19800405;-
PDM;19800406;0
PDM;19800407;-
PDM;19800408;10
PDM;19800409;-
PDM;19800410;0
PDM;19800411;0
PDM;19800412;0
PDM;19800413;0
PDM;19800414;0
PDM;19800415;0
PDM;19800416;-
PDM;19800417;-
PDM;19800418;0
PDM;19800419;-
PDM;19800420;8
PDM;19800421;7
PDM;19800422;5
PDM;19800423;-
PDM;19800424;-
PDM;19800425;-
PDM;19800426;-
PDM;19800427;-
PDM;19800428;0
PDM;19800429;0
PDM;19800430;0
PDM;19800501;-
PDM;19800502;-
PDM;19800503;-
PDM;19800504;-
PDM;19800505;-
PDM;19800506;-
PDM;19800507;-
PDM;19800508;-
PDM;19800509;-
PDM;19800510;0
PDM;19800511;0
PDM;19800512;0
PDM;19800513;-
PDM;19800514;-
PDM;19800515;0
PDM;19800516;0
PDM;19800517;0
PDM;19800518;0
PDM;19800519;0
PDM;19800520;0
PDM;19800521;-
PDM;19800522;0
PDM;19800523;0
PDM;19800524;0
