 

stn;time;rsd700y0
IYSAU;1948;0
IYSAU;1949;0
IYSAU;1950;0
IYSAU;1951;0
IYSAU;1952;0
IYSAU;1953;0
IYSAU;1954;0
IYSAU;1955;0
IYSAU;1956;0
IYSAU;1957;0
IYSAU;1958;0
IYSAU;1959;2
IYSAU;1960;2
IYSAU;1961;0
IYSAU;1962;0
IYSAU;1963;0
IYSAU;1964;0
IYSAU;1965;1
IYSAU;1966;0
IYSAU;1967;0
IYSAU;1968;0
IYSAU;1969;0
IYSAU;1970;0
IYSAU;1971;0
IYSAU;1972;0
IYSAU;1973;0
IYSAU;1974;0
IYSAU;1975;0
IYSAU;1976;1
IYSAU;1977;0
IYSAU;1978;0
IYSAU;1979;1
IYSAU;1980;0
