 

stn;time;tre200d0
IYNAT;19730101;-0.5
IYNAT;19730102;0.5
IYNAT;19730103;2.0
IYNAT;19730104;2.0
IYNAT;19730105;-2.5
IYNAT;19730106;-4.5
IYNAT;19730107;-4.5
IYNAT;19730108;-4.5
IYNAT;19730109;-5.5
IYNAT;19730110;-6.0
IYNAT;19730111;-5.5
IYNAT;19730112;-5.0
IYNAT;19730113;-5.5
IYNAT;19730114;-6.0
IYNAT;19730115;-4.5
IYNAT;19730116;-3.5
IYNAT;19730117;-5.5
IYNAT;19730118;0.5
IYNAT;19730119;-2.5
IYNAT;19730120;0.5
IYNAT;19730121;0.0
IYNAT;19730122;0.0
IYNAT;19730123;0.0
IYNAT;19730124;-1.0
IYNAT;19730125;-3.0
IYNAT;19730126;-5.0
IYNAT;19730127;-4.0
IYNAT;19730128;0.0
IYNAT;19730129;3.5
IYNAT;19730130;3.0
IYNAT;19730131;0.0
IYNAT;19730201;0.5
IYNAT;19730202;1.0
IYNAT;19730203;3.0
IYNAT;19730204;0.0
IYNAT;19730205;0.5
IYNAT;19730206;0.5
IYNAT;19730207;2.5
IYNAT;19730208;4.0
IYNAT;19730209;1.5
IYNAT;19730210;0.5
IYNAT;19730211;0.5
IYNAT;19730212;0.0
IYNAT;19730213;-2.0
IYNAT;19730214;-0.5
IYNAT;19730215;-1.5
IYNAT;19730216;-2.5
IYNAT;19730217;-1.0
IYNAT;19730218;1.5
IYNAT;19730219;-2.0
IYNAT;19730220;-1.0
IYNAT;19730221;1.5
IYNAT;19730222;5.0
IYNAT;19730223;2.0
IYNAT;19730224;1.0
IYNAT;19730225;-2.0
IYNAT;19730226;-2.5
IYNAT;19730227;-1.0
IYNAT;19730228;-2.0
IYNAT;19730301;-0.5
IYNAT;19730302;-1.0
IYNAT;19730303;6.0
IYNAT;19730304;9.0
IYNAT;19730305;5.5
IYNAT;19730306;5.5
IYNAT;19730307;1.0
IYNAT;19730308;3.5
IYNAT;19730309;2.5
IYNAT;19730310;-1.0
IYNAT;19730311;1.0
IYNAT;19730312;0.0
IYNAT;19730313;5.0
IYNAT;19730314;4.5
IYNAT;19730315;3.5
IYNAT;19730316;2.5
IYNAT;19730317;4.0
IYNAT;19730318;3.0
IYNAT;19730319;6.0
IYNAT;19730320;4.5
IYNAT;19730321;5.5
IYNAT;19730322;5.0
IYNAT;19730323;4.5
IYNAT;19730324;6.0
IYNAT;19730325;5.5
IYNAT;19730326;7.5
IYNAT;19730327;8.5
IYNAT;19730328;12.5
IYNAT;19730329;9.0
IYNAT;19730330;8.0
IYNAT;19730331;9.5
IYNAT;19730401;8.5
IYNAT;19730402;7.5
IYNAT;19730403;9.0
IYNAT;19730404;9.5
IYNAT;19730405;7.0
IYNAT;19730406;7.0
IYNAT;19730407;9.0
IYNAT;19730408;5.5
IYNAT;19730409;0.5
IYNAT;19730410;4.5
IYNAT;19730411;5.0
IYNAT;19730412;4.0
IYNAT;19730413;3.0
IYNAT;19730414;3.0
IYNAT;19730415;6.0
IYNAT;19730416;7.0
IYNAT;19730417;7.5
IYNAT;19730418;9.0
IYNAT;19730419;6.5
IYNAT;19730420;6.0
IYNAT;19730421;6.5
IYNAT;19730422;5.5
IYNAT;19730423;9.5
IYNAT;19730424;8.5
IYNAT;19730425;9.0
IYNAT;19730426;10.5
IYNAT;19730427;11.0
IYNAT;19730428;10.0
IYNAT;19730429;11.5
IYNAT;19730430;14.5
IYNAT;19730501;15.5
IYNAT;19730502;13.0
IYNAT;19730503;14.5
IYNAT;19730504;16.5
IYNAT;19730505;17.5
IYNAT;19730506;17.5
IYNAT;19730507;11.5
IYNAT;19730508;10.5
IYNAT;19730509;9.0
IYNAT;19730510;12.5
IYNAT;19730511;10.0
