 

stn;time;hns000d0
DIT;20111106;0
DIT;20111107;0
DIT;20111108;0
DIT;20111109;0
DIT;20111110;0
DIT;20111111;0
DIT;20111112;0
DIT;20111113;0
DIT;20111114;0
DIT;20111115;0
DIT;20111116;0
DIT;20111117;0
DIT;20111118;0
DIT;20111119;0
DIT;20111120;0
DIT;20111121;-
DIT;20111122;0
DIT;20111123;0
DIT;20111124;0
DIT;20111125;0
DIT;20111126;0
DIT;20111127;0
DIT;20111128;0
DIT;20111129;0
DIT;20111130;0
DIT;20111201;0
DIT;20111202;5
DIT;20111203;0
DIT;20111204;0
DIT;20111205;0
DIT;20111206;0
DIT;20111207;0
DIT;20111208;0
DIT;20111209;0
DIT;20111210;0
DIT;20111211;-
DIT;20111212;0
DIT;20111213;0
DIT;20111214;0
DIT;20111215;0
DIT;20111216;0
DIT;20111217;2
DIT;20111218;-
DIT;20111219;1
DIT;20111220;6
DIT;20111221;0
DIT;20111222;0
DIT;20111223;-
DIT;20111224;0
DIT;20111225;0
DIT;20111226;-
DIT;20111227;0
DIT;20111228;0
DIT;20111229;0
DIT;20111230;0
DIT;20111231;0
DIT;20120101;0
DIT;20120102;0
DIT;20120103;0
DIT;20120104;0
DIT;20120105;0
DIT;20120106;0
DIT;20120107;0
DIT;20120108;0
DIT;20120109;0
DIT;20120110;-
DIT;20120111;0
DIT;20120112;0
DIT;20120113;0
DIT;20120114;0
DIT;20120115;0
DIT;20120116;0
DIT;20120117;0
DIT;20120118;0
DIT;20120119;0
DIT;20120120;0
DIT;20120121;0
DIT;20120122;0
DIT;20120123;0
DIT;20120124;0
DIT;20120125;0
DIT;20120126;0
DIT;20120127;0
DIT;20120128;0
DIT;20120129;0
DIT;20120130;-
DIT;20120131;0
DIT;20120201;4
DIT;20120202;3
DIT;20120203;0
DIT;20120204;0
DIT;20120205;0
DIT;20120206;0
DIT;20120207;0
DIT;20120208;0
DIT;20120209;1
DIT;20120210;0
DIT;20120211;0
DIT;20120212;0
DIT;20120213;2
DIT;20120214;7
DIT;20120215;1
DIT;20120216;0
DIT;20120217;0
DIT;20120218;0
DIT;20120219;0
DIT;20120220;0
DIT;20120221;0
DIT;20120222;0
DIT;20120223;0
DIT;20120224;0
DIT;20120225;0
DIT;20120226;0
DIT;20120227;0
DIT;20120228;0
DIT;20120229;0
DIT;20120301;0
DIT;20120302;0
DIT;20120303;0
DIT;20120304;0
DIT;20120305;0
DIT;20120306;0
DIT;20120307;0
DIT;20120308;0
DIT;20120309;0
DIT;20120310;0
DIT;20120311;0
DIT;20120312;0
DIT;20120313;0
DIT;20120314;0
DIT;20120315;0
DIT;20120316;0
DIT;20120317;0
DIT;20120318;0
DIT;20120319;0
DIT;20120320;0
DIT;20120321;-
DIT;20120322;0
DIT;20120323;0
DIT;20120324;0
DIT;20120325;0
DIT;20120326;0
DIT;20120327;0
DIT;20120328;0
DIT;20120329;0
DIT;20120330;-
DIT;20120331;0
DIT;20120401;0
DIT;20120402;0
DIT;20120403;0
DIT;20120404;0
DIT;20120405;0
DIT;20120406;0
DIT;20120407;0
DIT;20120408;0
DIT;20120409;0
DIT;20120410;0
DIT;20120411;0
DIT;20120412;0
DIT;20120413;-
DIT;20120414;0
DIT;20120415;0
DIT;20120416;0
DIT;20120417;0
DIT;20120418;0
DIT;20120419;0
DIT;20120420;0
DIT;20120421;0
DIT;20120422;0
DIT;20120423;0
DIT;20120424;0
DIT;20120425;0
DIT;20120426;0
DIT;20120427;0
DIT;20120428;0
DIT;20120429;0
DIT;20120430;0
DIT;20120501;0
DIT;20120502;0
DIT;20120503;0
DIT;20120504;0
DIT;20120505;0
DIT;20120506;0
DIT;20120507;0
DIT;20120508;0
DIT;20120509;0
DIT;20120510;0
DIT;20120511;0
DIT;20120512;0
DIT;20120513;0
DIT;20120514;0
DIT;20120515;0
DIT;20120516;-
DIT;20120517;0
DIT;20120518;0
DIT;20120519;0
DIT;20120520;-
DIT;20120521;0
DIT;20120522;0
DIT;20120523;0
DIT;20120524;0
DIT;20120525;0
DIT;20120526;0
DIT;20120527;0
DIT;20120528;0
DIT;20120529;-
DIT;20120530;0
DIT;20120531;0
DIT;20120601;0
DIT;20120602;0
DIT;20120603;0
DIT;20120604;0
DIT;20120605;0
DIT;20120606;0
DIT;20120607;0
DIT;20120608;0
DIT;20120609;0
DIT;20120610;0
DIT;20120611;0
DIT;20120612;0
DIT;20120613;0
DIT;20120614;0
DIT;20120615;0
DIT;20120616;0
DIT;20120617;0
DIT;20120618;0
DIT;20120619;0
DIT;20120620;0
DIT;20120621;0
DIT;20120622;0
DIT;20120623;0
DIT;20120624;0
DIT;20120625;0
DIT;20120626;0
DIT;20120627;0
DIT;20120628;0
DIT;20120629;0
DIT;20120630;0
DIT;20120701;0
DIT;20120702;0
DIT;20120703;0
DIT;20120704;0
DIT;20120705;0
DIT;20120706;0
DIT;20120707;0
DIT;20120708;0
DIT;20120709;0
DIT;20120710;0
DIT;20120711;0
DIT;20120712;0
DIT;20120713;0
DIT;20120714;-
DIT;20120715;0
DIT;20120716;0
DIT;20120717;0
DIT;20120718;0
DIT;20120719;0
DIT;20120720;0
DIT;20120721;0
DIT;20120722;0
DIT;20120723;0
DIT;20120724;0
DIT;20120725;0
DIT;20120726;0
DIT;20120727;0
DIT;20120728;0
DIT;20120729;0
DIT;20120730;0
DIT;20120731;0
DIT;20120801;0
DIT;20120802;0
DIT;20120803;0
DIT;20120804;0
DIT;20120805;0
DIT;20120806;0
DIT;20120807;0
DIT;20120808;0
DIT;20120809;0
DIT;20120810;-
DIT;20120811;0
DIT;20120812;0
DIT;20120813;0
DIT;20120814;-
DIT;20120815;0
DIT;20120816;0
DIT;20120817;0
DIT;20120818;0
DIT;20120819;0
DIT;20120820;0
DIT;20120821;0
DIT;20120822;0
DIT;20120823;0
DIT;20120824;0
DIT;20120825;0
DIT;20120826;0
DIT;20120827;0
DIT;20120828;0
DIT;20120829;0
DIT;20120830;0
DIT;20120831;0
DIT;20120901;0
DIT;20120902;0
DIT;20120903;0
DIT;20120904;0
DIT;20120905;0
DIT;20120906;0
DIT;20120907;0
DIT;20120908;0
DIT;20120909;0
DIT;20120910;0
DIT;20120911;0
DIT;20120912;0
DIT;20120913;0
DIT;20120914;0
DIT;20120915;0
DIT;20120916;0
DIT;20120917;0
DIT;20120918;0
DIT;20120919;0
DIT;20120920;0
DIT;20120921;0
DIT;20120922;0
DIT;20120923;0
DIT;20120924;0
DIT;20120925;0
DIT;20120926;0
DIT;20120927;0
DIT;20120928;0
DIT;20120929;0
DIT;20120930;-
DIT;20121001;-
