 

stn;time;rs1000y0
TIGNO;1979;0
TIGNO;1980;0
TIGNO;1981;1
TIGNO;1982;1
TIGNO;1983;0
TIGNO;1984;1
TIGNO;1985;0
TIGNO;1986;0
TIGNO;1987;0
TIGNO;1988;1
TIGNO;1989;0
TIGNO;1990;0
TIGNO;1991;0
TIGNO;1992;0
TIGNO;1993;0
TIGNO;1994;0
TIGNO;1995;0
TIGNO;1996;0
TIGNO;1997;0
TIGNO;1998;0
TIGNO;1999;0
TIGNO;2000;0
TIGNO;2001;2
TIGNO;2002;2
TIGNO;2003;0
TIGNO;2004;0
TIGNO;2005;0
TIGNO;2006;0
TIGNO;2007;0
