 

stn;time;rre002mx
BIV;189201;16.4
BIV;189202;27.9
BIV;189203;19.9
BIV;189204;15.7
BIV;189205;9.4
BIV;189206;44.8
BIV;189207;50.7
BIV;189208;16.1
BIV;189209;82.1
BIV;189210;51.9
BIV;189211;24.9
BIV;189212;13.5
BIV;189301;42.9
BIV;189302;35.0
BIV;189303;15.2
BIV;189304;11.6
BIV;189305;11.0
BIV;189306;45.4
BIV;189307;31.8
BIV;189308;8.4
BIV;189309;47.1
BIV;189310;50.8
BIV;189311;30.5
BIV;189312;33.2
BIV;189401;13.4
BIV;189402;25.6
BIV;189403;30.5
BIV;189404;43.1
BIV;189405;25.2
BIV;189406;28.4
BIV;189407;55.4
BIV;189408;40.2
BIV;189409;79.9
BIV;189410;31.9
BIV;189411;30.9
BIV;189412;18.1
BIV;189501;52.9
BIV;189502;5.1
BIV;189503;18.4
BIV;189504;29.0
BIV;189505;26.2
BIV;189506;19.9
BIV;189507;32.7
BIV;189508;58.8
BIV;189509;10.0
BIV;189510;69.3
BIV;189511;59.5
BIV;189512;28.9
BIV;189601;29.4
BIV;189602;18.5
BIV;189603;49.6
BIV;189604;41.1
BIV;189605;56.6
BIV;189606;37.5
BIV;189607;77.3
BIV;189608;58.0
BIV;189609;63.9
BIV;189610;105.7
BIV;189611;36.0
BIV;189612;32.6
BIV;189701;25.4
BIV;189702;17.9
BIV;189703;28.0
BIV;189704;27.0
BIV;189705;38.2
BIV;189706;23.3
BIV;189707;33.1
BIV;189708;55.0
BIV;189709;65.2
BIV;189710;11.1
BIV;189711;17.9
BIV;189712;38.9
BIV;189801;8.3
BIV;189802;34.6
BIV;189803;36.3
BIV;189804;41.6
BIV;189805;69.1
BIV;189806;88.6
BIV;189807;18.7
BIV;189808;35.4
BIV;189809;17.4
BIV;189810;46.1
BIV;189811;84.3
BIV;189812;22.9
BIV;189901;76.9
BIV;189902;7.6
BIV;189903;16.4
BIV;189904;24.5
BIV;189905;36.5
BIV;189906;24.5
BIV;189907;20.1
BIV;189908;13.2
BIV;189909;85.8
BIV;189910;8.5
BIV;189911;1.6
BIV;189912;18.0
BIV;190001;35.9
BIV;190002;26.9
BIV;190003;28.8
BIV;190004;15.5
BIV;190005;100.7
BIV;190006;24.1
BIV;190007;47.4
BIV;190008;97.0
BIV;190009;34.2
BIV;190010;22.1
BIV;190011;40.8
BIV;190012;22.6
BIV;190101;19.5
BIV;190102;16.0
BIV;190103;45.5
BIV;190104;44.7
BIV;190105;39.8
BIV;190106;127.1
BIV;190107;44.1
BIV;190108;57.7
BIV;190109;70.4
BIV;190110;38.6
BIV;190111;17.1
BIV;190112;24.4
BIV;190201;21.3
BIV;190202;19.4
BIV;190203;59.8
BIV;190204;11.3
BIV;190205;24.1
BIV;190206;47.0
BIV;190207;34.2
BIV;190208;36.0
BIV;190209;47.0
BIV;190210;26.6
BIV;190211;8.5
BIV;190212;38.9
BIV;190301;44.3
BIV;190302;24.5
BIV;190303;33.5
BIV;190304;52.2
BIV;190305;53.8
BIV;190306;24.3
BIV;190307;72.2
BIV;190308;40.3
BIV;190309;78.8
BIV;190310;82.1
BIV;190311;35.7
BIV;190312;36.3
BIV;190401;11.8
BIV;190402;29.3
BIV;190403;33.2
BIV;190404;25.3
BIV;190405;53.7
BIV;190406;24.7
BIV;190407;29.5
BIV;190408;30.4
BIV;190409;48.9
BIV;190410;25.8
BIV;190411;35.3
BIV;190412;39.2
BIV;190501;20.4
BIV;190502;17.4
BIV;190503;23.1
BIV;190504;33.0
BIV;190505;85.6
BIV;190506;15.3
BIV;190507;55.7
BIV;190508;75.5
